Academic_Year,Student_ID,Course_Code,Credits,Semester
2021/22,10000159,B4512,15,Sem2
2021/22,10000160,B4003,30,Sem1
2021/22,10000160,B4007,15,Sem1
2021/22,10000160,B4010,15,Sem1
2021/22,10000160,B4015,15,Sem1
2021/22,10000160,B4502,30,Sem2
2021/22,10000160,B4505,30,Sem2
2021/22,10000161,B4003,30,Sem1
2021/22,10000161,B4007,15,Sem1
2021/22,10000161,B4010,15,Sem1
2021/22,10000161,B4015,15,Sem1
2021/22,10000161,B4501,30,Sem2
2021/22,10000161,B4505,30,Sem2
2021/22,10000162,B4003,30,Sem1
2021/22,10000162,B4007,15,Sem1
2021/22,10000162,B4010,15,Sem1
2021/22,10000162,B4015,15,Sem1
2021/22,10000162,B4501,30,Sem2
2021/22,10000162,B4512,15,Sem2
2021/22,10000163,B4003,30,Sem1
2021/22,10000163,B4007,15,Sem1
2021/22,10000163,B4010,15,Sem1
2021/22,10000163,B4015,15,Sem1
2021/22,10000163,B4501,30,Sem2
2021/22,10000163,B4512,15,Sem2
2021/22,10000164,B4003,30,Sem1
2021/22,10000164,B4007,15,Sem1
2021/22,10000164,B4010,15,Sem1
2021/22,10000164,B4015,15,Sem1
2021/22,10000164,B4502,30,Sem2
2021/22,10000164,B4512,15,Sem2
2021/22,10000165,B4003,30,Sem1
2021/22,10000165,B4007,15,Sem1
2021/22,10000165,B4010,15,Sem1
2021/22,10000165,B4015,15,Sem1
2021/22,10000165,B4501,30,Sem2
2021/22,10000165,B4505,30,Sem2
2021/22,10000166,B4003,30,Sem1
2021/22,10000166,B4007,15,Sem1
2021/22,10000166,B4010,15,Sem1
2021/22,10000166,B4015,15,Sem1
2021/22,10000166,B4502,30,Sem2
2021/22,10000166,B4512,15,Sem2
2021/22,10000168,B4003,30,Sem1
2021/22,10000168,B4007,15,Sem1
2021/22,10000168,B4010,15,Sem1
2021/22,10000168,B4015,15,Sem1
2021/22,10000168,B4502,30,Sem2
2021/22,10000168,B4512,15,Sem2
2021/22,10000170,B4003,30,Sem1
2021/22,10000170,B4007,15,Sem1
2021/22,10000170,B4010,15,Sem1
2021/22,10000170,B4015,15,Sem1
2021/22,10000170,B4501,30,Sem2
2021/22,10000170,B4505,30,Sem2
2021/22,10000171,B4003,30,Sem1
2021/22,10000171,B4007,15,Sem1
2021/22,10000171,B4010,15,Sem1
2021/22,10000171,B4015,15,Sem1
2021/22,10000171,B4501,30,Sem2
2021/22,10000171,B4505,30,Sem2
2021/22,10000172,B4003,30,Sem1
2021/22,10000172,B4007,15,Sem1
2021/22,10000172,B4010,15,Sem1
2021/22,10000172,B4015,15,Sem1
2021/22,10000172,B4502,30,Sem2
2021/22,10000172,B4512,15,Sem2
2021/22,10000173,B4003,30,Sem1
2021/22,10000173,B4007,15,Sem1
2021/22,10000173,B4010,15,Sem1
2021/22,10000173,B4015,15,Sem1
2021/22,10000173,B4502,30,Sem2
2021/22,10000173,B4505,30,Sem2
2021/22,10000174,B4003,30,Sem1
2021/22,10000174,B4007,15,Sem1
2021/22,10000174,B4010,15,Sem1
2021/22,10000174,B4015,15,Sem1
2021/22,10000174,B4502,30,Sem2
2021/22,10000174,B4512,15,Sem2
2021/22,10000175,B4003,30,Sem1
2021/22,10000175,B4007,15,Sem1
2021/22,10000175,B4010,15,Sem1
2021/22,10000175,B4015,15,Sem1
2021/22,10000175,B4501,30,Sem2
2021/22,10000175,B4512,15,Sem2
2021/22,10000176,B4003,30,Sem1
2021/22,10000176,B4007,15,Sem1
2021/22,10000176,B4010,15,Sem1
2021/22,10000176,B4015,15,Sem1
2021/22,10000176,B4502,30,Sem2
2021/22,10000176,B4505,30,Sem2
2021/22,10000177,B4003,30,Sem1
2021/22,10000177,B4007,15,Sem1
2021/22,10000177,B4010,15,Sem1
2021/22,10000177,B4015,15,Sem1
2021/22,10000177,B4502,30,Sem2
2021/22,10000177,B4512,15,Sem2
2021/22,10000178,B4003,30,Sem1
2021/22,10000178,B4007,15,Sem1
2021/22,10000178,B4010,15,Sem1
2021/22,10000178,B4015,15,Sem1
2021/22,10000178,B4501,30,Sem2
2021/22,10000178,B4505,30,Sem2
2021/22,10000179,B4003,30,Sem1
2021/22,10000179,B4007,15,Sem1
2021/22,10000179,B4010,15,Sem1
2021/22,10000179,B4015,15,Sem1
2021/22,10000179,B4501,30,Sem2
2021/22,10000179,B4512,15,Sem2
2021/22,10000180,B4003,30,Sem1
2021/22,10000180,B4007,15,Sem1
2021/22,10000180,B4010,15,Sem1
2021/22,10000180,B4015,15,Sem1
2021/22,10000180,B4502,30,Sem2
2021/22,10000180,B4505,30,Sem2
2021/22,10000181,B4003,30,Sem1
2021/22,10000181,B4007,15,Sem1
2021/22,10000181,B4010,15,Sem1
2021/22,10000181,B4015,15,Sem1
2021/22,10000181,B4501,30,Sem2
2021/22,10000181,B4505,30,Sem2
2021/22,10000183,B4003,30,Sem1
2021/22,10000183,B4007,15,Sem1
2021/22,10000183,B4010,15,Sem1
2021/22,10000183,B4015,15,Sem1
2021/22,10000183,B4501,30,Sem2
2021/22,10000183,B4512,15,Sem2
2021/22,10000184,B4003,30,Sem1
2021/22,10000184,B4007,15,Sem1
2021/22,10000184,B4010,15,Sem1
2021/22,10000184,B4015,15,Sem1
2021/22,10000184,B4502,30,Sem2
2021/22,10000184,B4512,15,Sem2
2021/22,10000185,B4005,30,Sem1
2021/22,10000185,B4008,30,Sem1
2021/22,10000185,B4503,30,Sem2
2021/22,10000185,B4505,30,Sem2
2021/22,10000186,B4005,30,Sem1
2021/22,10000186,B4008,30,Sem1
2021/22,10000186,B4503,30,Sem2
2021/22,10000186,B4505,30,Sem2
2021/22,10000188,B4005,30,Sem1
2021/22,10000188,B4008,30,Sem1
2021/22,10000188,B4503,30,Sem2
2021/22,10000188,B4505,30,Sem2
2021/22,10000189,B4005,30,Sem1
2021/22,10000189,B4008,30,Sem1
2021/22,10000189,B4503,30,Sem2
2021/22,10000189,B4505,30,Sem2
2021/22,10000190,B4005,30,Sem1
2021/22,10000190,B4008,30,Sem1
2021/22,10000190,B4503,30,Sem2
2021/22,10000190,B4505,30,Sem2
2021/22,10000191,B4005,30,Sem1
2021/22,10000191,B4008,30,Sem1
2021/22,10000191,B4503,30,Sem2
2021/22,10000191,B4505,30,Sem2
2021/22,10000192,B4005,30,Sem1
2021/22,10000192,B4008,30,Sem1
2021/22,10000192,B4503,30,Sem2
2021/22,10000192,B4505,30,Sem2
2021/22,10000193,B4005,30,Sem1
2021/22,10000193,B4008,30,Sem1
2021/22,10000193,B4503,30,Sem2
2021/22,10000193,B4505,30,Sem2
2021/22,10000194,B4005,30,Sem1
2021/22,10000194,B4008,30,Sem1
2021/22,10000194,B4503,30,Sem2
2021/22,10000194,B4505,30,Sem2
2021/22,10000195,B4005,30,Sem1
2021/22,10000195,B4008,30,Sem1
2021/22,10000195,B4503,30,Sem2
2021/22,10000195,B4505,30,Sem2
2021/22,10000196,B4005,30,Sem1
2021/22,10000196,B4008,30,Sem1
2021/22,10000196,B4503,30,Sem2
2021/22,10000196,B4505,30,Sem2
2021/22,10000197,B4005,30,Sem1
2021/22,10000197,B4008,30,Sem1
2021/22,10000197,B4503,30,Sem2
2021/22,10000197,B4505,30,Sem2
2021/22,10000198,B4005,30,Sem1
2021/22,10000198,B4008,30,Sem1
2021/22,10000198,B4503,30,Sem2
2021/22,10000198,B4505,30,Sem2
2021/22,10000199,B4005,30,Sem1
2021/22,10000199,B4008,30,Sem1
2021/22,10000199,B4503,30,Sem2
2021/22,10000199,B4505,30,Sem2
2021/22,10000200,B4005,30,Sem1
2021/22,10000200,B4008,30,Sem1
2021/22,10000200,B4503,30,Sem2
2021/22,10000200,B4505,30,Sem2
2021/22,10000201,B4005,30,Sem1
2021/22,10000201,B4008,30,Sem1
2021/22,10000201,B4503,30,Sem2
2021/22,10000201,B4505,30,Sem2
2021/22,10000202,B4005,30,Sem1
2021/22,10000202,B4008,30,Sem1
2021/22,10000202,B4503,30,Sem2
2021/22,10000202,B4505,30,Sem2
2021/22,10000203,B4005,30,Sem1
2021/22,10000203,B4008,30,Sem1
2021/22,10000203,B4503,30,Sem2
2021/22,10000203,B4505,30,Sem2
2021/22,10000204,B4005,30,Sem1
2021/22,10000204,B4008,30,Sem1
2021/22,10000204,B4503,30,Sem2
2021/22,10000204,B4505,30,Sem2
2021/22,10000206,B4005,30,Sem1
2021/22,10000206,B4008,30,Sem1
2021/22,10000206,B4503,30,Sem2
2021/22,10000206,B4505,30,Sem2
2021/22,10000207,B4005,30,Sem1
2021/22,10000207,B4008,30,Sem1
2021/22,10000207,B4503,30,Sem2
2021/22,10000207,B4505,30,Sem2
2021/22,10000209,B4005,30,Sem1
2021/22,10000209,B4008,30,Sem1
2021/22,10000209,B4503,30,Sem2
2021/22,10000209,B4505,30,Sem2
2021/22,10000210,B4005,30,Sem1
2021/22,10000210,B4008,30,Sem1
2021/22,10000210,B4503,30,Sem2
2021/22,10000210,B4505,30,Sem2
2021/22,10000211,B4005,30,Sem1
2021/22,10000211,B4008,30,Sem1
2021/22,10000211,B4503,30,Sem2
2021/22,10000211,B4505,30,Sem2
2021/22,10000212,B4005,30,Sem1
2021/22,10000212,B4008,30,Sem1
2021/22,10000212,B4503,30,Sem2
2021/22,10000212,B4505,30,Sem2
2021/22,10000213,B4005,30,Sem1
2021/22,10000213,B4008,30,Sem1
2021/22,10000213,B4503,30,Sem2
2021/22,10000213,B4505,30,Sem2
2021/22,10000214,B4005,30,Sem1
2021/22,10000214,B4008,30,Sem1
2021/22,10000214,B4503,30,Sem2
2021/22,10000214,B4505,30,Sem2
2021/22,10000215,B4005,30,Sem1
2021/22,10000215,B4008,30,Sem1
2021/22,10000215,B4503,30,Sem2
2021/22,10000215,B4505,30,Sem2
2021/22,10000216,B4005,30,Sem1
2021/22,10000216,B4008,30,Sem1
2021/22,10000216,B4503,30,Sem2
2021/22,10000216,B4505,30,Sem2
2021/22,10000217,B4005,30,Sem1
2021/22,10000217,B4008,30,Sem1
2021/22,10000217,B4503,30,Sem2
2021/22,10000217,B4505,30,Sem2
2021/22,10000218,B4005,30,Sem1
2021/22,10000218,B4008,30,Sem1
2021/22,10000218,B4503,30,Sem2
2021/22,10000218,B4505,30,Sem2
2021/22,10000219,B4005,30,Sem1
2021/22,10000219,B4008,30,Sem1
2021/22,10000219,B4503,30,Sem2
2021/22,10000219,B4505,30,Sem2
2021/22,10000221,B4005,30,Sem1
2021/22,10000221,B4008,30,Sem1
2021/22,10000221,B4503,30,Sem2
2021/22,10000221,B4505,30,Sem2
2021/22,10000222,B4005,30,Sem1
2021/22,10000222,B4008,30,Sem1
2021/22,10000222,B4503,30,Sem2
2021/22,10000222,B4505,30,Sem2
2021/22,10000223,B4005,30,Sem1
2021/22,10000223,B4008,30,Sem1
2021/22,10000223,B4503,30,Sem2
2021/22,10000223,B4505,30,Sem2
2021/22,10000224,B4005,30,Sem1
2021/22,10000224,B4008,30,Sem1
2021/22,10000224,B4503,30,Sem2
2021/22,10000224,B4505,30,Sem2
2021/22,10000226,B4005,30,Sem1
2021/22,10000226,B4008,30,Sem1
2021/22,10000226,B4503,30,Sem2
2021/22,10000226,B4505,30,Sem2
2021/22,10000227,B4005,30,Sem1
2021/22,10000227,B4008,30,Sem1
2021/22,10000227,B4503,30,Sem2
2021/22,10000227,B4505,30,Sem2
2021/22,10000228,B4005,30,Sem1
2021/22,10000228,B4008,30,Sem1
2021/22,10000228,B4503,30,Sem2
2021/22,10000228,B4505,30,Sem2
2021/22,10000229,B4005,30,Sem1
2021/22,10000229,B4008,30,Sem1
2021/22,10000229,B4503,30,Sem2
2021/22,10000229,B4505,30,Sem2
2021/22,10000232,B4005,30,Sem1
2021/22,10000232,B4008,30,Sem1
2021/22,10000232,B4503,30,Sem2
2021/22,10000232,B4505,30,Sem2
2021/22,10000233,B4005,30,Sem1
2021/22,10000233,B4008,30,Sem1
2021/22,10000233,B4503,30,Sem2
2021/22,10000233,B4505,30,Sem2
2021/22,10000236,B4005,30,Sem1
2021/22,10000236,B4008,30,Sem1
2021/22,10000236,B4503,30,Sem2
2021/22,10000236,B4505,30,Sem2
2021/22,10000237,B4005,30,Sem1
2021/22,10000237,B4008,30,Sem1
2021/22,10000237,B4503,30,Sem2
2021/22,10000237,B4505,30,Sem2
2021/22,10000239,B4005,30,Sem1
2021/22,10000239,B4008,30,Sem1
2021/22,10000239,B4503,30,Sem2
2021/22,10000239,B4505,30,Sem2
2021/22,10000240,B4005,30,Sem1
2021/22,10000240,B4008,30,Sem1
2021/22,10000240,B4503,30,Sem2
2021/22,10000240,B4505,30,Sem2
2021/22,10000241,B4005,30,Sem1
2021/22,10000241,B4008,30,Sem1
2021/22,10000241,B4503,30,Sem2
2021/22,10000241,B4505,30,Sem2
2021/22,10000242,B4005,30,Sem1
2021/22,10000242,B4008,30,Sem1
2021/22,10000242,B4503,30,Sem2
2021/22,10000242,B4505,30,Sem2
2021/22,10000243,B4005,30,Sem1
2021/22,10000243,B4008,30,Sem1
2021/22,10000243,B4503,30,Sem2
2021/22,10000243,B4505,30,Sem2
2021/22,10000244,B4005,30,Sem1
2021/22,10000244,B4008,30,Sem1
2021/22,10000244,B4503,30,Sem2
2021/22,10000244,B4505,30,Sem2
2021/22,10000245,B4005,30,Sem1
2021/22,10000245,B4008,30,Sem1
2021/22,10000245,B4503,30,Sem2
2021/22,10000245,B4505,30,Sem2
2021/22,10000246,B4005,30,Sem1
2021/22,10000246,B4008,30,Sem1
2021/22,10000246,B4503,30,Sem2
2021/22,10000246,B4505,30,Sem2
2021/22,10000247,B4005,30,Sem1
2021/22,10000247,B4008,30,Sem1
2021/22,10000247,B4503,30,Sem2
2021/22,10000247,B4505,30,Sem2
2021/22,10000249,B4005,30,Sem1
2021/22,10000249,B4008,30,Sem1
2021/22,10000249,B4503,30,Sem2
2021/22,10000249,B4505,30,Sem2
2021/22,10000250,B4005,30,Sem1
2021/22,10000250,B4008,30,Sem1
2021/22,10000250,B4503,30,Sem2
2021/22,10000250,B4505,30,Sem2
2021/22,10000251,B4005,30,Sem1
2021/22,10000251,B4008,30,Sem1
2021/22,10000251,B4503,30,Sem2
2021/22,10000251,B4505,30,Sem2
2021/22,10000252,B4005,30,Sem1
2021/22,10000252,B4008,30,Sem1
2021/22,10000252,B4503,30,Sem2
2021/22,10000252,B4505,30,Sem2
2021/22,10000253,B4005,30,Sem1
2021/22,10000253,B4008,30,Sem1
2021/22,10000253,B4503,30,Sem2
2021/22,10000253,B4505,30,Sem2
2021/22,10000254,B4005,30,Sem1
2021/22,10000254,B4008,30,Sem1
2021/22,10000254,B4503,30,Sem2
2021/22,10000254,B4505,30,Sem2
2021/22,10000256,B4005,30,Sem1
2021/22,10000256,B4008,30,Sem1
2021/22,10000256,B4503,30,Sem2
2021/22,10000256,B4505,30,Sem2
2021/22,10000257,B4005,30,Sem1
2021/22,10000257,B4008,30,Sem1
2021/22,10000257,B4503,30,Sem2
2021/22,10000257,B4505,30,Sem2
2021/22,10000258,B4005,30,Sem1
2021/22,10000258,B4008,30,Sem1
2021/22,10000258,B4503,30,Sem2
2021/22,10000258,B4505,30,Sem2
2021/22,10000259,B4005,30,Sem1
2021/22,10000259,B4008,30,Sem1
2021/22,10000259,B4503,30,Sem2
2021/22,10000259,B4505,30,Sem2
2021/22,10000260,B4005,30,Sem1
2021/22,10000260,B4008,30,Sem1
2021/22,10000260,B4503,30,Sem2
2021/22,10000260,B4505,30,Sem2
2021/22,10000262,B4005,30,Sem1
2021/22,10000262,B4008,30,Sem1
2021/22,10000262,B4503,30,Sem2
2021/22,10000262,B4505,30,Sem2
2021/22,10000263,B4005,30,Sem1
2021/22,10000263,B4008,30,Sem1
2021/22,10000263,B4503,30,Sem2
2021/22,10000263,B4505,30,Sem2
2021/22,10000264,B4005,30,Sem1
2021/22,10000264,B4008,30,Sem1
2021/22,10000264,B4503,30,Sem2
2021/22,10000264,B4505,30,Sem2
2021/22,10000265,B4005,30,Sem1
2021/22,10000265,B4008,30,Sem1
2021/22,10000265,B4503,30,Sem2
2021/22,10000265,B4505,30,Sem2
2021/22,10000266,B4005,30,Sem1
2021/22,10000266,B4008,30,Sem1
2021/22,10000266,B4503,30,Sem2
2021/22,10000266,B4505,30,Sem2
2021/22,10000267,B4005,30,Sem1
2021/22,10000267,B4008,30,Sem1
2021/22,10000267,B4503,30,Sem2
2021/22,10000267,B4505,30,Sem2
2021/22,10000268,B4005,30,Sem1
2021/22,10000268,B4008,30,Sem1
2021/22,10000268,B4503,30,Sem2
2021/22,10000268,B4505,30,Sem2
2021/22,10000269,B4005,30,Sem1
2021/22,10000269,B4008,30,Sem1
2021/22,10000269,B4503,30,Sem2
2021/22,10000269,B4505,30,Sem2
2021/22,10000270,B4005,30,Sem1
2021/22,10000270,B4008,30,Sem1
2021/22,10000270,B4503,30,Sem2
2021/22,10000270,B4505,30,Sem2
2021/22,10000271,B4005,30,Sem1
2021/22,10000271,B4008,30,Sem1
2021/22,10000271,B4503,30,Sem2
2021/22,10000271,B4505,30,Sem2
2021/22,10000275,B4005,30,Sem1
2021/22,10000275,B4008,30,Sem1
2021/22,10000275,B4503,30,Sem2
2021/22,10000275,B4505,30,Sem2
2021/22,10000276,B4005,30,Sem1
2021/22,10000276,B4008,30,Sem1
2021/22,10000276,B4503,30,Sem2
2021/22,10000276,B4505,30,Sem2
2021/22,10000277,B4005,30,Sem1
2021/22,10000277,B4008,30,Sem1
2021/22,10000277,B4503,30,Sem2
2021/22,10000277,B4505,30,Sem2
2021/22,10000278,B4005,30,Sem1
2021/22,10000278,B4008,30,Sem1
2021/22,10000278,B4503,30,Sem2
2021/22,10000278,B4505,30,Sem2
2021/22,10000279,B4005,30,Sem1
2021/22,10000279,B4008,30,Sem1
2021/22,10000279,B4503,30,Sem2
2021/22,10000279,B4505,30,Sem2
2021/22,10000280,B4005,30,Sem1
2021/22,10000280,B4008,30,Sem1
2021/22,10000280,B4503,30,Sem2
2021/22,10000280,B4505,30,Sem2
2021/22,10000281,B4005,30,Sem1
2021/22,10000281,B4008,30,Sem1
2021/22,10000281,B4503,30,Sem2
2021/22,10000281,B4505,30,Sem2
2021/22,10000282,B4005,30,Sem1
2021/22,10000282,B4008,30,Sem1
2021/22,10000282,B4503,30,Sem2
2021/22,10000282,B4505,30,Sem2
2021/22,10000283,B4005,30,Sem1
2021/22,10000283,B4008,30,Sem1
2021/22,10000283,B4503,30,Sem2
2021/22,10000283,B4505,30,Sem2
2021/22,10000284,B4005,30,Sem1
2021/22,10000284,B4008,30,Sem1
2021/22,10000284,B4503,30,Sem2
2021/22,10000284,B4505,30,Sem2
2021/22,10000285,B4005,30,Sem1
2021/22,10000285,B4008,30,Sem1
2021/22,10000285,B4503,30,Sem2
2021/22,10000285,B4505,30,Sem2
2021/22,10000286,B4005,30,Sem1
2021/22,10000286,B4008,30,Sem1
2021/22,10000286,B4503,30,Sem2
2021/22,10000286,B4505,30,Sem2
2021/22,10000287,B4005,30,Sem1
2021/22,10000287,B4008,30,Sem1
2021/22,10000287,B4503,30,Sem2
2021/22,10000287,B4505,30,Sem2
2021/22,10000289,B4005,30,Sem1
2021/22,10000289,B4008,30,Sem1
2021/22,10000289,B4503,30,Sem2
2021/22,10000289,B4505,30,Sem2
2021/22,10000290,B4005,30,Sem1
2021/22,10000290,B4008,30,Sem1
2021/22,10000290,B4503,30,Sem2
2021/22,10000290,B4505,30,Sem2
2021/22,10000291,B4005,30,Sem1
2021/22,10000291,B4008,30,Sem1
2021/22,10000291,B4503,30,Sem2
2021/22,10000291,B4505,30,Sem2
2021/22,10000292,B4005,30,Sem1
2021/22,10000292,B4008,30,Sem1
2021/22,10000292,B4503,30,Sem2
2021/22,10000292,B4505,30,Sem2
2021/22,10000293,B4005,30,Sem1
2021/22,10000293,B4008,30,Sem1
2021/22,10000293,B4503,30,Sem2
2021/22,10000293,B4505,30,Sem2
2021/22,10000294,B4005,30,Sem1
2021/22,10000294,B4008,30,Sem1
2021/22,10000294,B4503,30,Sem2
2021/22,10000294,B4505,30,Sem2
2021/22,10000295,B4005,30,Sem1
2021/22,10000295,B4008,30,Sem1
2021/22,10000295,B4503,30,Sem2
2021/22,10000295,B4505,30,Sem2
2021/22,10000296,B4005,30,Sem1
2021/22,10000296,B4008,30,Sem1
2021/22,10000296,B4503,30,Sem2
2021/22,10000296,B4505,30,Sem2
2021/22,10000297,B4005,30,Sem1
2021/22,10000297,B4008,30,Sem1
2021/22,10000297,B4503,30,Sem2
2021/22,10000297,B4505,30,Sem2
2021/22,10000299,B4005,30,Sem1
2021/22,10000299,B4008,30,Sem1
2021/22,10000299,B4503,30,Sem2
2021/22,10000299,B4505,30,Sem2
2021/22,10000300,B4005,30,Sem1
2021/22,10000300,B4008,30,Sem1
2021/22,10000300,B4503,30,Sem2
2021/22,10000300,B4505,30,Sem2
2021/22,10000301,B4005,30,Sem1
2021/22,10000301,B4008,30,Sem1
2021/22,10000301,B4503,30,Sem2
2021/22,10000301,B4505,30,Sem2
2021/22,10000302,B4005,30,Sem1
2021/22,10000302,B4008,30,Sem1
2021/22,10000302,B4503,30,Sem2
2021/22,10000302,B4505,30,Sem2
2021/22,10000305,B4005,30,Sem1
2021/22,10000305,B4008,30,Sem1
2021/22,10000305,B4503,30,Sem2
2021/22,10000305,B4505,30,Sem2
2021/22,10000306,B4005,30,Sem1
2021/22,10000306,B4008,30,Sem1
2021/22,10000306,B4503,30,Sem2
2021/22,10000306,B4505,30,Sem2
2021/22,10000308,B4005,30,Sem1
2021/22,10000308,B4008,30,Sem1
2021/22,10000308,B4503,30,Sem2
2021/22,10000308,B4505,30,Sem2
2021/22,10000309,B4005,30,Sem1
2021/22,10000309,B4008,30,Sem1
2021/22,10000309,B4503,30,Sem2
2021/22,10000309,B4505,30,Sem2
2021/22,10000310,B4005,30,Sem1
2021/22,10000310,B4008,30,Sem1
2021/22,10000310,B4503,30,Sem2
2021/22,10000310,B4505,30,Sem2
2021/22,10000311,B4005,30,Sem1
2021/22,10000311,B4008,30,Sem1
2021/22,10000311,B4503,30,Sem2
2021/22,10000311,B4505,30,Sem2
2021/22,10000312,B4005,30,Sem1
2021/22,10000312,B4008,30,Sem1
2021/22,10000312,B4503,30,Sem2
2021/22,10000312,B4505,30,Sem2
2021/22,10000313,B4005,30,Sem1
2021/22,10000313,B4008,30,Sem1
2021/22,10000313,B4503,30,Sem2
2021/22,10000313,B4505,30,Sem2
2021/22,10000315,B4005,30,Sem1
2021/22,10000315,B4008,30,Sem1
2021/22,10000315,B4503,30,Sem2
2021/22,10000315,B4505,30,Sem2
2021/22,10000317,B4005,30,Sem1
2021/22,10000317,B4008,30,Sem1
2021/22,10000317,B4503,30,Sem2
2021/22,10000317,B4505,30,Sem2
2021/22,10000318,B4005,30,Sem1
2021/22,10000318,B4008,30,Sem1
2021/22,10000318,B4503,30,Sem2
2021/22,10000318,B4505,30,Sem2
2021/22,10000319,B4005,30,Sem1
2021/22,10000319,B4008,30,Sem1
2021/22,10000319,B4503,30,Sem2
2021/22,10000319,B4505,30,Sem2
2021/22,10000321,B4005,30,Sem1
2021/22,10000321,B4008,30,Sem1
2021/22,10000321,B4503,30,Sem2
2021/22,10000321,B4505,30,Sem2
2021/22,10000322,B4005,30,Sem1
2021/22,10000322,B4008,30,Sem1
2021/22,10000322,B4503,30,Sem2
2021/22,10000322,B4505,30,Sem2
2021/22,10000324,B4005,30,Sem1
2021/22,10000324,B4008,30,Sem1
2021/22,10000324,B4503,30,Sem2
2021/22,10000324,B4505,30,Sem2
2021/22,10000325,B4005,30,Sem1
2021/22,10000325,B4008,30,Sem1
2021/22,10000325,B4503,30,Sem2
2021/22,10000325,B4505,30,Sem2
2021/22,10000326,B4005,30,Sem1
2021/22,10000326,B4008,30,Sem1
2021/22,10000326,B4503,30,Sem2
2021/22,10000326,B4505,30,Sem2
2021/22,10000327,B4005,30,Sem1
2021/22,10000327,B4008,30,Sem1
2021/22,10000327,B4503,30,Sem2
2021/22,10000327,B4505,30,Sem2
2021/22,10000328,B4005,30,Sem1
2021/22,10000328,B4008,30,Sem1
2021/22,10000328,B4503,30,Sem2
2021/22,10000328,B4505,30,Sem2
2021/22,10000329,B4005,30,Sem1
2021/22,10000329,B4008,30,Sem1
2021/22,10000329,B4503,30,Sem2
2021/22,10000329,B4505,30,Sem2
2021/22,10000330,B4005,30,Sem1
2021/22,10000330,B4008,30,Sem1
2021/22,10000330,B4503,30,Sem2
2021/22,10000330,B4505,30,Sem2
2021/22,10000331,B4005,30,Sem1
2021/22,10000331,B4008,30,Sem1
2021/22,10000331,B4503,30,Sem2
2021/22,10000331,B4505,30,Sem2
2021/22,10000333,B4005,30,Sem1
2021/22,10000333,B4008,30,Sem1
2021/22,10000333,B4503,30,Sem2
2021/22,10000333,B4505,30,Sem2
2021/22,10000334,B4005,30,Sem1
2021/22,10000334,B4008,30,Sem1
2021/22,10000334,B4503,30,Sem2
2021/22,10000334,B4505,30,Sem2
2021/22,10000335,B4005,30,Sem1
2021/22,10000335,B4008,30,Sem1
2021/22,10000335,B4503,30,Sem2
2021/22,10000335,B4505,30,Sem2
2021/22,10000338,B4005,30,Sem1
2021/22,10000338,B4008,30,Sem1
2021/22,10000338,B4503,30,Sem2
2021/22,10000338,B4505,30,Sem2
2021/22,10000339,B4005,30,Sem1
2021/22,10000339,B4008,30,Sem1
2021/22,10000339,B4503,30,Sem2
2021/22,10000339,B4505,30,Sem2
2021/22,10000340,B4005,30,Sem1
2021/22,10000340,B4008,30,Sem1
2021/22,10000340,B4503,30,Sem2
2021/22,10000340,B4505,30,Sem2
2021/22,10000342,B4005,30,Sem1
2021/22,10000342,B4008,30,Sem1
2021/22,10000342,B4503,30,Sem2
2021/22,10000342,B4505,30,Sem2
2021/22,10000343,B4005,30,Sem1
2021/22,10000343,B4008,30,Sem1
2021/22,10000343,B4503,30,Sem2
2021/22,10000343,B4505,30,Sem2
2021/22,10000344,B4005,30,Sem1
2021/22,10000344,B4008,30,Sem1
2021/22,10000344,B4503,30,Sem2
2021/22,10000344,B4505,30,Sem2
2021/22,10000345,B4005,30,Sem1
2021/22,10000345,B4008,30,Sem1
2021/22,10000345,B4503,30,Sem2
2021/22,10000345,B4505,30,Sem2
2021/22,10000346,B4005,30,Sem1
2021/22,10000346,B4008,30,Sem1
2021/22,10000346,B4503,30,Sem2
2021/22,10000346,B4505,30,Sem2
2021/22,10000348,B4005,30,Sem1
2021/22,10000348,B4008,30,Sem1
2021/22,10000348,B4503,30,Sem2
2021/22,10000348,B4505,30,Sem2
2021/22,10000349,B4005,30,Sem1
2021/22,10000349,B4008,30,Sem1
2021/22,10000349,B4503,30,Sem2
2021/22,10000349,B4505,30,Sem2
2021/22,10000350,B4005,30,Sem1
2021/22,10000350,B4008,30,Sem1
2021/22,10000350,B4503,30,Sem2
2021/22,10000350,B4505,30,Sem2
2021/22,10000351,B4005,30,Sem1
2021/22,10000351,B4008,30,Sem1
2021/22,10000351,B4503,30,Sem2
2021/22,10000351,B4505,30,Sem2
2021/22,10000352,B4005,30,Sem1
2021/22,10000352,B4008,30,Sem1
2021/22,10000352,B4503,30,Sem2
2021/22,10000352,B4505,30,Sem2
2021/22,10000353,B4005,30,Sem1
2021/22,10000353,B4008,30,Sem1
2021/22,10000353,B4503,30,Sem2
2021/22,10000353,B4505,30,Sem2
2021/22,10000354,B4005,30,Sem1
2021/22,10000354,B4008,30,Sem1
2021/22,10000354,B4503,30,Sem2
2021/22,10000354,B4505,30,Sem2
2021/22,10000355,B4005,30,Sem1
2021/22,10000355,B4008,30,Sem1
2021/22,10000355,B4503,30,Sem2
2021/22,10000355,B4505,30,Sem2
2021/22,10000356,B4005,30,Sem1
