Academic_Year,Student_ID,Course_Code,Credits,Semester
2020/21,10001530,GS1002,15,Sem1
2020/21,10001530,B1003,15,Sem1
2020/21,10001530,I1001,15,Sem1
2020/21,10001530,B1501,15,Sem2
2020/21,10001530,B1502,15,Sem2
2020/21,10001530,B1504,15,Sem2
2020/21,10001530,I1501,15,Sem2
2020/21,10001531,GS1001,15,Sem1
2020/21,10001531,GS1002,15,Sem1
2020/21,10001531,B1003,15,Sem1
2020/21,10001531,I1001,15,Sem1
2020/21,10001531,B1501,15,Sem2
2020/21,10001531,B1502,15,Sem2
2020/21,10001531,B1504,15,Sem2
2020/21,10001531,I1501,15,Sem2
2020/21,10001532,B3004,30,Sem1
2020/21,10001532,I3005,30,Sem1
2020/21,10001532,B3503,30,Sem2
2020/21,10001532,I3503,30,Sem2
2020/21,10001533,B3004,30,Sem1
2020/21,10001533,I3005,30,Sem1
2020/21,10001533,B3503,30,Sem2
2020/21,10001533,I3503,30,Sem2
2020/21,10001534,GS1001,15,Sem1
2020/21,10001534,GS1002,15,Sem1
2020/21,10001534,B1003,15,Sem1
2020/21,10001534,I1001,15,Sem1
2020/21,10001534,B1501,15,Sem2
2020/21,10001534,B1502,15,Sem2
2020/21,10001534,B1504,15,Sem2
2020/21,10001534,I1501,15,Sem2
2020/21,10001535,B2006,15,Sem1
2020/21,10001535,B2007,15,Sem1
2020/21,10001535,I2001,30,Sem1
2020/21,10001535,B2504,15,Sem2
2020/21,10001535,B2506,15,Sem2
2020/21,10001535,I2501,30,Sem2
2020/21,10001536,GS1001,15,Sem1
2020/21,10001536,GS1002,15,Sem1
2020/21,10001536,B1003,15,Sem1
2020/21,10001536,I1001,15,Sem1
2020/21,10001536,B1501,15,Sem2
2020/21,10001536,B1502,15,Sem2
2020/21,10001536,B1504,15,Sem2
2020/21,10001536,I1501,15,Sem2
2020/21,10001537,GS1001,15,Sem1
2020/21,10001537,GS1002,15,Sem1
2020/21,10001537,B1003,15,Sem1
2020/21,10001537,I1001,15,Sem1
2020/21,10001537,B1501,15,Sem2
2020/21,10001537,B1502,15,Sem2
2020/21,10001537,B1504,15,Sem2
2020/21,10001537,I1501,15,Sem2
2020/21,10001538,GS1001,15,Sem1
2020/21,10001538,GS1002,15,Sem1
2020/21,10001538,B1003,15,Sem1
2020/21,10001538,I1001,15,Sem1
2020/21,10001538,B1501,15,Sem2
2020/21,10001538,B1502,15,Sem2
2020/21,10001538,B1504,15,Sem2
2020/21,10001538,I1501,15,Sem2
2020/21,10001539,B3004,30,Sem1
2020/21,10001539,I3005,30,Sem1
2020/21,10001539,B3503,30,Sem2
2020/21,10001539,I3503,30,Sem2
2020/21,10001540,GS1001,15,Sem1
2020/21,10001540,GS1002,15,Sem1
2020/21,10001540,B1003,15,Sem1
2020/21,10001540,I1001,15,Sem1
2020/21,10001540,B1501,15,Sem2
2020/21,10001540,B1502,15,Sem2
2020/21,10001540,B1504,15,Sem2
2020/21,10001540,I1501,15,Sem2
2020/21,10001541,GS1001,15,Sem1
2020/21,10001541,GS1002,15,Sem1
2020/21,10001541,B1003,15,Sem1
2020/21,10001541,I1001,15,Sem1
2020/21,10001541,B1501,15,Sem2
2020/21,10001541,B1502,15,Sem2
2020/21,10001541,B1504,15,Sem2
2020/21,10001541,I1501,15,Sem2
2020/21,10001542,GS1001,15,Sem1
2020/21,10001542,GS1002,15,Sem1
2020/21,10001542,B1003,15,Sem1
2020/21,10001542,I1001,15,Sem1
2020/21,10001542,B1501,15,Sem2
2020/21,10001542,B1502,15,Sem2
2020/21,10001542,B1504,15,Sem2
2020/21,10001542,I1501,15,Sem2
2020/21,10001543,GS1001,15,Sem1
2020/21,10001543,GS1002,15,Sem1
2020/21,10001543,B1003,15,Sem1
2020/21,10001543,I1001,15,Sem1
2020/21,10001543,B1501,15,Sem2
2020/21,10001543,B1502,15,Sem2
2020/21,10001543,B1504,15,Sem2
2020/21,10001543,I1501,15,Sem2
2020/21,10001544,B3004,30,Sem1
2020/21,10001544,I3005,30,Sem1
2020/21,10001544,B3503,30,Sem2
2020/21,10001544,I3503,30,Sem2
2020/21,10001545,GS1001,15,Sem1
2020/21,10001545,GS1002,15,Sem1
2020/21,10001545,B1003,15,Sem1
2020/21,10001545,I1001,15,Sem1
2020/21,10001545,B1501,15,Sem2
2020/21,10001545,B1502,15,Sem2
2020/21,10001545,B1504,15,Sem2
2020/21,10001545,I1501,15,Sem2
2020/21,10001546,GS1001,15,Sem1
2020/21,10001546,GS1002,15,Sem1
2020/21,10001546,B1003,15,Sem1
2020/21,10001546,I1001,15,Sem1
2020/21,10001546,B1501,15,Sem2
2020/21,10001546,B1502,15,Sem2
2020/21,10001546,B1504,15,Sem2
2020/21,10001546,I1501,15,Sem2
2020/21,10001547,GS1001,15,Sem1
2020/21,10001547,GS1002,15,Sem1
2020/21,10001547,B1003,15,Sem1
2020/21,10001547,I1001,15,Sem1
2020/21,10001547,B1501,15,Sem2
2020/21,10001547,B1502,15,Sem2
2020/21,10001547,B1504,15,Sem2
2020/21,10001547,I1501,15,Sem2
2020/21,10001548,GS1001,15,Sem1
2020/21,10001548,GS1002,15,Sem1
2020/21,10001548,B1003,15,Sem1
2020/21,10001548,I1001,15,Sem1
2020/21,10001548,B1501,15,Sem2
2020/21,10001548,B1502,15,Sem2
2020/21,10001548,B1504,15,Sem2
2020/21,10001548,I1501,15,Sem2
2020/21,10001549,GS1001,15,Sem1
2020/21,10001549,GS1002,15,Sem1
2020/21,10001549,B1003,15,Sem1
2020/21,10001549,I1001,15,Sem1
2020/21,10001549,B1501,15,Sem2
2020/21,10001549,B1502,15,Sem2
2020/21,10001549,B1504,15,Sem2
2020/21,10001549,I1501,15,Sem2
2020/21,10001550,B3004,30,Sem1
2020/21,10001550,I3005,30,Sem1
2020/21,10001550,B3503,30,Sem2
2020/21,10001550,I3503,30,Sem2
2020/21,10001551,GS1001,15,Sem1
2020/21,10001551,GS1002,15,Sem1
2020/21,10001551,B1003,15,Sem1
2020/21,10001551,I1001,15,Sem1
2020/21,10001551,B1501,15,Sem2
2020/21,10001551,B1502,15,Sem2
2020/21,10001551,B1504,15,Sem2
2020/21,10001551,I1501,15,Sem2
2020/21,10001552,B3004,30,Sem1
2020/21,10001552,I3005,30,Sem1
2020/21,10001552,B3503,30,Sem2
2020/21,10001552,I3503,30,Sem2
2020/21,10001553,GS1001,15,Sem1
2020/21,10001553,GS1002,15,Sem1
2020/21,10001553,B1003,15,Sem1
2020/21,10001553,I1001,15,Sem1
2020/21,10001553,B1501,15,Sem2
2020/21,10001553,B1502,15,Sem2
2020/21,10001553,B1504,15,Sem2
2020/21,10001553,I1501,15,Sem2
2020/21,10001554,GS1001,15,Sem1
2020/21,10001554,GS1002,15,Sem1
2020/21,10001554,B1003,15,Sem1
2020/21,10001554,I1001,15,Sem1
2020/21,10001554,B1501,15,Sem2
2020/21,10001554,B1502,15,Sem2
2020/21,10001554,B1504,15,Sem2
2020/21,10001554,I1501,15,Sem2
2020/21,10001555,GS1001,15,Sem1
2020/21,10001555,GS1002,15,Sem1
2020/21,10001555,B1003,15,Sem1
2020/21,10001555,I1001,15,Sem1
2020/21,10001555,B1501,15,Sem2
2020/21,10001555,B1502,15,Sem2
2020/21,10001555,B1504,15,Sem2
2020/21,10001555,I1501,15,Sem2
2020/21,10001556,GS1001,15,Sem1
2020/21,10001556,GS1002,15,Sem1
2020/21,10001556,B1003,15,Sem1
2020/21,10001556,I1001,15,Sem1
2020/21,10001556,B1501,15,Sem2
2020/21,10001556,B1502,15,Sem2
2020/21,10001556,B1504,15,Sem2
2020/21,10001556,I1501,15,Sem2
2020/21,10001557,GS1001,15,Sem1
2020/21,10001557,GS1002,15,Sem1
2020/21,10001557,B1003,15,Sem1
2020/21,10001557,I1001,15,Sem1
2020/21,10001557,B1501,15,Sem2
2020/21,10001557,B1502,15,Sem2
2020/21,10001557,B1504,15,Sem2
2020/21,10001557,I1501,15,Sem2
2020/21,10001558,GS1001,15,Sem1
2020/21,10001558,GS1002,15,Sem1
2020/21,10001558,C1002,15,Sem1
2020/21,10001558,C1003,15,Sem1
2020/21,10001558,B1501,15,Sem2
2020/21,10001558,B1504,15,Sem2
2020/21,10001558,C1502,15,Sem2
2020/21,10001558,C1505,15,Sem2
2020/21,10001559,GS1001,15,Sem1
2020/21,10001559,GS1002,15,Sem1
2020/21,10001559,C1002,15,Sem1
2020/21,10001559,C1003,15,Sem1
2020/21,10001559,B1501,15,Sem2
2020/21,10001559,B1504,15,Sem2
2020/21,10001559,C1502,15,Sem2
2020/21,10001559,C1505,15,Sem2
2020/21,10001560,GS1001,15,Sem1
2020/21,10001560,GS1002,15,Sem1
2020/21,10001560,C1002,15,Sem1
2020/21,10001560,C1003,15,Sem1
2020/21,10001560,B1501,15,Sem2
2020/21,10001560,B1504,15,Sem2
2020/21,10001560,C1502,15,Sem2
2020/21,10001560,C1505,15,Sem2
2020/21,10001561,B2006,15,Sem1
2020/21,10001561,B2007,15,Sem1
2020/21,10001561,C2001,15,Sem1
2020/21,10001561,C2002,15,Sem1
2020/21,10001561,B2504,15,Sem2
2020/21,10001561,B2505,15,Sem2
2020/21,10001561,C2501,15,Sem2
2020/21,10001561,C2503,15,Sem2
2020/21,10001562,B3004,30,Sem1
2020/21,10001562,C3001,15,Sem1
2020/21,10001562,C3002,15,Sem1
2020/21,10001562,B3503,30,Sem2
2020/21,10001562,C3502,15,Sem2
2020/21,10001562,C3504,15,Sem2
2020/21,10001563,GS1001,15,Sem1
2020/21,10001563,GS1002,15,Sem1
2020/21,10001563,C1002,15,Sem1
2020/21,10001563,C1003,15,Sem1
2020/21,10001563,B1501,15,Sem2
2020/21,10001563,B1504,15,Sem2
2020/21,10001563,C1502,15,Sem2
2020/21,10001563,C1505,15,Sem2
2020/21,10001564,GS1001,15,Sem1
2020/21,10001564,GS1002,15,Sem1
2020/21,10001564,C1002,15,Sem1
2020/21,10001564,C1003,15,Sem1
2020/21,10001564,B1501,15,Sem2
2020/21,10001564,B1504,15,Sem2
2020/21,10001564,C1502,15,Sem2
2020/21,10001564,C1505,15,Sem2
2020/21,10001565,GS1001,15,Sem1
2020/21,10001565,GS1002,15,Sem1
2020/21,10001565,C1002,15,Sem1
2020/21,10001565,C1003,15,Sem1
2020/21,10001565,B1501,15,Sem2
2020/21,10001565,B1504,15,Sem2
2020/21,10001565,C1502,15,Sem2
2020/21,10001565,C1505,15,Sem2
2020/21,10001566,B3004,30,Sem1
2020/21,10001566,C3001,15,Sem1
2020/21,10001566,C3002,15,Sem1
2020/21,10001566,B3503,30,Sem2
2020/21,10001566,C3502,15,Sem2
2020/21,10001566,C3504,15,Sem2
2020/21,10001567,GS1001,15,Sem1
2020/21,10001567,GS1002,15,Sem1
2020/21,10001567,C1002,15,Sem1
2020/21,10001567,C1003,15,Sem1
2020/21,10001567,B1501,15,Sem2
2020/21,10001567,B1504,15,Sem2
2020/21,10001567,C1502,15,Sem2
2020/21,10001567,C1505,15,Sem2
2020/21,10001568,GS1001,15,Sem1
2020/21,10001568,GS1002,15,Sem1
2020/21,10001568,C1002,15,Sem1
2020/21,10001568,C1003,15,Sem1
2020/21,10001568,B1501,15,Sem2
2020/21,10001568,B1504,15,Sem2
2020/21,10001568,C1502,15,Sem2
2020/21,10001568,C1505,15,Sem2
2020/21,10001569,GS1001,15,Sem1
2020/21,10001569,GS1002,15,Sem1
2020/21,10001569,C1002,15,Sem1
2020/21,10001569,C1003,15,Sem1
2020/21,10001569,B1501,15,Sem2
2020/21,10001569,B1504,15,Sem2
2020/21,10001569,C1502,15,Sem2
2020/21,10001569,C1505,15,Sem2
2020/21,10001570,GS1001,15,Sem1
2020/21,10001570,GS1002,15,Sem1
2020/21,10001570,C1002,15,Sem1
2020/21,10001570,C1003,15,Sem1
2020/21,10001570,B1501,15,Sem2
2020/21,10001570,B1504,15,Sem2
2020/21,10001570,C1502,15,Sem2
2020/21,10001570,C1505,15,Sem2
2020/21,10001571,GS1001,15,Sem1
2020/21,10001571,GS1002,15,Sem1
2020/21,10001571,C1002,15,Sem1
2020/21,10001571,C1003,15,Sem1
2020/21,10001571,B1501,15,Sem2
2020/21,10001571,B1504,15,Sem2
2020/21,10001571,C1502,15,Sem2
2020/21,10001571,C1505,15,Sem2
2020/21,10001572,GS1001,15,Sem1
2020/21,10001572,GS1002,15,Sem1
2020/21,10001572,C1002,15,Sem1
2020/21,10001572,C1003,15,Sem1
2020/21,10001572,B1501,15,Sem2
2020/21,10001572,B1504,15,Sem2
2020/21,10001572,C1502,15,Sem2
2020/21,10001572,C1505,15,Sem2
2020/21,10001573,GS1001,15,Sem1
2020/21,10001573,GS1002,15,Sem1
2020/21,10001573,C1002,15,Sem1
2020/21,10001573,C1003,15,Sem1
2020/21,10001573,B1501,15,Sem2
2020/21,10001573,B1504,15,Sem2
2020/21,10001573,C1502,15,Sem2
2020/21,10001573,C1505,15,Sem2
2020/21,10001574,GS1001,15,Sem1
2020/21,10001574,GS1002,15,Sem1
2020/21,10001574,C1002,15,Sem1
2020/21,10001574,C1003,15,Sem1
2020/21,10001574,B1501,15,Sem2
2020/21,10001574,B1504,15,Sem2
2020/21,10001574,C1502,15,Sem2
2020/21,10001574,C1505,15,Sem2
2020/21,10001575,B3004,30,Sem1
2020/21,10001575,C3001,15,Sem1
2020/21,10001575,C3002,15,Sem1
2020/21,10001575,B3503,30,Sem2
2020/21,10001575,C3502,15,Sem2
2020/21,10001575,C3504,15,Sem2
2020/21,10001576,GS1001,15,Sem1
2020/21,10001576,GS1002,15,Sem1
2020/21,10001576,C1002,15,Sem1
2020/21,10001576,C1003,15,Sem1
2020/21,10001576,B1501,15,Sem2
2020/21,10001576,B1504,15,Sem2
2020/21,10001576,C1502,15,Sem2
2020/21,10001576,C1505,15,Sem2
2020/21,10001577,B3004,30,Sem1
2020/21,10001577,C3001,15,Sem1
2020/21,10001577,C3002,15,Sem1
2020/21,10001577,B3503,30,Sem2
2020/21,10001577,C3502,15,Sem2
2020/21,10001577,C3504,15,Sem2
2020/21,10001578,GS1001,15,Sem1
2020/21,10001578,GS1002,15,Sem1
2020/21,10001578,C1002,15,Sem1
2020/21,10001578,C1003,15,Sem1
2020/21,10001578,B1501,15,Sem2
2020/21,10001578,B1504,15,Sem2
2020/21,10001578,C1502,15,Sem2
2020/21,10001578,C1505,15,Sem2
2020/21,10001579,B3004,30,Sem1
2020/21,10001579,C3001,15,Sem1
2020/21,10001579,C3002,15,Sem1
2020/21,10001579,B3503,30,Sem2
2020/21,10001579,C3502,15,Sem2
2020/21,10001579,C3504,15,Sem2
2020/21,10001580,GS1001,15,Sem1
2020/21,10001580,GS1002,15,Sem1
2020/21,10001580,C1002,15,Sem1
2020/21,10001580,C1003,15,Sem1
2020/21,10001580,B1501,15,Sem2
2020/21,10001580,B1504,15,Sem2
2020/21,10001580,C1502,15,Sem2
2020/21,10001580,C1505,15,Sem2
2020/21,10001581,GS1001,15,Sem1
2020/21,10001581,GS1002,15,Sem1
2020/21,10001581,C1002,15,Sem1
2020/21,10001581,C1003,15,Sem1
2020/21,10001581,B1501,15,Sem2
2020/21,10001581,B1504,15,Sem2
2020/21,10001581,C1502,15,Sem2
2020/21,10001581,C1505,15,Sem2
2020/21,10001582,B3004,30,Sem1
2020/21,10001582,C3001,15,Sem1
2020/21,10001582,C3002,15,Sem1
2020/21,10001582,B3503,30,Sem2
2020/21,10001582,C3502,15,Sem2
2020/21,10001582,C3504,15,Sem2
2020/21,10001583,B3004,30,Sem1
2020/21,10001583,C3001,15,Sem1
2020/21,10001583,C3002,15,Sem1
2020/21,10001583,B3503,30,Sem2
2020/21,10001583,C3502,15,Sem2
2020/21,10001583,C3504,15,Sem2
2020/21,10001584,B3004,30,Sem1
2020/21,10001584,C3001,15,Sem1
2020/21,10001584,C3002,15,Sem1
2020/21,10001584,B3503,30,Sem2
2020/21,10001584,C3502,15,Sem2
2020/21,10001584,C3504,15,Sem2
2020/21,10001585,GS1001,15,Sem1
2020/21,10001585,GS1002,15,Sem1
2020/21,10001585,C1002,15,Sem1
2020/21,10001585,C1003,15,Sem1
2020/21,10001585,B1501,15,Sem2
2020/21,10001585,B1504,15,Sem2
2020/21,10001585,C1502,15,Sem2
2020/21,10001585,C1505,15,Sem2
2020/21,10001586,B3004,30,Sem1
2020/21,10001586,C3001,15,Sem1
2020/21,10001586,C3002,15,Sem1
2020/21,10001586,B3503,30,Sem2
2020/21,10001586,C3502,15,Sem2
2020/21,10001586,C3504,15,Sem2
2020/21,10001587,GS1001,15,Sem1
2020/21,10001587,GS1002,15,Sem1
2020/21,10001587,C1002,15,Sem1
2020/21,10001587,C1003,15,Sem1
2020/21,10001587,B1501,15,Sem2
2020/21,10001587,B1504,15,Sem2
2020/21,10001587,C1502,15,Sem2
2020/21,10001587,C1505,15,Sem2
2020/21,10001588,GS1001,15,Sem1
2020/21,10001588,GS1002,15,Sem1
2020/21,10001588,C1002,15,Sem1
2020/21,10001588,C1003,15,Sem1
2020/21,10001588,B1501,15,Sem2
2020/21,10001588,B1504,15,Sem2
2020/21,10001588,C1502,15,Sem2
2020/21,10001588,C1505,15,Sem2
2020/21,10001589,GS1001,15,Sem1
2020/21,10001589,GS1002,15,Sem1
2020/21,10001589,C1002,15,Sem1
2020/21,10001589,C1003,15,Sem1
2020/21,10001589,B1501,15,Sem2
2020/21,10001589,B1504,15,Sem2
2020/21,10001589,C1502,15,Sem2
2020/21,10001589,C1505,15,Sem2
2020/21,10001590,GS1001,15,Sem1
2020/21,10001590,GS1002,15,Sem1
2020/21,10001590,C1002,15,Sem1
2020/21,10001590,C1003,15,Sem1
2020/21,10001590,B1501,15,Sem2
2020/21,10001590,B1504,15,Sem2
2020/21,10001590,C1502,15,Sem2
2020/21,10001590,C1505,15,Sem2
2020/21,10001591,GS1001,15,Sem1
2020/21,10001591,GS1002,15,Sem1
2020/21,10001591,C1002,15,Sem1
2020/21,10001591,C1003,15,Sem1
2020/21,10001591,B1501,15,Sem2
2020/21,10001591,B1504,15,Sem2
2020/21,10001591,C1502,15,Sem2
2020/21,10001591,C1505,15,Sem2
2020/21,10001592,B3004,30,Sem1
2020/21,10001592,C3001,15,Sem1
2020/21,10001592,C3002,15,Sem1
2020/21,10001592,B3503,30,Sem2
2020/21,10001592,C3502,15,Sem2
2020/21,10001592,C3504,15,Sem2
2020/21,10001593,B3004,30,Sem1
2020/21,10001593,C3001,15,Sem1
2020/21,10001593,C3002,15,Sem1
2020/21,10001593,B3503,30,Sem2
2020/21,10001593,C3502,15,Sem2
2020/21,10001593,C3504,15,Sem2
2020/21,10001594,GS1001,15,Sem1
2020/21,10001594,GS1002,15,Sem1
2020/21,10001594,C1002,15,Sem1
2020/21,10001594,C1003,15,Sem1
2020/21,10001594,B1501,15,Sem2
2020/21,10001594,B1504,15,Sem2
2020/21,10001594,C1502,15,Sem2
2020/21,10001594,C1505,15,Sem2
2020/21,10001595,GS1001,15,Sem1
2020/21,10001595,GS1002,15,Sem1
2020/21,10001595,C1002,15,Sem1
2020/21,10001595,C1003,15,Sem1
2020/21,10001595,B1501,15,Sem2
2020/21,10001595,B1504,15,Sem2
2020/21,10001595,C1502,15,Sem2
2020/21,10001595,C1505,15,Sem2
2020/21,10001596,GS1001,15,Sem1
2020/21,10001596,GS1002,15,Sem1
2020/21,10001596,C1002,15,Sem1
2020/21,10001596,C1003,15,Sem1
2020/21,10001596,B1501,15,Sem2
2020/21,10001596,B1504,15,Sem2
2020/21,10001596,C1502,15,Sem2
2020/21,10001596,C1505,15,Sem2
2020/21,10001597,GS1001,15,Sem1
2020/21,10001597,GS1002,15,Sem1
2020/21,10001597,C1002,15,Sem1
2020/21,10001597,C1003,15,Sem1
2020/21,10001597,B1501,15,Sem2
2020/21,10001597,B1504,15,Sem2
2020/21,10001597,C1502,15,Sem2
2020/21,10001597,C1505,15,Sem2
2020/21,10001598,GS1001,15,Sem1
2020/21,10001598,GS1002,15,Sem1
2020/21,10001598,C1002,15,Sem1
2020/21,10001598,C1003,15,Sem1
2020/21,10001598,B1501,15,Sem2
2020/21,10001598,B1504,15,Sem2
2020/21,10001598,C1502,15,Sem2
2020/21,10001598,C1505,15,Sem2
2020/21,10001599,B3004,30,Sem1
2020/21,10001599,C3001,15,Sem1
2020/21,10001599,C3002,15,Sem1
2020/21,10001599,B3503,30,Sem2
2020/21,10001599,C3502,15,Sem2
2020/21,10001599,C3504,15,Sem2
2020/21,10001600,GS1001,15,Sem1
2020/21,10001600,GS1002,15,Sem1
2020/21,10001600,C1002,15,Sem1
2020/21,10001600,C1003,15,Sem1
2020/21,10001600,B1501,15,Sem2
2020/21,10001600,B1504,15,Sem2
2020/21,10001600,C1502,15,Sem2
2020/21,10001600,C1505,15,Sem2
2020/21,10001601,GS1001,15,Sem1
2020/21,10001601,GS1002,15,Sem1
2020/21,10001601,C1002,15,Sem1
2020/21,10001601,C1003,15,Sem1
2020/21,10001601,B1501,15,Sem2
2020/21,10001601,B1504,15,Sem2
2020/21,10001601,C1502,15,Sem2
2020/21,10001601,C1505,15,Sem2
2020/21,10001602,GS1001,15,Sem1
2020/21,10001602,GS1002,15,Sem1
2020/21,10001602,C1002,15,Sem1
2020/21,10001602,C1003,15,Sem1
2020/21,10001602,B1501,15,Sem2
2020/21,10001602,B1504,15,Sem2
2020/21,10001602,C1502,15,Sem2
2020/21,10001602,C1505,15,Sem2
2020/21,10001603,B3004,30,Sem1
2020/21,10001603,C3001,15,Sem1
2020/21,10001603,C3002,15,Sem1
2020/21,10001603,B3503,30,Sem2
2020/21,10001603,C3502,15,Sem2
2020/21,10001603,C3504,15,Sem2
2020/21,10001604,GS1001,15,Sem1
2020/21,10001604,GS1002,15,Sem1
2020/21,10001604,C1002,15,Sem1
2020/21,10001604,C1003,15,Sem1
2020/21,10001604,B1501,15,Sem2
2020/21,10001604,B1504,15,Sem2
2020/21,10001604,C1502,15,Sem2
2020/21,10001604,C1505,15,Sem2
2020/21,10001605,GS1001,15,Sem1
2020/21,10001605,GS1002,15,Sem1
2020/21,10001605,C1002,15,Sem1
2020/21,10001605,C1003,15,Sem1
2020/21,10001605,B1501,15,Sem2
2020/21,10001605,B1504,15,Sem2
2020/21,10001605,C1502,15,Sem2
2020/21,10001605,C1505,15,Sem2
2020/21,10001606,B3004,30,Sem1
2020/21,10001606,C3001,15,Sem1
2020/21,10001606,C3002,15,Sem1
2020/21,10001606,B3503,30,Sem2
2020/21,10001606,C3502,15,Sem2
2020/21,10001606,C3504,15,Sem2
2020/21,10001607,GS1001,15,Sem1
2020/21,10001607,GS1002,15,Sem1
2020/21,10001607,C1002,15,Sem1
2020/21,10001607,C1003,15,Sem1
2020/21,10001607,B1501,15,Sem2
2020/21,10001607,B1504,15,Sem2
2020/21,10001607,C1502,15,Sem2
2020/21,10001607,C1505,15,Sem2
2020/21,10001608,GS1001,15,Sem1
2020/21,10001608,GS1002,15,Sem1
2020/21,10001608,C1002,15,Sem1
2020/21,10001608,C1003,15,Sem1
2020/21,10001608,B1501,15,Sem2
2020/21,10001608,B1504,15,Sem2
2020/21,10001608,C1502,15,Sem2
2020/21,10001608,C1505,15,Sem2
2020/21,10001609,GS1001,15,Sem1
2020/21,10001609,GS1002,15,Sem1
2020/21,10001609,C1002,15,Sem1
2020/21,10001609,C1003,15,Sem1
2020/21,10001609,B1501,15,Sem2
2020/21,10001609,B1504,15,Sem2
2020/21,10001609,C1502,15,Sem2
2020/21,10001609,C1505,15,Sem2
2020/21,10001610,GS1001,15,Sem1
2020/21,10001610,GS1002,15,Sem1
2020/21,10001610,C1002,15,Sem1
2020/21,10001610,C1003,15,Sem1
2020/21,10001610,B1501,15,Sem2
2020/21,10001610,B1504,15,Sem2
2020/21,10001610,C1502,15,Sem2
2020/21,10001610,C1505,15,Sem2
2020/21,10001611,B2006,15,Sem1
2020/21,10001611,B2007,15,Sem1
2020/21,10001611,C2001,15,Sem1
2020/21,10001611,C2002,15,Sem1
2020/21,10001611,B2504,15,Sem2
2020/21,10001611,B2505,15,Sem2
2020/21,10001611,C2501,15,Sem2
2020/21,10001611,C2503,15,Sem2
2020/21,10001612,GS1001,15,Sem1
2020/21,10001612,GS1002,15,Sem1
2020/21,10001612,C1002,15,Sem1
2020/21,10001612,C1003,15,Sem1
2020/21,10001612,B1501,15,Sem2
2020/21,10001612,B1504,15,Sem2
2020/21,10001612,C1502,15,Sem2
2020/21,10001612,C1505,15,Sem2
2020/21,10001613,GS1001,15,Sem1
2020/21,10001613,GS1002,15,Sem1
2020/21,10001613,C1002,15,Sem1
2020/21,10001613,C1003,15,Sem1
2020/21,10001613,B1501,15,Sem2
2020/21,10001613,B1504,15,Sem2
2020/21,10001613,C1502,15,Sem2
2020/21,10001613,C1505,15,Sem2
2020/21,10001614,GS1001,15,Sem1
2020/21,10001614,GS1002,15,Sem1
2020/21,10001614,C1002,15,Sem1
2020/21,10001614,C1003,15,Sem1
2020/21,10001614,B1501,15,Sem2
2020/21,10001614,B1504,15,Sem2
2020/21,10001614,C1502,15,Sem2
2020/21,10001614,C1505,15,Sem2
2020/21,10001615,GS1001,15,Sem1
2020/21,10001615,GS1002,15,Sem1
2020/21,10001615,C1002,15,Sem1
2020/21,10001615,C1003,15,Sem1
2020/21,10001615,B1501,15,Sem2
2020/21,10001615,B1504,15,Sem2
2020/21,10001615,C1502,15,Sem2
2020/21,10001615,C1505,15,Sem2
2020/21,10001616,B3004,30,Sem1
2020/21,10001616,C3001,15,Sem1
2020/21,10001616,C3002,15,Sem1
2020/21,10001616,B3503,30,Sem2
2020/21,10001616,C3502,15,Sem2
2020/21,10001616,C3504,15,Sem2
2020/21,10001617,GS1001,15,Sem1
2020/21,10001617,GS1002,15,Sem1
2020/21,10001617,C1002,15,Sem1
2020/21,10001617,C1003,15,Sem1
2020/21,10001617,B1501,15,Sem2
2020/21,10001617,B1504,15,Sem2
2020/21,10001617,C1502,15,Sem2
2020/21,10001617,C1505,15,Sem2
2020/21,10001618,GS1001,15,Sem1
2020/21,10001618,GS1002,15,Sem1
2020/21,10001618,C1002,15,Sem1
2020/21,10001618,C1003,15,Sem1
2020/21,10001618,B1501,15,Sem2
2020/21,10001618,B1504,15,Sem2
2020/21,10001618,C1502,15,Sem2
2020/21,10001618,C1505,15,Sem2
2020/21,10001619,GS1001,15,Sem1
2020/21,10001619,GS1002,15,Sem1
2020/21,10001619,C1002,15,Sem1
2020/21,10001619,C1003,15,Sem1
2020/21,10001619,B1501,15,Sem2
2020/21,10001619,B1504,15,Sem2
2020/21,10001619,C1502,15,Sem2
2020/21,10001619,C1505,15,Sem2
2020/21,10001620,B2006,15,Sem1
2020/21,10001620,B2007,15,Sem1
2020/21,10001620,C2001,15,Sem1
2020/21,10001620,C2002,15,Sem1
2020/21,10001620,B2504,15,Sem2
2020/21,10001620,B2505,15,Sem2
2020/21,10001620,C2501,15,Sem2
2020/21,10001620,C2503,15,Sem2
2020/21,10001621,GS1001,15,Sem1
2020/21,10001621,GS1002,15,Sem1
2020/21,10001621,C1002,15,Sem1
2020/21,10001621,C1003,15,Sem1
2020/21,10001621,B1501,15,Sem2
2020/21,10001621,B1504,15,Sem2
2020/21,10001621,C1502,15,Sem2
2020/21,10001621,C1505,15,Sem2
2020/21,10001622,GS1001,15,Sem1
2020/21,10001622,GS1002,15,Sem1
2020/21,10001622,C1002,15,Sem1
2020/21,10001622,C1003,15,Sem1
2020/21,10001622,B1501,15,Sem2
2020/21,10001622,B1504,15,Sem2
2020/21,10001622,C1502,15,Sem2
2020/21,10001622,C1505,15,Sem2
2020/21,10001623,GS1001,15,Sem1
2020/21,10001623,GS1002,15,Sem1
2020/21,10001623,C1002,15,Sem1
2020/21,10001623,C1003,15,Sem1
