Academic_Year,Student_ID,Course_Code,Credits,Semester
2023/24,10001220,B4010,15,Sem1
2023/24,10001220,B4015,15,Sem1
2023/24,10001220,B4502,30,Sem2
2023/24,10001220,B4512,15,Sem2
2023/24,10001223,B4003,30,Sem1
2023/24,10001223,B4007,15,Sem1
2023/24,10001223,B4010,15,Sem1
2023/24,10001223,B4015,15,Sem1
2023/24,10001223,B4502,30,Sem2
2023/24,10001223,B4512,15,Sem2
2023/24,10001224,B4003,30,Sem1
2023/24,10001224,B4007,15,Sem1
2023/24,10001224,B4010,15,Sem1
2023/24,10001224,B4015,15,Sem1
2023/24,10001224,B4501,30,Sem2
2023/24,10001224,B4505,30,Sem2
2023/24,10001225,B4003,30,Sem1
2023/24,10001225,B4007,15,Sem1
2023/24,10001225,B4010,15,Sem1
2023/24,10001225,B4015,15,Sem1
2023/24,10001225,B4501,30,Sem2
2023/24,10001225,B4505,30,Sem2
2023/24,10001226,B4003,30,Sem1
2023/24,10001226,B4007,15,Sem1
2023/24,10001226,B4010,15,Sem1
2023/24,10001226,B4015,15,Sem1
2023/24,10001226,B4501,30,Sem2
2023/24,10001226,B4505,30,Sem2
2023/24,10001227,B4003,30,Sem1
2023/24,10001227,B4007,15,Sem1
2023/24,10001227,B4010,15,Sem1
2023/24,10001227,B4015,15,Sem1
2023/24,10001227,B4501,30,Sem2
2023/24,10001227,B4512,15,Sem2
2023/24,10001228,B4003,30,Sem1
2023/24,10001228,B4007,15,Sem1
2023/24,10001228,B4010,15,Sem1
2023/24,10001228,B4015,15,Sem1
2023/24,10001228,B4502,30,Sem2
2023/24,10001228,B4505,30,Sem2
2023/24,10001229,B4003,30,Sem1
2023/24,10001229,B4007,15,Sem1
2023/24,10001229,B4010,15,Sem1
2023/24,10001229,B4015,15,Sem1
2023/24,10001229,B4501,30,Sem2
2023/24,10001229,B4512,15,Sem2
2023/24,10001230,B4003,30,Sem1
2023/24,10001230,B4007,15,Sem1
2023/24,10001230,B4010,15,Sem1
2023/24,10001230,B4015,15,Sem1
2023/24,10001230,B4501,30,Sem2
2023/24,10001230,B4512,15,Sem2
2023/24,10001232,B4003,30,Sem1
2023/24,10001232,B4007,15,Sem1
2023/24,10001232,B4010,15,Sem1
2023/24,10001232,B4015,15,Sem1
2023/24,10001232,B4501,30,Sem2
2023/24,10001232,B4505,30,Sem2
2023/24,10001233,B4003,30,Sem1
2023/24,10001233,B4007,15,Sem1
2023/24,10001233,B4010,15,Sem1
2023/24,10001233,B4015,15,Sem1
2023/24,10001233,B4501,30,Sem2
2023/24,10001233,B4512,15,Sem2
2023/24,10001234,B4003,30,Sem1
2023/24,10001234,B4007,15,Sem1
2023/24,10001234,B4010,15,Sem1
2023/24,10001234,B4015,15,Sem1
2023/24,10001234,B4501,30,Sem2
2023/24,10001234,B4512,15,Sem2
2023/24,10001235,B4003,30,Sem1
2023/24,10001235,B4007,15,Sem1
2023/24,10001235,B4010,15,Sem1
2023/24,10001235,B4015,15,Sem1
2023/24,10001235,B4502,30,Sem2
2023/24,10001235,B4512,15,Sem2
2023/24,10001236,B4003,30,Sem1
2023/24,10001236,B4007,15,Sem1
2023/24,10001236,B4010,15,Sem1
2023/24,10001236,B4015,15,Sem1
2023/24,10001236,B4501,30,Sem2
2023/24,10001236,B4512,15,Sem2
2023/24,10001237,B4003,30,Sem1
2023/24,10001237,B4007,15,Sem1
2023/24,10001237,B4010,15,Sem1
2023/24,10001237,B4015,15,Sem1
2023/24,10001237,B4501,30,Sem2
2023/24,10001237,B4512,15,Sem2
2023/24,10001239,B4003,30,Sem1
2023/24,10001239,B4007,15,Sem1
2023/24,10001239,B4010,15,Sem1
2023/24,10001239,B4015,15,Sem1
2023/24,10001239,B4501,30,Sem2
2023/24,10001239,B4505,30,Sem2
2023/24,10001242,B4003,30,Sem1
2023/24,10001242,B4007,15,Sem1
2023/24,10001242,B4010,15,Sem1
2023/24,10001242,B4015,15,Sem1
2023/24,10001242,B4501,30,Sem2
2023/24,10001242,B4505,30,Sem2
2023/24,10001243,B4003,30,Sem1
2023/24,10001243,B4007,15,Sem1
2023/24,10001243,B4010,15,Sem1
2023/24,10001243,B4015,15,Sem1
2023/24,10001243,B4501,30,Sem2
2023/24,10001243,B4512,15,Sem2
2023/24,10001244,B4003,30,Sem1
2023/24,10001244,B4007,15,Sem1
2023/24,10001244,B4010,15,Sem1
2023/24,10001244,B4015,15,Sem1
2023/24,10001244,B4502,30,Sem2
2023/24,10001244,B4505,30,Sem2
2023/24,10001245,B4003,30,Sem1
2023/24,10001245,B4007,15,Sem1
2023/24,10001245,B4010,15,Sem1
2023/24,10001245,B4015,15,Sem1
2023/24,10001245,B4501,30,Sem2
2023/24,10001245,B4512,15,Sem2
2023/24,10001248,B4003,30,Sem1
2023/24,10001248,B4007,15,Sem1
2023/24,10001248,B4010,15,Sem1
2023/24,10001248,B4015,15,Sem1
2023/24,10001248,B4501,30,Sem2
2023/24,10001248,B4505,30,Sem2
2023/24,10001249,B4003,30,Sem1
2023/24,10001249,B4007,15,Sem1
2023/24,10001249,B4010,15,Sem1
2023/24,10001249,B4015,15,Sem1
2023/24,10001249,B4501,30,Sem2
2023/24,10001249,B4512,15,Sem2
2023/24,10001251,B4003,30,Sem1
2023/24,10001251,B4007,15,Sem1
2023/24,10001251,B4010,15,Sem1
2023/24,10001251,B4015,15,Sem1
2023/24,10001251,B4502,30,Sem2
2023/24,10001251,B4512,15,Sem2
2023/24,10001253,B4003,30,Sem1
2023/24,10001253,B4007,15,Sem1
2023/24,10001253,B4010,15,Sem1
2023/24,10001253,B4015,15,Sem1
2023/24,10001253,B4502,30,Sem2
2023/24,10001253,B4512,15,Sem2
2023/24,10001255,B4003,30,Sem1
2023/24,10001255,B4007,15,Sem1
2023/24,10001255,B4010,15,Sem1
2023/24,10001255,B4015,15,Sem1
2023/24,10001255,B4501,30,Sem2
2023/24,10001255,B4512,15,Sem2
2023/24,10001256,B4003,30,Sem1
2023/24,10001256,B4007,15,Sem1
2023/24,10001256,B4010,15,Sem1
2023/24,10001256,B4015,15,Sem1
2023/24,10001256,B4501,30,Sem2
2023/24,10001256,B4505,30,Sem2
2023/24,10001258,B4003,30,Sem1
2023/24,10001258,B4007,15,Sem1
2023/24,10001258,B4010,15,Sem1
2023/24,10001258,B4015,15,Sem1
2023/24,10001258,B4501,30,Sem2
2023/24,10001258,B4512,15,Sem2
2023/24,10001259,B4003,30,Sem1
2023/24,10001259,B4007,15,Sem1
2023/24,10001259,B4010,15,Sem1
2023/24,10001259,B4015,15,Sem1
2023/24,10001259,B4501,30,Sem2
2023/24,10001259,B4512,15,Sem2
2023/24,10001260,B4003,30,Sem1
2023/24,10001260,B4007,15,Sem1
2023/24,10001260,B4010,15,Sem1
2023/24,10001260,B4015,15,Sem1
2023/24,10001260,B4502,30,Sem2
2023/24,10001260,B4505,30,Sem2
2023/24,10001262,B4003,30,Sem1
2023/24,10001262,B4007,15,Sem1
2023/24,10001262,B4010,15,Sem1
2023/24,10001262,B4015,15,Sem1
2023/24,10001262,B4501,30,Sem2
2023/24,10001262,B4512,15,Sem2
2023/24,10001264,B4003,30,Sem1
2023/24,10001264,B4007,15,Sem1
2023/24,10001264,B4010,15,Sem1
2023/24,10001264,B4015,15,Sem1
2023/24,10001264,B4501,30,Sem2
2023/24,10001264,B4505,30,Sem2
2023/24,10001265,B4003,30,Sem1
2023/24,10001265,B4007,15,Sem1
2023/24,10001265,B4010,15,Sem1
2023/24,10001265,B4015,15,Sem1
2023/24,10001265,B4501,30,Sem2
2023/24,10001265,B4505,30,Sem2
2023/24,10001266,B4003,30,Sem1
2023/24,10001266,B4007,15,Sem1
2023/24,10001266,B4010,15,Sem1
2023/24,10001266,B4015,15,Sem1
2023/24,10001266,B4501,30,Sem2
2023/24,10001266,B4505,30,Sem2
2023/24,10001267,B4003,30,Sem1
2023/24,10001267,B4007,15,Sem1
2023/24,10001267,B4010,15,Sem1
2023/24,10001267,B4015,15,Sem1
2023/24,10001267,B4501,30,Sem2
2023/24,10001267,B4512,15,Sem2
2023/24,10001269,B4003,30,Sem1
2023/24,10001269,B4007,15,Sem1
2023/24,10001269,B4010,15,Sem1
2023/24,10001269,B4015,15,Sem1
2023/24,10001269,B4502,30,Sem2
2023/24,10001269,B4505,30,Sem2
2023/24,10001270,B4003,30,Sem1
2023/24,10001270,B4007,15,Sem1
2023/24,10001270,B4010,15,Sem1
2023/24,10001270,B4015,15,Sem1
2023/24,10001270,B4502,30,Sem2
2023/24,10001270,B4505,30,Sem2
2023/24,10001271,B4003,30,Sem1
2023/24,10001271,B4007,15,Sem1
2023/24,10001271,B4010,15,Sem1
2023/24,10001271,B4015,15,Sem1
2023/24,10001271,B4501,30,Sem2
2023/24,10001271,B4512,15,Sem2
2023/24,10001273,B4003,30,Sem1
2023/24,10001273,B4007,15,Sem1
2023/24,10001273,B4010,15,Sem1
2023/24,10001273,B4015,15,Sem1
2023/24,10001273,B4502,30,Sem2
2023/24,10001273,B4505,30,Sem2
2023/24,10001275,B4003,30,Sem1
2023/24,10001275,B4007,15,Sem1
2023/24,10001275,B4010,15,Sem1
2023/24,10001275,B4015,15,Sem1
2023/24,10001275,B4502,30,Sem2
2023/24,10001275,B4512,15,Sem2
2023/24,10001277,B4003,30,Sem1
2023/24,10001277,B4007,15,Sem1
2023/24,10001277,B4010,15,Sem1
2023/24,10001277,B4015,15,Sem1
2023/24,10001277,B4501,30,Sem2
2023/24,10001277,B4512,15,Sem2
2023/24,10001278,B4003,30,Sem1
2023/24,10001278,B4007,15,Sem1
2023/24,10001278,B4010,15,Sem1
2023/24,10001278,B4015,15,Sem1
2023/24,10001278,B4502,30,Sem2
2023/24,10001278,B4505,30,Sem2
2023/24,10001280,B4003,30,Sem1
2023/24,10001280,B4007,15,Sem1
2023/24,10001280,B4010,15,Sem1
2023/24,10001280,B4015,15,Sem1
2023/24,10001280,B4502,30,Sem2
2023/24,10001280,B4505,30,Sem2
2023/24,10001281,B4003,30,Sem1
2023/24,10001281,B4007,15,Sem1
2023/24,10001281,B4010,15,Sem1
2023/24,10001281,B4015,15,Sem1
2023/24,10001281,B4501,30,Sem2
2023/24,10001281,B4512,15,Sem2
2023/24,10001282,B4003,30,Sem1
2023/24,10001282,B4007,15,Sem1
2023/24,10001282,B4010,15,Sem1
2023/24,10001282,B4015,15,Sem1
2023/24,10001282,B4501,30,Sem2
2023/24,10001282,B4512,15,Sem2
2023/24,10001283,B4003,30,Sem1
2023/24,10001283,B4007,15,Sem1
2023/24,10001283,B4010,15,Sem1
2023/24,10001283,B4015,15,Sem1
2023/24,10001283,B4501,30,Sem2
2023/24,10001283,B4512,15,Sem2
2023/24,10001285,B4003,30,Sem1
2023/24,10001285,B4007,15,Sem1
2023/24,10001285,B4010,15,Sem1
2023/24,10001285,B4015,15,Sem1
2023/24,10001285,B4501,30,Sem2
2023/24,10001285,B4505,30,Sem2
2023/24,10001286,B4003,30,Sem1
2023/24,10001286,B4007,15,Sem1
2023/24,10001286,B4010,15,Sem1
2023/24,10001286,B4015,15,Sem1
2023/24,10001286,B4501,30,Sem2
2023/24,10001286,B4512,15,Sem2
2023/24,10001287,B4003,30,Sem1
2023/24,10001287,B4007,15,Sem1
2023/24,10001287,B4010,15,Sem1
2023/24,10001287,B4015,15,Sem1
2023/24,10001287,B4502,30,Sem2
2023/24,10001287,B4512,15,Sem2
2023/24,10001288,B4003,30,Sem1
2023/24,10001288,B4007,15,Sem1
2023/24,10001288,B4010,15,Sem1
2023/24,10001288,B4015,15,Sem1
2023/24,10001288,B4502,30,Sem2
2023/24,10001288,B4505,30,Sem2
2023/24,10001289,B4003,30,Sem1
2023/24,10001289,B4007,15,Sem1
2023/24,10001289,B4010,15,Sem1
2023/24,10001289,B4015,15,Sem1
2023/24,10001289,B4501,30,Sem2
2023/24,10001289,B4505,30,Sem2
2023/24,10001293,B4003,30,Sem1
2023/24,10001293,B4007,15,Sem1
2023/24,10001293,B4010,15,Sem1
2023/24,10001293,B4015,15,Sem1
2023/24,10001293,B4502,30,Sem2
2023/24,10001293,B4505,30,Sem2
2023/24,10001294,B4003,30,Sem1
2023/24,10001294,B4007,15,Sem1
2023/24,10001294,B4010,15,Sem1
2023/24,10001294,B4015,15,Sem1
2023/24,10001294,B4501,30,Sem2
2023/24,10001294,B4505,30,Sem2
2023/24,10001295,B4003,30,Sem1
2023/24,10001295,B4007,15,Sem1
2023/24,10001295,B4010,15,Sem1
2023/24,10001295,B4015,15,Sem1
2023/24,10001295,B4501,30,Sem2
2023/24,10001295,B4505,30,Sem2
2023/24,10001296,B4003,30,Sem1
2023/24,10001296,B4007,15,Sem1
2023/24,10001296,B4010,15,Sem1
2023/24,10001296,B4015,15,Sem1
2023/24,10001296,B4501,30,Sem2
2023/24,10001296,B4505,30,Sem2
2023/24,10001297,B4003,30,Sem1
2023/24,10001297,B4007,15,Sem1
2023/24,10001297,B4010,15,Sem1
2023/24,10001297,B4015,15,Sem1
2023/24,10001297,B4501,30,Sem2
2023/24,10001297,B4512,15,Sem2
2023/24,10001299,B4003,30,Sem1
2023/24,10001299,B4007,15,Sem1
2023/24,10001299,B4010,15,Sem1
2023/24,10001299,B4015,15,Sem1
2023/24,10001299,B4501,30,Sem2
2023/24,10001299,B4512,15,Sem2
2023/24,10001300,B4003,30,Sem1
2023/24,10001300,B4007,15,Sem1
2023/24,10001300,B4010,15,Sem1
2023/24,10001300,B4015,15,Sem1
2023/24,10001300,B4501,30,Sem2
2023/24,10001300,B4512,15,Sem2
2023/24,10001301,B4003,30,Sem1
2023/24,10001301,B4007,15,Sem1
2023/24,10001301,B4010,15,Sem1
2023/24,10001301,B4015,15,Sem1
2023/24,10001301,B4502,30,Sem2
2023/24,10001301,B4512,15,Sem2
2023/24,10001305,B4003,30,Sem1
2023/24,10001305,B4007,15,Sem1
2023/24,10001305,B4010,15,Sem1
2023/24,10001305,B4015,15,Sem1
2023/24,10001305,B4502,30,Sem2
2023/24,10001305,B4512,15,Sem2
2023/24,10001306,B4003,30,Sem1
2023/24,10001306,B4007,15,Sem1
2023/24,10001306,B4010,15,Sem1
2023/24,10001306,B4015,15,Sem1
2023/24,10001306,B4502,30,Sem2
2023/24,10001306,B4505,30,Sem2
2023/24,10001308,B4003,30,Sem1
2023/24,10001308,B4007,15,Sem1
2023/24,10001308,B4010,15,Sem1
2023/24,10001308,B4015,15,Sem1
2023/24,10001308,B4502,30,Sem2
2023/24,10001308,B4512,15,Sem2
2023/24,10001311,B4003,30,Sem1
2023/24,10001311,B4007,15,Sem1
2023/24,10001311,B4010,15,Sem1
2023/24,10001311,B4015,15,Sem1
2023/24,10001311,B4502,30,Sem2
2023/24,10001311,B4512,15,Sem2
2023/24,10001313,B4005,30,Sem1
2023/24,10001313,B4008,30,Sem1
2023/24,10001313,B4503,30,Sem2
2023/24,10001313,B4505,30,Sem2
2023/24,10001316,B4005,30,Sem1
2023/24,10001316,B4008,30,Sem1
2023/24,10001316,B4503,30,Sem2
2023/24,10001316,B4505,30,Sem2
2023/24,10001317,B4005,30,Sem1
2023/24,10001317,B4008,30,Sem1
2023/24,10001317,B4503,30,Sem2
2023/24,10001317,B4505,30,Sem2
2023/24,10001319,B4005,30,Sem1
2023/24,10001319,B4008,30,Sem1
2023/24,10001319,B4503,30,Sem2
2023/24,10001319,B4505,30,Sem2
2023/24,10001320,B4005,30,Sem1
2023/24,10001320,B4008,30,Sem1
2023/24,10001320,B4503,30,Sem2
2023/24,10001320,B4505,30,Sem2
2023/24,10001321,B4005,30,Sem1
2023/24,10001321,B4008,30,Sem1
2023/24,10001321,B4503,30,Sem2
2023/24,10001321,B4505,30,Sem2
2023/24,10001322,B4005,30,Sem1
2023/24,10001322,B4008,30,Sem1
2023/24,10001322,B4503,30,Sem2
2023/24,10001322,B4505,30,Sem2
2023/24,10001323,B4005,30,Sem1
2023/24,10001323,B4008,30,Sem1
2023/24,10001323,B4503,30,Sem2
2023/24,10001323,B4505,30,Sem2
2023/24,10001324,B4005,30,Sem1
2023/24,10001324,B4008,30,Sem1
2023/24,10001324,B4503,30,Sem2
2023/24,10001324,B4505,30,Sem2
2023/24,10001326,B4005,30,Sem1
2023/24,10001326,B4008,30,Sem1
2023/24,10001326,B4503,30,Sem2
2023/24,10001326,B4505,30,Sem2
2023/24,10001327,B4005,30,Sem1
2023/24,10001327,B4008,30,Sem1
2023/24,10001327,B4503,30,Sem2
2023/24,10001327,B4505,30,Sem2
2023/24,10001328,B4005,30,Sem1
2023/24,10001328,B4008,30,Sem1
2023/24,10001328,B4503,30,Sem2
2023/24,10001328,B4505,30,Sem2
2023/24,10001329,B4005,30,Sem1
2023/24,10001329,B4008,30,Sem1
2023/24,10001329,B4503,30,Sem2
2023/24,10001329,B4505,30,Sem2
2023/24,10001330,B4005,30,Sem1
2023/24,10001330,B4008,30,Sem1
2023/24,10001330,B4503,30,Sem2
2023/24,10001330,B4505,30,Sem2
2023/24,10001332,B4005,30,Sem1
2023/24,10001332,B4008,30,Sem1
2023/24,10001332,B4503,30,Sem2
2023/24,10001332,B4505,30,Sem2
2023/24,10001333,B4005,30,Sem1
2023/24,10001333,B4008,30,Sem1
2023/24,10001333,B4503,30,Sem2
2023/24,10001333,B4505,30,Sem2
2023/24,10001337,B4005,30,Sem1
2023/24,10001337,B4008,30,Sem1
2023/24,10001337,B4503,30,Sem2
2023/24,10001337,B4505,30,Sem2
2023/24,10001339,B4005,30,Sem1
2023/24,10001339,B4008,30,Sem1
2023/24,10001339,B4503,30,Sem2
2023/24,10001339,B4505,30,Sem2
2023/24,10001340,B4005,30,Sem1
2023/24,10001340,B4008,30,Sem1
2023/24,10001340,B4503,30,Sem2
2023/24,10001340,B4505,30,Sem2
2023/24,10001341,B4005,30,Sem1
2023/24,10001341,B4008,30,Sem1
2023/24,10001341,B4503,30,Sem2
2023/24,10001341,B4505,30,Sem2
2023/24,10001342,B4005,30,Sem1
2023/24,10001342,B4008,30,Sem1
2023/24,10001342,B4503,30,Sem2
2023/24,10001342,B4505,30,Sem2
2023/24,10001344,B4005,30,Sem1
2023/24,10001344,B4008,30,Sem1
2023/24,10001344,B4503,30,Sem2
2023/24,10001344,B4505,30,Sem2
2023/24,10001345,B4005,30,Sem1
2023/24,10001345,B4008,30,Sem1
2023/24,10001345,B4503,30,Sem2
2023/24,10001345,B4505,30,Sem2
2023/24,10001346,B4005,30,Sem1
2023/24,10001346,B4008,30,Sem1
2023/24,10001346,B4503,30,Sem2
2023/24,10001346,B4505,30,Sem2
2023/24,10001348,B4005,30,Sem1
2023/24,10001348,B4008,30,Sem1
2023/24,10001348,B4503,30,Sem2
2023/24,10001348,B4505,30,Sem2
2023/24,10001349,B4005,30,Sem1
2023/24,10001349,B4008,30,Sem1
2023/24,10001349,B4503,30,Sem2
2023/24,10001349,B4505,30,Sem2
2023/24,10001351,B4005,30,Sem1
2023/24,10001351,B4008,30,Sem1
2023/24,10001351,B4503,30,Sem2
2023/24,10001351,B4505,30,Sem2
2023/24,10001352,B4005,30,Sem1
2023/24,10001352,B4008,30,Sem1
2023/24,10001352,B4503,30,Sem2
2023/24,10001352,B4505,30,Sem2
2023/24,10001353,B4005,30,Sem1
2023/24,10001353,B4008,30,Sem1
2023/24,10001353,B4503,30,Sem2
2023/24,10001353,B4505,30,Sem2
2023/24,10001356,B4005,30,Sem1
2023/24,10001356,B4008,30,Sem1
2023/24,10001356,B4503,30,Sem2
2023/24,10001356,B4505,30,Sem2
2023/24,10001357,B4005,30,Sem1
2023/24,10001357,B4008,30,Sem1
2023/24,10001357,B4503,30,Sem2
2023/24,10001357,B4505,30,Sem2
2023/24,10001358,B4005,30,Sem1
2023/24,10001358,B4008,30,Sem1
2023/24,10001358,B4503,30,Sem2
2023/24,10001358,B4505,30,Sem2
2023/24,10001359,B4005,30,Sem1
2023/24,10001359,B4008,30,Sem1
2023/24,10001359,B4503,30,Sem2
2023/24,10001359,B4505,30,Sem2
2023/24,10001361,B4005,30,Sem1
2023/24,10001361,B4008,30,Sem1
2023/24,10001361,B4503,30,Sem2
2023/24,10001361,B4505,30,Sem2
2023/24,10001363,B4005,30,Sem1
2023/24,10001363,B4008,30,Sem1
2023/24,10001363,B4503,30,Sem2
2023/24,10001363,B4505,30,Sem2
2023/24,10001365,B4005,30,Sem1
2023/24,10001365,B4008,30,Sem1
2023/24,10001365,B4503,30,Sem2
2023/24,10001365,B4505,30,Sem2
2023/24,10001366,B4005,30,Sem1
2023/24,10001366,B4008,30,Sem1
2023/24,10001366,B4503,30,Sem2
2023/24,10001366,B4505,30,Sem2
2023/24,10001367,B4005,30,Sem1
2023/24,10001367,B4008,30,Sem1
2023/24,10001367,B4503,30,Sem2
2023/24,10001367,B4505,30,Sem2
2023/24,10001368,B4005,30,Sem1
2023/24,10001368,B4008,30,Sem1
2023/24,10001368,B4503,30,Sem2
2023/24,10001368,B4505,30,Sem2
2023/24,10001371,B4005,30,Sem1
2023/24,10001371,B4008,30,Sem1
2023/24,10001371,B4503,30,Sem2
2023/24,10001371,B4505,30,Sem2
2023/24,10001372,B4005,30,Sem1
2023/24,10001372,B4008,30,Sem1
2023/24,10001372,B4503,30,Sem2
2023/24,10001372,B4505,30,Sem2
2023/24,10001373,B4005,30,Sem1
2023/24,10001373,B4008,30,Sem1
2023/24,10001373,B4503,30,Sem2
2023/24,10001373,B4505,30,Sem2
2023/24,10001374,B4005,30,Sem1
2023/24,10001374,B4008,30,Sem1
2023/24,10001374,B4503,30,Sem2
2023/24,10001374,B4505,30,Sem2
2023/24,10001375,B4005,30,Sem1
2023/24,10001375,B4008,30,Sem1
2023/24,10001375,B4503,30,Sem2
2023/24,10001375,B4505,30,Sem2
2023/24,10001376,B4005,30,Sem1
2023/24,10001376,B4008,30,Sem1
2023/24,10001376,B4503,30,Sem2
2023/24,10001376,B4505,30,Sem2
2023/24,10001378,B4005,30,Sem1
2023/24,10001378,B4008,30,Sem1
2023/24,10001378,B4503,30,Sem2
2023/24,10001378,B4505,30,Sem2
2023/24,10001381,B4005,30,Sem1
2023/24,10001381,B4008,30,Sem1
2023/24,10001381,B4503,30,Sem2
2023/24,10001381,B4505,30,Sem2
2023/24,10001382,B4005,30,Sem1
2023/24,10001382,B4008,30,Sem1
2023/24,10001382,B4503,30,Sem2
2023/24,10001382,B4505,30,Sem2
2023/24,10001383,B4005,30,Sem1
2023/24,10001383,B4008,30,Sem1
2023/24,10001383,B4503,30,Sem2
2023/24,10001383,B4505,30,Sem2
2023/24,10001384,B4005,30,Sem1
2023/24,10001384,B4008,30,Sem1
2023/24,10001384,B4503,30,Sem2
2023/24,10001384,B4505,30,Sem2
2023/24,10001386,B4005,30,Sem1
2023/24,10001386,B4008,30,Sem1
2023/24,10001386,B4503,30,Sem2
2023/24,10001386,B4505,30,Sem2
2023/24,10001387,B4005,30,Sem1
2023/24,10001387,B4008,30,Sem1
2023/24,10001387,B4503,30,Sem2
2023/24,10001387,B4505,30,Sem2
2023/24,10001390,B4005,30,Sem1
2023/24,10001390,B4008,30,Sem1
2023/24,10001390,B4503,30,Sem2
2023/24,10001390,B4505,30,Sem2
2023/24,10001391,B4005,30,Sem1
2023/24,10001391,B4008,30,Sem1
2023/24,10001391,B4503,30,Sem2
2023/24,10001391,B4505,30,Sem2
2023/24,10001392,B4005,30,Sem1
2023/24,10001392,B4008,30,Sem1
2023/24,10001392,B4503,30,Sem2
2023/24,10001392,B4505,30,Sem2
2023/24,10001393,B4005,30,Sem1
2023/24,10001393,B4008,30,Sem1
2023/24,10001393,B4503,30,Sem2
2023/24,10001393,B4505,30,Sem2
2023/24,10001395,B4005,30,Sem1
2023/24,10001395,B4008,30,Sem1
2023/24,10001395,B4503,30,Sem2
2023/24,10001395,B4505,30,Sem2
2023/24,10001396,B4005,30,Sem1
2023/24,10001396,B4008,30,Sem1
2023/24,10001396,B4503,30,Sem2
2023/24,10001396,B4505,30,Sem2
2023/24,10001399,B4005,30,Sem1
2023/24,10001399,B4008,30,Sem1
2023/24,10001399,B4503,30,Sem2
2023/24,10001399,B4505,30,Sem2
2023/24,10001400,B4005,30,Sem1
2023/24,10001400,B4008,30,Sem1
2023/24,10001400,B4503,30,Sem2
2023/24,10001400,B4505,30,Sem2
2023/24,10001401,B4005,30,Sem1
2023/24,10001401,B4008,30,Sem1
2023/24,10001401,B4503,30,Sem2
2023/24,10001401,B4505,30,Sem2
2023/24,10001402,B4005,30,Sem1
2023/24,10001402,B4008,30,Sem1
2023/24,10001402,B4503,30,Sem2
2023/24,10001402,B4505,30,Sem2
2023/24,10001405,B4005,30,Sem1
2023/24,10001405,B4008,30,Sem1
2023/24,10001405,B4503,30,Sem2
2023/24,10001405,B4505,30,Sem2
2023/24,10001406,B4005,30,Sem1
2023/24,10001406,B4008,30,Sem1
2023/24,10001406,B4503,30,Sem2
2023/24,10001406,B4505,30,Sem2
2023/24,10001407,B4005,30,Sem1
2023/24,10001407,B4008,30,Sem1
2023/24,10001407,B4503,30,Sem2
2023/24,10001407,B4505,30,Sem2
2023/24,10001408,B4005,30,Sem1
2023/24,10001408,B4008,30,Sem1
2023/24,10001408,B4503,30,Sem2
2023/24,10001408,B4505,30,Sem2
2023/24,10001413,B4005,30,Sem1
2023/24,10001413,B4008,30,Sem1
2023/24,10001413,B4503,30,Sem2
2023/24,10001413,B4505,30,Sem2
2023/24,10001414,B4005,30,Sem1
2023/24,10001414,B4008,30,Sem1
2023/24,10001414,B4503,30,Sem2
2023/24,10001414,B4505,30,Sem2
2023/24,10001415,B4005,30,Sem1
2023/24,10001415,B4008,30,Sem1
2023/24,10001415,B4503,30,Sem2
2023/24,10001415,B4505,30,Sem2
2023/24,10001416,B4005,30,Sem1
2023/24,10001416,B4008,30,Sem1
2023/24,10001416,B4503,30,Sem2
2023/24,10001416,B4505,30,Sem2
2023/24,10001417,B4005,30,Sem1
2023/24,10001417,B4008,30,Sem1
2023/24,10001417,B4503,30,Sem2
2023/24,10001417,B4505,30,Sem2
2023/24,10001418,B4005,30,Sem1
2023/24,10001418,B4008,30,Sem1
2023/24,10001418,B4503,30,Sem2
2023/24,10001418,B4505,30,Sem2
2023/24,10001419,B4005,30,Sem1
2023/24,10001419,B4008,30,Sem1
2023/24,10001419,B4503,30,Sem2
2023/24,10001419,B4505,30,Sem2
2023/24,10001422,B4005,30,Sem1
2023/24,10001422,B4008,30,Sem1
2023/24,10001422,B4503,30,Sem2
2023/24,10001422,B4505,30,Sem2
2023/24,10001423,B4005,30,Sem1
2023/24,10001423,B4008,30,Sem1
2023/24,10001423,B4503,30,Sem2
2023/24,10001423,B4505,30,Sem2
2023/24,10001424,B4005,30,Sem1
2023/24,10001424,B4008,30,Sem1
2023/24,10001424,B4503,30,Sem2
2023/24,10001424,B4505,30,Sem2
2023/24,10001426,B4008,30,Sem1
2023/24,10001426,I4006,30,Sem1
2023/24,10001426,B4505,30,Sem2
2023/24,10001426,I4505,30,Sem2
2023/24,10001427,B4008,30,Sem1
2023/24,10001427,I4006,30,Sem1
2023/24,10001427,B4505,30,Sem2
2023/24,10001427,I4505,30,Sem2
2023/24,10001428,B4005,30,Sem1
2023/24,10001428,I4006,30,Sem1
2023/24,10001428,B4505,30,Sem2
2023/24,10001428,I4505,30,Sem2
2023/24,10001429,B4008,30,Sem1
2023/24,10001429,I4006,30,Sem1
2023/24,10001429,B4505,30,Sem2
2023/24,10001429,I4505,30,Sem2
2023/24,10001430,B4005,30,Sem1
2023/24,10001430,I4006,30,Sem1
2023/24,10001430,B4505,30,Sem2
2023/24,10001430,I4505,30,Sem2
2023/24,10001432,B4005,30,Sem1
2023/24,10001432,I4006,30,Sem1
2023/24,10001432,B4505,30,Sem2
2023/24,10001432,I4505,30,Sem2
