Academic_Year,Student_ID,Course_Code,Credits,Semester
2022/23,10000679,B4502,30,Sem2
2022/23,10000679,B4512,15,Sem2
2022/23,10000680,B4003,30,Sem1
2022/23,10000680,B4007,15,Sem1
2022/23,10000680,B4010,15,Sem1
2022/23,10000680,B4015,15,Sem1
2022/23,10000680,B4502,30,Sem2
2022/23,10000680,B4505,30,Sem2
2022/23,10000681,B4003,30,Sem1
2022/23,10000681,B4007,15,Sem1
2022/23,10000681,B4010,15,Sem1
2022/23,10000681,B4015,15,Sem1
2022/23,10000681,B4501,30,Sem2
2022/23,10000681,B4505,30,Sem2
2022/23,10000685,B4003,30,Sem1
2022/23,10000685,B4007,15,Sem1
2022/23,10000685,B4010,15,Sem1
2022/23,10000685,B4015,15,Sem1
2022/23,10000685,B4501,30,Sem2
2022/23,10000685,B4505,30,Sem2
2022/23,10000686,B4003,30,Sem1
2022/23,10000686,B4007,15,Sem1
2022/23,10000686,B4010,15,Sem1
2022/23,10000686,B4015,15,Sem1
2022/23,10000686,B4501,30,Sem2
2022/23,10000686,B4505,30,Sem2
2022/23,10000689,B4003,30,Sem1
2022/23,10000689,B4007,15,Sem1
2022/23,10000689,B4010,15,Sem1
2022/23,10000689,B4015,15,Sem1
2022/23,10000689,B4501,30,Sem2
2022/23,10000689,B4505,30,Sem2
2022/23,10000690,B4003,30,Sem1
2022/23,10000690,B4007,15,Sem1
2022/23,10000690,B4010,15,Sem1
2022/23,10000690,B4015,15,Sem1
2022/23,10000690,B4501,30,Sem2
2022/23,10000690,B4505,30,Sem2
2022/23,10000691,B4003,30,Sem1
2022/23,10000691,B4007,15,Sem1
2022/23,10000691,B4010,15,Sem1
2022/23,10000691,B4015,15,Sem1
2022/23,10000691,B4502,30,Sem2
2022/23,10000691,B4512,15,Sem2
2022/23,10000692,B4003,30,Sem1
2022/23,10000692,B4007,15,Sem1
2022/23,10000692,B4010,15,Sem1
2022/23,10000692,B4015,15,Sem1
2022/23,10000692,B4501,30,Sem2
2022/23,10000692,B4505,30,Sem2
2022/23,10000695,B4003,30,Sem1
2022/23,10000695,B4007,15,Sem1
2022/23,10000695,B4010,15,Sem1
2022/23,10000695,B4015,15,Sem1
2022/23,10000695,B4501,30,Sem2
2022/23,10000695,B4512,15,Sem2
2022/23,10000696,B4003,30,Sem1
2022/23,10000696,B4007,15,Sem1
2022/23,10000696,B4010,15,Sem1
2022/23,10000696,B4015,15,Sem1
2022/23,10000696,B4502,30,Sem2
2022/23,10000696,B4512,15,Sem2
2022/23,10000697,B4003,30,Sem1
2022/23,10000697,B4007,15,Sem1
2022/23,10000697,B4010,15,Sem1
2022/23,10000697,B4015,15,Sem1
2022/23,10000697,B4501,30,Sem2
2022/23,10000697,B4505,30,Sem2
2022/23,10000701,B4003,30,Sem1
2022/23,10000701,B4007,15,Sem1
2022/23,10000701,B4010,15,Sem1
2022/23,10000701,B4015,15,Sem1
2022/23,10000701,B4502,30,Sem2
2022/23,10000701,B4505,30,Sem2
2022/23,10000703,B4003,30,Sem1
2022/23,10000703,B4007,15,Sem1
2022/23,10000703,B4010,15,Sem1
2022/23,10000703,B4015,15,Sem1
2022/23,10000703,B4502,30,Sem2
2022/23,10000703,B4505,30,Sem2
2022/23,10000705,B4003,30,Sem1
2022/23,10000705,B4007,15,Sem1
2022/23,10000705,B4010,15,Sem1
2022/23,10000705,B4015,15,Sem1
2022/23,10000705,B4502,30,Sem2
2022/23,10000705,B4512,15,Sem2
2022/23,10000707,B4005,30,Sem1
2022/23,10000707,B4008,30,Sem1
2022/23,10000707,B4503,30,Sem2
2022/23,10000707,B4505,30,Sem2
2022/23,10000708,B4005,30,Sem1
2022/23,10000708,B4008,30,Sem1
2022/23,10000708,B4503,30,Sem2
2022/23,10000708,B4505,30,Sem2
2022/23,10000709,B4005,30,Sem1
2022/23,10000709,B4008,30,Sem1
2022/23,10000709,B4503,30,Sem2
2022/23,10000709,B4505,30,Sem2
2022/23,10000710,B4005,30,Sem1
2022/23,10000710,B4008,30,Sem1
2022/23,10000710,B4503,30,Sem2
2022/23,10000710,B4505,30,Sem2
2022/23,10000714,B4005,30,Sem1
2022/23,10000714,B4008,30,Sem1
2022/23,10000714,B4503,30,Sem2
2022/23,10000714,B4505,30,Sem2
2022/23,10000715,B4005,30,Sem1
2022/23,10000715,B4008,30,Sem1
2022/23,10000715,B4503,30,Sem2
2022/23,10000715,B4505,30,Sem2
2022/23,10000716,B4005,30,Sem1
2022/23,10000716,B4008,30,Sem1
2022/23,10000716,B4503,30,Sem2
2022/23,10000716,B4505,30,Sem2
2022/23,10000717,B4005,30,Sem1
2022/23,10000717,B4008,30,Sem1
2022/23,10000717,B4503,30,Sem2
2022/23,10000717,B4505,30,Sem2
2022/23,10000718,B4005,30,Sem1
2022/23,10000718,B4008,30,Sem1
2022/23,10000718,B4503,30,Sem2
2022/23,10000718,B4505,30,Sem2
2022/23,10000719,B4005,30,Sem1
2022/23,10000719,B4008,30,Sem1
2022/23,10000719,B4503,30,Sem2
2022/23,10000719,B4505,30,Sem2
2022/23,10000721,B4005,30,Sem1
2022/23,10000721,B4008,30,Sem1
2022/23,10000721,B4503,30,Sem2
2022/23,10000721,B4505,30,Sem2
2022/23,10000722,B4005,30,Sem1
2022/23,10000722,B4008,30,Sem1
2022/23,10000722,B4503,30,Sem2
2022/23,10000722,B4505,30,Sem2
2022/23,10000723,B4005,30,Sem1
2022/23,10000723,B4008,30,Sem1
2022/23,10000723,B4503,30,Sem2
2022/23,10000723,B4505,30,Sem2
2022/23,10000724,B4005,30,Sem1
2022/23,10000724,B4008,30,Sem1
2022/23,10000724,B4503,30,Sem2
2022/23,10000724,B4505,30,Sem2
2022/23,10000725,B4005,30,Sem1
2022/23,10000725,B4008,30,Sem1
2022/23,10000725,B4503,30,Sem2
2022/23,10000725,B4505,30,Sem2
2022/23,10000726,B4005,30,Sem1
2022/23,10000726,B4008,30,Sem1
2022/23,10000726,B4503,30,Sem2
2022/23,10000726,B4505,30,Sem2
2022/23,10000727,B4005,30,Sem1
2022/23,10000727,B4008,30,Sem1
2022/23,10000727,B4503,30,Sem2
2022/23,10000727,B4505,30,Sem2
2022/23,10000729,B4005,30,Sem1
2022/23,10000729,B4008,30,Sem1
2022/23,10000729,B4503,30,Sem2
2022/23,10000729,B4505,30,Sem2
2022/23,10000730,B4005,30,Sem1
2022/23,10000730,B4008,30,Sem1
2022/23,10000730,B4503,30,Sem2
2022/23,10000730,B4505,30,Sem2
2022/23,10000731,B4005,30,Sem1
2022/23,10000731,B4008,30,Sem1
2022/23,10000731,B4503,30,Sem2
2022/23,10000731,B4505,30,Sem2
2022/23,10000732,B4005,30,Sem1
2022/23,10000732,B4008,30,Sem1
2022/23,10000732,B4503,30,Sem2
2022/23,10000732,B4505,30,Sem2
2022/23,10000733,B4005,30,Sem1
2022/23,10000733,B4008,30,Sem1
2022/23,10000733,B4503,30,Sem2
2022/23,10000733,B4505,30,Sem2
2022/23,10000734,B4005,30,Sem1
2022/23,10000734,B4008,30,Sem1
2022/23,10000734,B4503,30,Sem2
2022/23,10000734,B4505,30,Sem2
2022/23,10000738,B4005,30,Sem1
2022/23,10000738,B4008,30,Sem1
2022/23,10000738,B4503,30,Sem2
2022/23,10000738,B4505,30,Sem2
2022/23,10000739,B4005,30,Sem1
2022/23,10000739,B4008,30,Sem1
2022/23,10000739,B4503,30,Sem2
2022/23,10000739,B4505,30,Sem2
2022/23,10000740,B4005,30,Sem1
2022/23,10000740,B4008,30,Sem1
2022/23,10000740,B4503,30,Sem2
2022/23,10000740,B4505,30,Sem2
2022/23,10000741,B4005,30,Sem1
2022/23,10000741,B4008,30,Sem1
2022/23,10000741,B4503,30,Sem2
2022/23,10000741,B4505,30,Sem2
2022/23,10000743,B4005,30,Sem1
2022/23,10000743,B4008,30,Sem1
2022/23,10000743,B4503,30,Sem2
2022/23,10000743,B4505,30,Sem2
2022/23,10000745,B4005,30,Sem1
2022/23,10000745,B4008,30,Sem1
2022/23,10000745,B4503,30,Sem2
2022/23,10000745,B4505,30,Sem2
2022/23,10000746,B4005,30,Sem1
2022/23,10000746,B4008,30,Sem1
2022/23,10000746,B4503,30,Sem2
2022/23,10000746,B4505,30,Sem2
2022/23,10000747,B4005,30,Sem1
2022/23,10000747,B4008,30,Sem1
2022/23,10000747,B4503,30,Sem2
2022/23,10000747,B4505,30,Sem2
2022/23,10000748,B4005,30,Sem1
2022/23,10000748,B4008,30,Sem1
2022/23,10000748,B4503,30,Sem2
2022/23,10000748,B4505,30,Sem2
2022/23,10000749,B4005,30,Sem1
2022/23,10000749,B4008,30,Sem1
2022/23,10000749,B4503,30,Sem2
2022/23,10000749,B4505,30,Sem2
2022/23,10000750,B4005,30,Sem1
2022/23,10000750,B4008,30,Sem1
2022/23,10000750,B4503,30,Sem2
2022/23,10000750,B4505,30,Sem2
2022/23,10000751,B4005,30,Sem1
2022/23,10000751,B4008,30,Sem1
2022/23,10000751,B4503,30,Sem2
2022/23,10000751,B4505,30,Sem2
2022/23,10000753,B4005,30,Sem1
2022/23,10000753,B4008,30,Sem1
2022/23,10000753,B4503,30,Sem2
2022/23,10000753,B4505,30,Sem2
2022/23,10000754,B4005,30,Sem1
2022/23,10000754,B4008,30,Sem1
2022/23,10000754,B4503,30,Sem2
2022/23,10000754,B4505,30,Sem2
2022/23,10000755,B4005,30,Sem1
2022/23,10000755,B4008,30,Sem1
2022/23,10000755,B4503,30,Sem2
2022/23,10000755,B4505,30,Sem2
2022/23,10000756,B4005,30,Sem1
2022/23,10000756,B4008,30,Sem1
2022/23,10000756,B4503,30,Sem2
2022/23,10000756,B4505,30,Sem2
2022/23,10000757,B4005,30,Sem1
2022/23,10000757,B4008,30,Sem1
2022/23,10000757,B4503,30,Sem2
2022/23,10000757,B4505,30,Sem2
2022/23,10000761,B4005,30,Sem1
2022/23,10000761,B4008,30,Sem1
2022/23,10000761,B4503,30,Sem2
2022/23,10000761,B4505,30,Sem2
2022/23,10000763,B4005,30,Sem1
2022/23,10000763,B4008,30,Sem1
2022/23,10000763,B4503,30,Sem2
2022/23,10000763,B4505,30,Sem2
2022/23,10000764,B4005,30,Sem1
2022/23,10000764,B4008,30,Sem1
2022/23,10000764,B4503,30,Sem2
2022/23,10000764,B4505,30,Sem2
2022/23,10000765,B4005,30,Sem1
2022/23,10000765,B4008,30,Sem1
2022/23,10000765,B4503,30,Sem2
2022/23,10000765,B4505,30,Sem2
2022/23,10000766,B4005,30,Sem1
2022/23,10000766,B4008,30,Sem1
2022/23,10000766,B4503,30,Sem2
2022/23,10000766,B4505,30,Sem2
2022/23,10000767,B4005,30,Sem1
2022/23,10000767,B4008,30,Sem1
2022/23,10000767,B4503,30,Sem2
2022/23,10000767,B4505,30,Sem2
2022/23,10000769,B4005,30,Sem1
2022/23,10000769,B4008,30,Sem1
2022/23,10000769,B4503,30,Sem2
2022/23,10000769,B4505,30,Sem2
2022/23,10000773,B4005,30,Sem1
2022/23,10000773,B4008,30,Sem1
2022/23,10000773,B4503,30,Sem2
2022/23,10000773,B4505,30,Sem2
2022/23,10000776,B4005,30,Sem1
2022/23,10000776,B4008,30,Sem1
2022/23,10000776,B4503,30,Sem2
2022/23,10000776,B4505,30,Sem2
2022/23,10000777,B4005,30,Sem1
2022/23,10000777,B4008,30,Sem1
2022/23,10000777,B4503,30,Sem2
2022/23,10000777,B4505,30,Sem2
2022/23,10000778,B4005,30,Sem1
2022/23,10000778,B4008,30,Sem1
2022/23,10000778,B4503,30,Sem2
2022/23,10000778,B4505,30,Sem2
2022/23,10000780,B4005,30,Sem1
2022/23,10000780,B4008,30,Sem1
2022/23,10000780,B4503,30,Sem2
2022/23,10000780,B4505,30,Sem2
2022/23,10000781,B4005,30,Sem1
2022/23,10000781,B4008,30,Sem1
2022/23,10000781,B4503,30,Sem2
2022/23,10000781,B4505,30,Sem2
2022/23,10000782,B4005,30,Sem1
2022/23,10000782,B4008,30,Sem1
2022/23,10000782,B4503,30,Sem2
2022/23,10000782,B4505,30,Sem2
2022/23,10000783,B4005,30,Sem1
2022/23,10000783,B4008,30,Sem1
2022/23,10000783,B4503,30,Sem2
2022/23,10000783,B4505,30,Sem2
2022/23,10000784,B4005,30,Sem1
2022/23,10000784,B4008,30,Sem1
2022/23,10000784,B4503,30,Sem2
2022/23,10000784,B4505,30,Sem2
2022/23,10000785,B4005,30,Sem1
2022/23,10000785,B4008,30,Sem1
2022/23,10000785,B4503,30,Sem2
2022/23,10000785,B4505,30,Sem2
2022/23,10000786,B4005,30,Sem1
2022/23,10000786,B4008,30,Sem1
2022/23,10000786,B4503,30,Sem2
2022/23,10000786,B4505,30,Sem2
2022/23,10000787,B4005,30,Sem1
2022/23,10000787,B4008,30,Sem1
2022/23,10000787,B4503,30,Sem2
2022/23,10000787,B4505,30,Sem2
2022/23,10000790,B4005,30,Sem1
2022/23,10000790,B4008,30,Sem1
2022/23,10000790,B4503,30,Sem2
2022/23,10000790,B4505,30,Sem2
2022/23,10000791,B4005,30,Sem1
2022/23,10000791,B4008,30,Sem1
2022/23,10000791,B4503,30,Sem2
2022/23,10000791,B4505,30,Sem2
2022/23,10000792,B4005,30,Sem1
2022/23,10000792,B4008,30,Sem1
2022/23,10000792,B4503,30,Sem2
2022/23,10000792,B4505,30,Sem2
2022/23,10000793,B4005,30,Sem1
2022/23,10000793,B4008,30,Sem1
2022/23,10000793,B4503,30,Sem2
2022/23,10000793,B4505,30,Sem2
2022/23,10000794,B4005,30,Sem1
2022/23,10000794,B4008,30,Sem1
2022/23,10000794,B4503,30,Sem2
2022/23,10000794,B4505,30,Sem2
2022/23,10000796,B4005,30,Sem1
2022/23,10000796,B4008,30,Sem1
2022/23,10000796,B4503,30,Sem2
2022/23,10000796,B4505,30,Sem2
2022/23,10000797,B4005,30,Sem1
2022/23,10000797,B4008,30,Sem1
2022/23,10000797,B4503,30,Sem2
2022/23,10000797,B4505,30,Sem2
2022/23,10000798,B4005,30,Sem1
2022/23,10000798,B4008,30,Sem1
2022/23,10000798,B4503,30,Sem2
2022/23,10000798,B4505,30,Sem2
2022/23,10000799,B4005,30,Sem1
2022/23,10000799,B4008,30,Sem1
2022/23,10000799,B4503,30,Sem2
2022/23,10000799,B4505,30,Sem2
2022/23,10000800,B4005,30,Sem1
2022/23,10000800,B4008,30,Sem1
2022/23,10000800,B4503,30,Sem2
2022/23,10000800,B4505,30,Sem2
2022/23,10000801,B4005,30,Sem1
2022/23,10000801,B4008,30,Sem1
2022/23,10000801,B4503,30,Sem2
2022/23,10000801,B4505,30,Sem2
2022/23,10000802,B4005,30,Sem1
2022/23,10000802,B4008,30,Sem1
2022/23,10000802,B4503,30,Sem2
2022/23,10000802,B4505,30,Sem2
2022/23,10000803,B4005,30,Sem1
2022/23,10000803,B4008,30,Sem1
2022/23,10000803,B4503,30,Sem2
2022/23,10000803,B4505,30,Sem2
2022/23,10000804,B4005,30,Sem1
2022/23,10000804,B4008,30,Sem1
2022/23,10000804,B4503,30,Sem2
2022/23,10000804,B4505,30,Sem2
2022/23,10000805,B4005,30,Sem1
2022/23,10000805,B4008,30,Sem1
2022/23,10000805,B4503,30,Sem2
2022/23,10000805,B4505,30,Sem2
2022/23,10000806,B4005,30,Sem1
2022/23,10000806,B4008,30,Sem1
2022/23,10000806,B4503,30,Sem2
2022/23,10000806,B4505,30,Sem2
2022/23,10000807,B4005,30,Sem1
2022/23,10000807,B4008,30,Sem1
2022/23,10000807,B4503,30,Sem2
2022/23,10000807,B4505,30,Sem2
2022/23,10000808,B4005,30,Sem1
2022/23,10000808,B4008,30,Sem1
2022/23,10000808,B4503,30,Sem2
2022/23,10000808,B4505,30,Sem2
2022/23,10000809,B4005,30,Sem1
2022/23,10000809,B4008,30,Sem1
2022/23,10000809,B4503,30,Sem2
2022/23,10000809,B4505,30,Sem2
2022/23,10000810,B4005,30,Sem1
2022/23,10000810,B4008,30,Sem1
2022/23,10000810,B4503,30,Sem2
2022/23,10000810,B4505,30,Sem2
2022/23,10000811,B4005,30,Sem1
2022/23,10000811,B4008,30,Sem1
2022/23,10000811,B4503,30,Sem2
2022/23,10000811,B4505,30,Sem2
2022/23,10000812,B4005,30,Sem1
2022/23,10000812,B4008,30,Sem1
2022/23,10000812,B4503,30,Sem2
2022/23,10000812,B4505,30,Sem2
2022/23,10000813,B4005,30,Sem1
2022/23,10000813,B4008,30,Sem1
2022/23,10000813,B4503,30,Sem2
2022/23,10000813,B4505,30,Sem2
2022/23,10000814,B4005,30,Sem1
2022/23,10000814,B4008,30,Sem1
2022/23,10000814,B4503,30,Sem2
2022/23,10000814,B4505,30,Sem2
2022/23,10000815,B4005,30,Sem1
2022/23,10000815,B4008,30,Sem1
2022/23,10000815,B4503,30,Sem2
2022/23,10000815,B4505,30,Sem2
2022/23,10000818,B4005,30,Sem1
2022/23,10000818,B4008,30,Sem1
2022/23,10000818,B4503,30,Sem2
2022/23,10000818,B4505,30,Sem2
2022/23,10000819,B4005,30,Sem1
2022/23,10000819,B4008,30,Sem1
2022/23,10000819,B4503,30,Sem2
2022/23,10000819,B4505,30,Sem2
2022/23,10000820,B4005,30,Sem1
2022/23,10000820,B4008,30,Sem1
2022/23,10000820,B4503,30,Sem2
2022/23,10000820,B4505,30,Sem2
2022/23,10000822,B4005,30,Sem1
2022/23,10000822,B4008,30,Sem1
2022/23,10000822,B4503,30,Sem2
2022/23,10000822,B4505,30,Sem2
2022/23,10000824,B4005,30,Sem1
2022/23,10000824,B4008,30,Sem1
2022/23,10000824,B4503,30,Sem2
2022/23,10000824,B4505,30,Sem2
2022/23,10000825,B4005,30,Sem1
2022/23,10000825,B4008,30,Sem1
2022/23,10000825,B4503,30,Sem2
2022/23,10000825,B4505,30,Sem2
2022/23,10000827,B4005,30,Sem1
2022/23,10000827,B4008,30,Sem1
2022/23,10000827,B4503,30,Sem2
2022/23,10000827,B4505,30,Sem2
2022/23,10000828,B4005,30,Sem1
2022/23,10000828,B4008,30,Sem1
2022/23,10000828,B4503,30,Sem2
2022/23,10000828,B4505,30,Sem2
2022/23,10000830,B4005,30,Sem1
2022/23,10000830,B4008,30,Sem1
2022/23,10000830,B4503,30,Sem2
2022/23,10000830,B4505,30,Sem2
2022/23,10000831,B4005,30,Sem1
2022/23,10000831,B4008,30,Sem1
2022/23,10000831,B4503,30,Sem2
2022/23,10000831,B4505,30,Sem2
2022/23,10000832,B4005,30,Sem1
2022/23,10000832,B4008,30,Sem1
2022/23,10000832,B4503,30,Sem2
2022/23,10000832,B4505,30,Sem2
2022/23,10000834,B4005,30,Sem1
2022/23,10000834,B4008,30,Sem1
2022/23,10000834,B4503,30,Sem2
2022/23,10000834,B4505,30,Sem2
2022/23,10000835,B4005,30,Sem1
2022/23,10000835,B4008,30,Sem1
2022/23,10000835,B4503,30,Sem2
2022/23,10000835,B4505,30,Sem2
2022/23,10000836,B4005,30,Sem1
2022/23,10000836,B4008,30,Sem1
2022/23,10000836,B4503,30,Sem2
2022/23,10000836,B4505,30,Sem2
2022/23,10000839,B4005,30,Sem1
2022/23,10000839,B4008,30,Sem1
2022/23,10000839,B4503,30,Sem2
2022/23,10000839,B4505,30,Sem2
2022/23,10000840,B4005,30,Sem1
2022/23,10000840,B4008,30,Sem1
2022/23,10000840,B4503,30,Sem2
2022/23,10000840,B4505,30,Sem2
2022/23,10000841,B4005,30,Sem1
2022/23,10000841,B4008,30,Sem1
2022/23,10000841,B4503,30,Sem2
2022/23,10000841,B4505,30,Sem2
2022/23,10000843,B4005,30,Sem1
2022/23,10000843,B4008,30,Sem1
2022/23,10000843,B4503,30,Sem2
2022/23,10000843,B4505,30,Sem2
2022/23,10000845,B4005,30,Sem1
2022/23,10000845,B4008,30,Sem1
2022/23,10000845,B4503,30,Sem2
2022/23,10000845,B4505,30,Sem2
2022/23,10000846,B4005,30,Sem1
2022/23,10000846,B4008,30,Sem1
2022/23,10000846,B4503,30,Sem2
2022/23,10000846,B4505,30,Sem2
2022/23,10000847,B4005,30,Sem1
2022/23,10000847,B4008,30,Sem1
2022/23,10000847,B4503,30,Sem2
2022/23,10000847,B4505,30,Sem2
2022/23,10000848,B4005,30,Sem1
2022/23,10000848,B4008,30,Sem1
2022/23,10000848,B4503,30,Sem2
2022/23,10000848,B4505,30,Sem2
2022/23,10000850,B4005,30,Sem1
2022/23,10000850,B4008,30,Sem1
2022/23,10000850,B4503,30,Sem2
2022/23,10000850,B4505,30,Sem2
2022/23,10000851,B4005,30,Sem1
2022/23,10000851,B4008,30,Sem1
2022/23,10000851,B4503,30,Sem2
2022/23,10000851,B4505,30,Sem2
2022/23,10000852,B4005,30,Sem1
2022/23,10000852,B4008,30,Sem1
2022/23,10000852,B4503,30,Sem2
2022/23,10000852,B4505,30,Sem2
2022/23,10000854,B4005,30,Sem1
2022/23,10000854,B4008,30,Sem1
2022/23,10000854,B4503,30,Sem2
2022/23,10000854,B4505,30,Sem2
2022/23,10000855,B4005,30,Sem1
2022/23,10000855,B4008,30,Sem1
2022/23,10000855,B4503,30,Sem2
2022/23,10000855,B4505,30,Sem2
2022/23,10000856,B4005,30,Sem1
2022/23,10000856,B4008,30,Sem1
2022/23,10000856,B4503,30,Sem2
2022/23,10000856,B4505,30,Sem2
2022/23,10000857,B4005,30,Sem1
2022/23,10000857,B4008,30,Sem1
2022/23,10000857,B4503,30,Sem2
2022/23,10000857,B4505,30,Sem2
2022/23,10000858,B4005,30,Sem1
2022/23,10000858,B4008,30,Sem1
2022/23,10000858,B4503,30,Sem2
2022/23,10000858,B4505,30,Sem2
2022/23,10000860,B4005,30,Sem1
2022/23,10000860,B4008,30,Sem1
2022/23,10000860,B4503,30,Sem2
2022/23,10000860,B4505,30,Sem2
2022/23,10000861,B4005,30,Sem1
2022/23,10000861,B4008,30,Sem1
2022/23,10000861,B4503,30,Sem2
2022/23,10000861,B4505,30,Sem2
2022/23,10000862,B4005,30,Sem1
2022/23,10000862,B4008,30,Sem1
2022/23,10000862,B4503,30,Sem2
2022/23,10000862,B4505,30,Sem2
2022/23,10000863,B4005,30,Sem1
2022/23,10000863,B4008,30,Sem1
2022/23,10000863,B4503,30,Sem2
2022/23,10000863,B4505,30,Sem2
2022/23,10000864,B4005,30,Sem1
2022/23,10000864,B4008,30,Sem1
2022/23,10000864,B4503,30,Sem2
2022/23,10000864,B4505,30,Sem2
2022/23,10000865,B4005,30,Sem1
2022/23,10000865,B4008,30,Sem1
2022/23,10000865,B4503,30,Sem2
2022/23,10000865,B4505,30,Sem2
2022/23,10000866,B4005,30,Sem1
2022/23,10000866,B4008,30,Sem1
2022/23,10000866,B4503,30,Sem2
2022/23,10000866,B4505,30,Sem2
2022/23,10000867,B4005,30,Sem1
2022/23,10000867,B4008,30,Sem1
2022/23,10000867,B4503,30,Sem2
2022/23,10000867,B4505,30,Sem2
2022/23,10000868,B4005,30,Sem1
2022/23,10000868,B4008,30,Sem1
2022/23,10000868,B4503,30,Sem2
2022/23,10000868,B4505,30,Sem2
2022/23,10000869,B4005,30,Sem1
2022/23,10000869,B4008,30,Sem1
2022/23,10000869,B4503,30,Sem2
2022/23,10000869,B4505,30,Sem2
2022/23,10000871,B4005,30,Sem1
2022/23,10000871,B4008,30,Sem1
2022/23,10000871,B4503,30,Sem2
2022/23,10000871,B4505,30,Sem2
2022/23,10000872,B4005,30,Sem1
2022/23,10000872,B4008,30,Sem1
2022/23,10000872,B4503,30,Sem2
2022/23,10000872,B4505,30,Sem2
2022/23,10000873,B4005,30,Sem1
2022/23,10000873,B4008,30,Sem1
2022/23,10000873,B4503,30,Sem2
2022/23,10000873,B4505,30,Sem2
2022/23,10000874,B4005,30,Sem1
2022/23,10000874,B4008,30,Sem1
2022/23,10000874,B4503,30,Sem2
2022/23,10000874,B4505,30,Sem2
2022/23,10000875,B4005,30,Sem1
2022/23,10000875,B4008,30,Sem1
2022/23,10000875,B4503,30,Sem2
2022/23,10000875,B4505,30,Sem2
2022/23,10000877,B4005,30,Sem1
2022/23,10000877,B4008,30,Sem1
2022/23,10000877,B4503,30,Sem2
2022/23,10000877,B4505,30,Sem2
2022/23,10000878,B4005,30,Sem1
2022/23,10000878,B4008,30,Sem1
2022/23,10000878,B4503,30,Sem2
2022/23,10000878,B4505,30,Sem2
2022/23,10000879,B4005,30,Sem1
2022/23,10000879,B4008,30,Sem1
2022/23,10000879,B4503,30,Sem2
2022/23,10000879,B4505,30,Sem2
2022/23,10000880,B4005,30,Sem1
2022/23,10000880,B4008,30,Sem1
2022/23,10000880,B4503,30,Sem2
2022/23,10000880,B4505,30,Sem2
2022/23,10000881,B4005,30,Sem1
2022/23,10000881,B4008,30,Sem1
2022/23,10000881,B4503,30,Sem2
2022/23,10000881,B4505,30,Sem2
2022/23,10000882,B4005,30,Sem1
2022/23,10000882,B4008,30,Sem1
2022/23,10000882,B4503,30,Sem2
2022/23,10000882,B4505,30,Sem2
2022/23,10000883,B4005,30,Sem1
2022/23,10000883,B4008,30,Sem1
2022/23,10000883,B4503,30,Sem2
2022/23,10000883,B4505,30,Sem2
2022/23,10000884,B4005,30,Sem1
2022/23,10000884,B4008,30,Sem1
2022/23,10000884,B4503,30,Sem2
2022/23,10000884,B4505,30,Sem2
2022/23,10000886,B4005,30,Sem1
2022/23,10000886,B4008,30,Sem1
2022/23,10000886,B4503,30,Sem2
2022/23,10000886,B4505,30,Sem2
2022/23,10000887,B4005,30,Sem1
2022/23,10000887,B4008,30,Sem1
2022/23,10000887,B4503,30,Sem2
2022/23,10000887,B4505,30,Sem2
2022/23,10000889,B4005,30,Sem1
2022/23,10000889,B4008,30,Sem1
2022/23,10000889,B4503,30,Sem2
2022/23,10000889,B4505,30,Sem2
2022/23,10000890,B4005,30,Sem1
2022/23,10000890,B4008,30,Sem1
2022/23,10000890,B4503,30,Sem2
2022/23,10000890,B4505,30,Sem2
2022/23,10000892,B4005,30,Sem1
2022/23,10000892,B4008,30,Sem1
2022/23,10000892,B4503,30,Sem2
2022/23,10000892,B4505,30,Sem2
2022/23,10000893,B4005,30,Sem1
2022/23,10000893,B4008,30,Sem1
2022/23,10000893,B4503,30,Sem2
2022/23,10000893,B4505,30,Sem2
2022/23,10000894,B4005,30,Sem1
2022/23,10000894,B4008,30,Sem1
2022/23,10000894,B4503,30,Sem2
2022/23,10000894,B4505,30,Sem2
2022/23,10000895,B4005,30,Sem1
2022/23,10000895,B4008,30,Sem1
2022/23,10000895,B4503,30,Sem2
2022/23,10000895,B4505,30,Sem2
2022/23,10000896,B4005,30,Sem1
2022/23,10000896,B4008,30,Sem1
2022/23,10000896,B4503,30,Sem2
2022/23,10000896,B4505,30,Sem2
2022/23,10000897,B4005,30,Sem1
2022/23,10000897,B4008,30,Sem1
2022/23,10000897,B4503,30,Sem2
2022/23,10000897,B4505,30,Sem2
2022/23,10000899,B4005,30,Sem1
2022/23,10000899,B4008,30,Sem1
2022/23,10000899,B4503,30,Sem2
2022/23,10000899,B4505,30,Sem2
2022/23,10000900,B4005,30,Sem1
2022/23,10000900,B4008,30,Sem1
2022/23,10000900,B4503,30,Sem2
2022/23,10000900,B4505,30,Sem2
2022/23,10000901,B4005,30,Sem1
2022/23,10000901,B4008,30,Sem1
2022/23,10000901,B4503,30,Sem2
2022/23,10000901,B4505,30,Sem2
2022/23,10000902,B4005,30,Sem1
2022/23,10000902,B4008,30,Sem1
2022/23,10000902,B4503,30,Sem2
2022/23,10000902,B4505,30,Sem2
2022/23,10000904,B4005,30,Sem1
2022/23,10000904,B4008,30,Sem1
2022/23,10000904,B4503,30,Sem2
2022/23,10000904,B4505,30,Sem2
2022/23,10000905,B4005,30,Sem1
2022/23,10000905,B4008,30,Sem1
2022/23,10000905,B4503,30,Sem2
2022/23,10000905,B4505,30,Sem2
