Academic_Year,Student_ID,Course_Code,Credits,Semester
2024/25,10003682,B1504,15,Sem2
2024/25,10003682,C1502,15,Sem2
2024/25,10003682,C1505,15,Sem2
2024/25,10003683,B3004,30,Sem1
2024/25,10003683,C3001,15,Sem1
2024/25,10003683,C3002,15,Sem1
2024/25,10003683,B3503,30,Sem2
2024/25,10003683,C3502,15,Sem2
2024/25,10003683,C3504,15,Sem2
2024/25,10003684,GS1001,15,Sem1
2024/25,10003684,GS1002,15,Sem1
2024/25,10003684,C1002,15,Sem1
2024/25,10003684,C1003,15,Sem1
2024/25,10003684,B1501,15,Sem2
2024/25,10003684,B1504,15,Sem2
2024/25,10003684,C1502,15,Sem2
2024/25,10003684,C1505,15,Sem2
2024/25,10001882,B4003,30,Sem1
2024/25,10001882,B4007,15,Sem1
2024/25,10001882,B4010,15,Sem1
2024/25,10001882,B4015,15,Sem1
2024/25,10001882,B4502,30,Sem2
2024/25,10001882,B4505,30,Sem2
2024/25,10001883,B4003,30,Sem1
2024/25,10001883,B4007,15,Sem1
2024/25,10001883,B4010,15,Sem1
2024/25,10001883,B4015,15,Sem1
2024/25,10001883,B4501,30,Sem2
2024/25,10001883,B4505,30,Sem2
2024/25,10001884,B4003,30,Sem1
2024/25,10001884,B4007,15,Sem1
2024/25,10001884,B4010,15,Sem1
2024/25,10001884,B4015,15,Sem1
2024/25,10001884,B4501,30,Sem2
2024/25,10001884,B4505,30,Sem2
2024/25,10001885,B4003,30,Sem1
2024/25,10001885,B4007,15,Sem1
2024/25,10001885,B4010,15,Sem1
2024/25,10001885,B4015,15,Sem1
2024/25,10001885,B4502,30,Sem2
2024/25,10001885,B4512,15,Sem2
2024/25,10001886,B4003,30,Sem1
2024/25,10001886,B4007,15,Sem1
2024/25,10001886,B4010,15,Sem1
2024/25,10001886,B4015,15,Sem1
2024/25,10001886,B4501,30,Sem2
2024/25,10001886,B4505,30,Sem2
2024/25,10001887,B4003,30,Sem1
2024/25,10001887,B4007,15,Sem1
2024/25,10001887,B4010,15,Sem1
2024/25,10001887,B4015,15,Sem1
2024/25,10001887,B4502,30,Sem2
2024/25,10001887,B4505,30,Sem2
2024/25,10001888,B4003,30,Sem1
2024/25,10001888,B4007,15,Sem1
2024/25,10001888,B4010,15,Sem1
2024/25,10001888,B4015,15,Sem1
2024/25,10001888,B4502,30,Sem2
2024/25,10001888,B4512,15,Sem2
2024/25,10001889,B4003,30,Sem1
2024/25,10001889,B4007,15,Sem1
2024/25,10001889,B4010,15,Sem1
2024/25,10001889,B4015,15,Sem1
2024/25,10001889,B4502,30,Sem2
2024/25,10001889,B4505,30,Sem2
2024/25,10001892,B4003,30,Sem1
2024/25,10001892,B4007,15,Sem1
2024/25,10001892,B4010,15,Sem1
2024/25,10001892,B4015,15,Sem1
2024/25,10001892,B4502,30,Sem2
2024/25,10001892,B4505,30,Sem2
2024/25,10001894,B4003,30,Sem1
2024/25,10001894,B4007,15,Sem1
2024/25,10001894,B4010,15,Sem1
2024/25,10001894,B4015,15,Sem1
2024/25,10001894,B4501,30,Sem2
2024/25,10001894,B4512,15,Sem2
2024/25,10001896,B4003,30,Sem1
2024/25,10001896,B4007,15,Sem1
2024/25,10001896,B4010,15,Sem1
2024/25,10001896,B4015,15,Sem1
2024/25,10001896,B4501,30,Sem2
2024/25,10001896,B4505,30,Sem2
2024/25,10001898,B4003,30,Sem1
2024/25,10001898,B4007,15,Sem1
2024/25,10001898,B4010,15,Sem1
2024/25,10001898,B4015,15,Sem1
2024/25,10001898,B4502,30,Sem2
2024/25,10001898,B4512,15,Sem2
2024/25,10001901,B4003,30,Sem1
2024/25,10001901,B4007,15,Sem1
2024/25,10001901,B4010,15,Sem1
2024/25,10001901,B4015,15,Sem1
2024/25,10001901,B4502,30,Sem2
2024/25,10001901,B4505,30,Sem2
2024/25,10001902,B4003,30,Sem1
2024/25,10001902,B4007,15,Sem1
2024/25,10001902,B4010,15,Sem1
2024/25,10001902,B4015,15,Sem1
2024/25,10001902,B4502,30,Sem2
2024/25,10001902,B4512,15,Sem2
2024/25,10001904,B4003,30,Sem1
2024/25,10001904,B4007,15,Sem1
2024/25,10001904,B4010,15,Sem1
2024/25,10001904,B4015,15,Sem1
2024/25,10001904,B4502,30,Sem2
2024/25,10001904,B4505,30,Sem2
2024/25,10001906,B4003,30,Sem1
2024/25,10001906,B4007,15,Sem1
2024/25,10001906,B4010,15,Sem1
2024/25,10001906,B4015,15,Sem1
2024/25,10001906,B4501,30,Sem2
2024/25,10001906,B4512,15,Sem2
2024/25,10001907,B4003,30,Sem1
2024/25,10001907,B4007,15,Sem1
2024/25,10001907,B4010,15,Sem1
2024/25,10001907,B4015,15,Sem1
2024/25,10001907,B4502,30,Sem2
2024/25,10001907,B4505,30,Sem2
2024/25,10001908,B4003,30,Sem1
2024/25,10001908,B4007,15,Sem1
2024/25,10001908,B4010,15,Sem1
2024/25,10001908,B4015,15,Sem1
2024/25,10001908,B4502,30,Sem2
2024/25,10001908,B4512,15,Sem2
2024/25,10001910,B4003,30,Sem1
2024/25,10001910,B4007,15,Sem1
2024/25,10001910,B4010,15,Sem1
2024/25,10001910,B4015,15,Sem1
2024/25,10001910,B4501,30,Sem2
2024/25,10001910,B4512,15,Sem2
2024/25,10001911,B4003,30,Sem1
2024/25,10001911,B4007,15,Sem1
2024/25,10001911,B4010,15,Sem1
2024/25,10001911,B4015,15,Sem1
2024/25,10001911,B4502,30,Sem2
2024/25,10001911,B4512,15,Sem2
2024/25,10001912,B4003,30,Sem1
2024/25,10001912,B4007,15,Sem1
2024/25,10001912,B4010,15,Sem1
2024/25,10001912,B4015,15,Sem1
2024/25,10001912,B4502,30,Sem2
2024/25,10001912,B4512,15,Sem2
2024/25,10001913,B4003,30,Sem1
2024/25,10001913,B4007,15,Sem1
2024/25,10001913,B4010,15,Sem1
2024/25,10001913,B4015,15,Sem1
2024/25,10001913,B4502,30,Sem2
2024/25,10001913,B4505,30,Sem2
2024/25,10001914,B4003,30,Sem1
2024/25,10001914,B4007,15,Sem1
2024/25,10001914,B4010,15,Sem1
2024/25,10001914,B4015,15,Sem1
2024/25,10001914,B4501,30,Sem2
2024/25,10001914,B4512,15,Sem2
2024/25,10001915,B4003,30,Sem1
2024/25,10001915,B4007,15,Sem1
2024/25,10001915,B4010,15,Sem1
2024/25,10001915,B4015,15,Sem1
2024/25,10001915,B4501,30,Sem2
2024/25,10001915,B4505,30,Sem2
2024/25,10001917,B4003,30,Sem1
2024/25,10001917,B4007,15,Sem1
2024/25,10001917,B4010,15,Sem1
2024/25,10001917,B4015,15,Sem1
2024/25,10001917,B4501,30,Sem2
2024/25,10001917,B4505,30,Sem2
2024/25,10001920,B4003,30,Sem1
2024/25,10001920,B4007,15,Sem1
2024/25,10001920,B4010,15,Sem1
2024/25,10001920,B4015,15,Sem1
2024/25,10001920,B4501,30,Sem2
2024/25,10001920,B4512,15,Sem2
2024/25,10001922,B4003,30,Sem1
2024/25,10001922,B4007,15,Sem1
2024/25,10001922,B4010,15,Sem1
2024/25,10001922,B4015,15,Sem1
2024/25,10001922,B4502,30,Sem2
2024/25,10001922,B4505,30,Sem2
2024/25,10001923,B4003,30,Sem1
2024/25,10001923,B4007,15,Sem1
2024/25,10001923,B4010,15,Sem1
2024/25,10001923,B4015,15,Sem1
2024/25,10001923,B4501,30,Sem2
2024/25,10001923,B4505,30,Sem2
2024/25,10001924,B4003,30,Sem1
2024/25,10001924,B4007,15,Sem1
2024/25,10001924,B4010,15,Sem1
2024/25,10001924,B4015,15,Sem1
2024/25,10001924,B4501,30,Sem2
2024/25,10001924,B4505,30,Sem2
2024/25,10001925,B4003,30,Sem1
2024/25,10001925,B4007,15,Sem1
2024/25,10001925,B4010,15,Sem1
2024/25,10001925,B4015,15,Sem1
2024/25,10001925,B4502,30,Sem2
2024/25,10001925,B4512,15,Sem2
2024/25,10001926,B4003,30,Sem1
2024/25,10001926,B4007,15,Sem1
2024/25,10001926,B4010,15,Sem1
2024/25,10001926,B4015,15,Sem1
2024/25,10001926,B4501,30,Sem2
2024/25,10001926,B4512,15,Sem2
2024/25,10001927,B4003,30,Sem1
2024/25,10001927,B4007,15,Sem1
2024/25,10001927,B4010,15,Sem1
2024/25,10001927,B4015,15,Sem1
2024/25,10001927,B4501,30,Sem2
2024/25,10001927,B4512,15,Sem2
2024/25,10001928,B4003,30,Sem1
2024/25,10001928,B4007,15,Sem1
2024/25,10001928,B4010,15,Sem1
2024/25,10001928,B4015,15,Sem1
2024/25,10001928,B4501,30,Sem2
2024/25,10001928,B4505,30,Sem2
2024/25,10001929,B4003,30,Sem1
2024/25,10001929,B4007,15,Sem1
2024/25,10001929,B4010,15,Sem1
2024/25,10001929,B4015,15,Sem1
2024/25,10001929,B4501,30,Sem2
2024/25,10001929,B4512,15,Sem2
2024/25,10001930,B4003,30,Sem1
2024/25,10001930,B4007,15,Sem1
2024/25,10001930,B4010,15,Sem1
2024/25,10001930,B4015,15,Sem1
2024/25,10001930,B4502,30,Sem2
2024/25,10001930,B4512,15,Sem2
2024/25,10001932,B4003,30,Sem1
2024/25,10001932,B4007,15,Sem1
2024/25,10001932,B4010,15,Sem1
2024/25,10001932,B4015,15,Sem1
2024/25,10001932,B4501,30,Sem2
2024/25,10001932,B4512,15,Sem2
2024/25,10001933,B4003,30,Sem1
2024/25,10001933,B4007,15,Sem1
2024/25,10001933,B4010,15,Sem1
2024/25,10001933,B4015,15,Sem1
2024/25,10001933,B4502,30,Sem2
2024/25,10001933,B4505,30,Sem2
2024/25,10001934,B4003,30,Sem1
2024/25,10001934,B4007,15,Sem1
2024/25,10001934,B4010,15,Sem1
2024/25,10001934,B4015,15,Sem1
2024/25,10001934,B4502,30,Sem2
2024/25,10001934,B4505,30,Sem2
2024/25,10001935,B4003,30,Sem1
2024/25,10001935,B4007,15,Sem1
2024/25,10001935,B4010,15,Sem1
2024/25,10001935,B4015,15,Sem1
2024/25,10001935,B4501,30,Sem2
2024/25,10001935,B4512,15,Sem2
2024/25,10001936,B4003,30,Sem1
2024/25,10001936,B4007,15,Sem1
2024/25,10001936,B4010,15,Sem1
2024/25,10001936,B4015,15,Sem1
2024/25,10001936,B4502,30,Sem2
2024/25,10001936,B4512,15,Sem2
2024/25,10001937,B4003,30,Sem1
2024/25,10001937,B4007,15,Sem1
2024/25,10001937,B4010,15,Sem1
2024/25,10001937,B4015,15,Sem1
2024/25,10001937,B4502,30,Sem2
2024/25,10001937,B4512,15,Sem2
2024/25,10001938,B4003,30,Sem1
2024/25,10001938,B4007,15,Sem1
2024/25,10001938,B4010,15,Sem1
2024/25,10001938,B4015,15,Sem1
2024/25,10001938,B4501,30,Sem2
2024/25,10001938,B4505,30,Sem2
2024/25,10001939,B4003,30,Sem1
2024/25,10001939,B4007,15,Sem1
2024/25,10001939,B4010,15,Sem1
2024/25,10001939,B4015,15,Sem1
2024/25,10001939,B4501,30,Sem2
2024/25,10001939,B4505,30,Sem2
2024/25,10001940,B4003,30,Sem1
2024/25,10001940,B4007,15,Sem1
2024/25,10001940,B4010,15,Sem1
2024/25,10001940,B4015,15,Sem1
2024/25,10001940,B4501,30,Sem2
2024/25,10001940,B4512,15,Sem2
2024/25,10001941,B4003,30,Sem1
2024/25,10001941,B4007,15,Sem1
2024/25,10001941,B4010,15,Sem1
2024/25,10001941,B4015,15,Sem1
2024/25,10001941,B4501,30,Sem2
2024/25,10001941,B4512,15,Sem2
2024/25,10001942,B4003,30,Sem1
2024/25,10001942,B4007,15,Sem1
2024/25,10001942,B4010,15,Sem1
2024/25,10001942,B4015,15,Sem1
2024/25,10001942,B4502,30,Sem2
2024/25,10001942,B4505,30,Sem2
2024/25,10001943,B4003,30,Sem1
2024/25,10001943,B4007,15,Sem1
2024/25,10001943,B4010,15,Sem1
2024/25,10001943,B4015,15,Sem1
2024/25,10001943,B4502,30,Sem2
2024/25,10001943,B4505,30,Sem2
2024/25,10001944,B4003,30,Sem1
2024/25,10001944,B4007,15,Sem1
2024/25,10001944,B4010,15,Sem1
2024/25,10001944,B4015,15,Sem1
2024/25,10001944,B4501,30,Sem2
2024/25,10001944,B4512,15,Sem2
2024/25,10001945,B4003,30,Sem1
2024/25,10001945,B4007,15,Sem1
2024/25,10001945,B4010,15,Sem1
2024/25,10001945,B4015,15,Sem1
2024/25,10001945,B4502,30,Sem2
2024/25,10001945,B4505,30,Sem2
2024/25,10001946,B4003,30,Sem1
2024/25,10001946,B4007,15,Sem1
2024/25,10001946,B4010,15,Sem1
2024/25,10001946,B4015,15,Sem1
2024/25,10001946,B4502,30,Sem2
2024/25,10001946,B4512,15,Sem2
2024/25,10001947,B4003,30,Sem1
2024/25,10001947,B4007,15,Sem1
2024/25,10001947,B4010,15,Sem1
2024/25,10001947,B4015,15,Sem1
2024/25,10001947,B4501,30,Sem2
2024/25,10001947,B4512,15,Sem2
2024/25,10001948,B4003,30,Sem1
2024/25,10001948,B4007,15,Sem1
2024/25,10001948,B4010,15,Sem1
2024/25,10001948,B4015,15,Sem1
2024/25,10001948,B4502,30,Sem2
2024/25,10001948,B4505,30,Sem2
2024/25,10001950,B4003,30,Sem1
2024/25,10001950,B4007,15,Sem1
2024/25,10001950,B4010,15,Sem1
2024/25,10001950,B4015,15,Sem1
2024/25,10001950,B4501,30,Sem2
2024/25,10001950,B4505,30,Sem2
2024/25,10001951,B4003,30,Sem1
2024/25,10001951,B4007,15,Sem1
2024/25,10001951,B4010,15,Sem1
2024/25,10001951,B4015,15,Sem1
2024/25,10001951,B4502,30,Sem2
2024/25,10001951,B4505,30,Sem2
2024/25,10001952,B4003,30,Sem1
2024/25,10001952,B4007,15,Sem1
2024/25,10001952,B4010,15,Sem1
2024/25,10001952,B4015,15,Sem1
2024/25,10001952,B4501,30,Sem2
2024/25,10001952,B4505,30,Sem2
2024/25,10001953,B4003,30,Sem1
2024/25,10001953,B4007,15,Sem1
2024/25,10001953,B4010,15,Sem1
2024/25,10001953,B4015,15,Sem1
2024/25,10001953,B4501,30,Sem2
2024/25,10001953,B4505,30,Sem2
2024/25,10001954,B4003,30,Sem1
2024/25,10001954,B4007,15,Sem1
2024/25,10001954,B4010,15,Sem1
2024/25,10001954,B4015,15,Sem1
2024/25,10001954,B4501,30,Sem2
2024/25,10001954,B4512,15,Sem2
2024/25,10001955,B4003,30,Sem1
2024/25,10001955,B4007,15,Sem1
2024/25,10001955,B4010,15,Sem1
2024/25,10001955,B4015,15,Sem1
2024/25,10001955,B4501,30,Sem2
2024/25,10001955,B4505,30,Sem2
2024/25,10001956,B4003,30,Sem1
2024/25,10001956,B4007,15,Sem1
2024/25,10001956,B4010,15,Sem1
2024/25,10001956,B4015,15,Sem1
2024/25,10001956,B4501,30,Sem2
2024/25,10001956,B4512,15,Sem2
2024/25,10001960,B4005,30,Sem1
2024/25,10001960,B4008,30,Sem1
2024/25,10001960,B4503,30,Sem2
2024/25,10001960,B4505,30,Sem2
2024/25,10001962,B4005,30,Sem1
2024/25,10001962,B4008,30,Sem1
2024/25,10001962,B4503,30,Sem2
2024/25,10001962,B4505,30,Sem2
2024/25,10001963,B4005,30,Sem1
2024/25,10001963,B4008,30,Sem1
2024/25,10001963,B4503,30,Sem2
2024/25,10001963,B4505,30,Sem2
2024/25,10001965,B4005,30,Sem1
2024/25,10001965,B4008,30,Sem1
2024/25,10001965,B4503,30,Sem2
2024/25,10001965,B4505,30,Sem2
2024/25,10001966,B4005,30,Sem1
2024/25,10001966,B4008,30,Sem1
2024/25,10001966,B4503,30,Sem2
2024/25,10001966,B4505,30,Sem2
2024/25,10001967,B4005,30,Sem1
2024/25,10001967,B4008,30,Sem1
2024/25,10001967,B4503,30,Sem2
2024/25,10001967,B4505,30,Sem2
2024/25,10001968,B4005,30,Sem1
2024/25,10001968,B4008,30,Sem1
2024/25,10001968,B4503,30,Sem2
2024/25,10001968,B4505,30,Sem2
2024/25,10001969,B4005,30,Sem1
2024/25,10001969,B4008,30,Sem1
2024/25,10001969,B4503,30,Sem2
2024/25,10001969,B4505,30,Sem2
2024/25,10001970,B4005,30,Sem1
2024/25,10001970,B4008,30,Sem1
2024/25,10001970,B4503,30,Sem2
2024/25,10001970,B4505,30,Sem2
2024/25,10001971,B4005,30,Sem1
2024/25,10001971,B4008,30,Sem1
2024/25,10001971,B4503,30,Sem2
2024/25,10001971,B4505,30,Sem2
2024/25,10001972,B4005,30,Sem1
2024/25,10001972,B4008,30,Sem1
2024/25,10001972,B4503,30,Sem2
2024/25,10001972,B4505,30,Sem2
2024/25,10001973,B4005,30,Sem1
2024/25,10001973,B4008,30,Sem1
2024/25,10001973,B4503,30,Sem2
2024/25,10001973,B4505,30,Sem2
2024/25,10001974,B4005,30,Sem1
2024/25,10001974,B4008,30,Sem1
2024/25,10001974,B4503,30,Sem2
2024/25,10001974,B4505,30,Sem2
2024/25,10001975,B4005,30,Sem1
2024/25,10001975,B4008,30,Sem1
2024/25,10001975,B4503,30,Sem2
2024/25,10001975,B4505,30,Sem2
2024/25,10001976,B4005,30,Sem1
2024/25,10001976,B4008,30,Sem1
2024/25,10001976,B4503,30,Sem2
2024/25,10001976,B4505,30,Sem2
2024/25,10001978,B4005,30,Sem1
2024/25,10001978,B4008,30,Sem1
2024/25,10001978,B4503,30,Sem2
2024/25,10001978,B4505,30,Sem2
2024/25,10001979,B4005,30,Sem1
2024/25,10001979,B4008,30,Sem1
2024/25,10001979,B4503,30,Sem2
2024/25,10001979,B4505,30,Sem2
2024/25,10001980,B4005,30,Sem1
2024/25,10001980,B4008,30,Sem1
2024/25,10001980,B4503,30,Sem2
2024/25,10001980,B4505,30,Sem2
2024/25,10001981,B4005,30,Sem1
2024/25,10001981,B4008,30,Sem1
2024/25,10001981,B4503,30,Sem2
2024/25,10001981,B4505,30,Sem2
2024/25,10001982,B4005,30,Sem1
2024/25,10001982,B4008,30,Sem1
2024/25,10001982,B4503,30,Sem2
2024/25,10001982,B4505,30,Sem2
2024/25,10001985,B4005,30,Sem1
2024/25,10001985,B4008,30,Sem1
2024/25,10001985,B4503,30,Sem2
2024/25,10001985,B4505,30,Sem2
2024/25,10001986,B4005,30,Sem1
2024/25,10001986,B4008,30,Sem1
2024/25,10001986,B4503,30,Sem2
2024/25,10001986,B4505,30,Sem2
2024/25,10001987,B4005,30,Sem1
2024/25,10001987,B4008,30,Sem1
2024/25,10001987,B4503,30,Sem2
2024/25,10001987,B4505,30,Sem2
2024/25,10001988,B4005,30,Sem1
2024/25,10001988,B4008,30,Sem1
2024/25,10001988,B4503,30,Sem2
2024/25,10001988,B4505,30,Sem2
2024/25,10001989,B4005,30,Sem1
2024/25,10001989,B4008,30,Sem1
2024/25,10001989,B4503,30,Sem2
2024/25,10001989,B4505,30,Sem2
2024/25,10001990,B4005,30,Sem1
2024/25,10001990,B4008,30,Sem1
2024/25,10001990,B4503,30,Sem2
2024/25,10001990,B4505,30,Sem2
2024/25,10001991,B4005,30,Sem1
2024/25,10001991,B4008,30,Sem1
2024/25,10001991,B4503,30,Sem2
2024/25,10001991,B4505,30,Sem2
2024/25,10001992,B4005,30,Sem1
2024/25,10001992,B4008,30,Sem1
2024/25,10001992,B4503,30,Sem2
2024/25,10001992,B4505,30,Sem2
2024/25,10001993,B4005,30,Sem1
2024/25,10001993,B4008,30,Sem1
2024/25,10001993,B4503,30,Sem2
2024/25,10001993,B4505,30,Sem2
2024/25,10001994,B4005,30,Sem1
2024/25,10001994,B4008,30,Sem1
2024/25,10001994,B4503,30,Sem2
2024/25,10001994,B4505,30,Sem2
2024/25,10001995,B4005,30,Sem1
2024/25,10001995,B4008,30,Sem1
2024/25,10001995,B4503,30,Sem2
2024/25,10001995,B4505,30,Sem2
2024/25,10001996,B4005,30,Sem1
2024/25,10001996,B4008,30,Sem1
2024/25,10001996,B4503,30,Sem2
2024/25,10001996,B4505,30,Sem2
2024/25,10001997,B4005,30,Sem1
2024/25,10001997,B4008,30,Sem1
2024/25,10001997,B4503,30,Sem2
2024/25,10001997,B4505,30,Sem2
2024/25,10002000,B4005,30,Sem1
2024/25,10002000,B4008,30,Sem1
2024/25,10002000,B4503,30,Sem2
2024/25,10002000,B4505,30,Sem2
2024/25,10002001,B4005,30,Sem1
2024/25,10002001,B4008,30,Sem1
2024/25,10002001,B4503,30,Sem2
2024/25,10002001,B4505,30,Sem2
2024/25,10002004,B4005,30,Sem1
2024/25,10002004,B4008,30,Sem1
2024/25,10002004,B4503,30,Sem2
2024/25,10002004,B4505,30,Sem2
2024/25,10002005,B4005,30,Sem1
2024/25,10002005,B4008,30,Sem1
2024/25,10002005,B4503,30,Sem2
2024/25,10002005,B4505,30,Sem2
2024/25,10002006,B4005,30,Sem1
2024/25,10002006,B4008,30,Sem1
2024/25,10002006,B4503,30,Sem2
2024/25,10002006,B4505,30,Sem2
2024/25,10002008,B4005,30,Sem1
2024/25,10002008,B4008,30,Sem1
2024/25,10002008,B4503,30,Sem2
2024/25,10002008,B4505,30,Sem2
2024/25,10002009,B4005,30,Sem1
2024/25,10002009,B4008,30,Sem1
2024/25,10002009,B4503,30,Sem2
2024/25,10002009,B4505,30,Sem2
2024/25,10002010,B4005,30,Sem1
2024/25,10002010,B4008,30,Sem1
2024/25,10002010,B4503,30,Sem2
2024/25,10002010,B4505,30,Sem2
2024/25,10002011,B4005,30,Sem1
2024/25,10002011,B4008,30,Sem1
2024/25,10002011,B4503,30,Sem2
2024/25,10002011,B4505,30,Sem2
2024/25,10002012,B4005,30,Sem1
2024/25,10002012,B4008,30,Sem1
2024/25,10002012,B4503,30,Sem2
2024/25,10002012,B4505,30,Sem2
2024/25,10002013,B4005,30,Sem1
2024/25,10002013,B4008,30,Sem1
2024/25,10002013,B4503,30,Sem2
2024/25,10002013,B4505,30,Sem2
2024/25,10002014,B4005,30,Sem1
2024/25,10002014,B4008,30,Sem1
2024/25,10002014,B4503,30,Sem2
2024/25,10002014,B4505,30,Sem2
2024/25,10002015,B4005,30,Sem1
2024/25,10002015,B4008,30,Sem1
2024/25,10002015,B4503,30,Sem2
2024/25,10002015,B4505,30,Sem2
2024/25,10002016,B4005,30,Sem1
2024/25,10002016,B4008,30,Sem1
2024/25,10002016,B4503,30,Sem2
2024/25,10002016,B4505,30,Sem2
2024/25,10002018,B4005,30,Sem1
2024/25,10002018,B4008,30,Sem1
2024/25,10002018,B4503,30,Sem2
2024/25,10002018,B4505,30,Sem2
2024/25,10002019,B4005,30,Sem1
2024/25,10002019,B4008,30,Sem1
2024/25,10002019,B4503,30,Sem2
2024/25,10002019,B4505,30,Sem2
2024/25,10002021,B4005,30,Sem1
2024/25,10002021,B4008,30,Sem1
2024/25,10002021,B4503,30,Sem2
2024/25,10002021,B4505,30,Sem2
2024/25,10002025,B4005,30,Sem1
2024/25,10002025,B4008,30,Sem1
2024/25,10002025,B4503,30,Sem2
2024/25,10002025,B4505,30,Sem2
2024/25,10002029,B4005,30,Sem1
2024/25,10002029,B4008,30,Sem1
2024/25,10002029,B4503,30,Sem2
2024/25,10002029,B4505,30,Sem2
2024/25,10002030,B4005,30,Sem1
2024/25,10002030,B4008,30,Sem1
2024/25,10002030,B4503,30,Sem2
2024/25,10002030,B4505,30,Sem2
2024/25,10002032,B4005,30,Sem1
2024/25,10002032,B4008,30,Sem1
2024/25,10002032,B4503,30,Sem2
2024/25,10002032,B4505,30,Sem2
2024/25,10002034,B4005,30,Sem1
2024/25,10002034,B4008,30,Sem1
2024/25,10002034,B4503,30,Sem2
2024/25,10002034,B4505,30,Sem2
2024/25,10002035,B4005,30,Sem1
2024/25,10002035,B4008,30,Sem1
2024/25,10002035,B4503,30,Sem2
2024/25,10002035,B4505,30,Sem2
2024/25,10002036,B4005,30,Sem1
2024/25,10002036,B4008,30,Sem1
2024/25,10002036,B4503,30,Sem2
2024/25,10002036,B4505,30,Sem2
2024/25,10002037,B4005,30,Sem1
2024/25,10002037,B4008,30,Sem1
2024/25,10002037,B4503,30,Sem2
2024/25,10002037,B4505,30,Sem2
2024/25,10002038,B4005,30,Sem1
2024/25,10002038,B4008,30,Sem1
2024/25,10002038,B4503,30,Sem2
2024/25,10002038,B4505,30,Sem2
2024/25,10002039,B4005,30,Sem1
2024/25,10002039,B4008,30,Sem1
2024/25,10002039,B4503,30,Sem2
2024/25,10002039,B4505,30,Sem2
2024/25,10002041,B4005,30,Sem1
2024/25,10002041,B4008,30,Sem1
2024/25,10002041,B4503,30,Sem2
2024/25,10002041,B4505,30,Sem2
2024/25,10002044,B4005,30,Sem1
2024/25,10002044,B4008,30,Sem1
2024/25,10002044,B4503,30,Sem2
2024/25,10002044,B4505,30,Sem2
2024/25,10002045,B4005,30,Sem1
2024/25,10002045,B4008,30,Sem1
2024/25,10002045,B4503,30,Sem2
2024/25,10002045,B4505,30,Sem2
2024/25,10002046,B4005,30,Sem1
2024/25,10002046,B4008,30,Sem1
2024/25,10002046,B4503,30,Sem2
2024/25,10002046,B4505,30,Sem2
2024/25,10002048,B4005,30,Sem1
2024/25,10002048,B4008,30,Sem1
2024/25,10002048,B4503,30,Sem2
2024/25,10002048,B4505,30,Sem2
2024/25,10002049,B4005,30,Sem1
2024/25,10002049,B4008,30,Sem1
2024/25,10002049,B4503,30,Sem2
2024/25,10002049,B4505,30,Sem2
2024/25,10002052,B4005,30,Sem1
2024/25,10002052,I4006,30,Sem1
2024/25,10002052,B4505,30,Sem2
2024/25,10002052,I4505,30,Sem2
2024/25,10002053,B4008,30,Sem1
2024/25,10002053,I4006,30,Sem1
2024/25,10002053,B4505,30,Sem2
2024/25,10002053,I4505,30,Sem2
2024/25,10002054,B4005,30,Sem1
2024/25,10002054,I4006,30,Sem1
2024/25,10002054,B4505,30,Sem2
2024/25,10002054,I4505,30,Sem2
2024/25,10002056,B4005,30,Sem1
2024/25,10002056,I4006,30,Sem1
2024/25,10002056,B4505,30,Sem2
2024/25,10002056,I4505,30,Sem2
2024/25,10002059,B4008,30,Sem1
2024/25,10002059,I4006,30,Sem1
2024/25,10002059,B4505,30,Sem2
2024/25,10002059,I4505,30,Sem2
2024/25,10002060,B4008,30,Sem1
2024/25,10002060,I4006,30,Sem1
2024/25,10002060,B4505,30,Sem2
2024/25,10002060,I4505,30,Sem2
2024/25,10002061,B4005,30,Sem1
2024/25,10002061,I4006,30,Sem1
2024/25,10002061,B4505,30,Sem2
2024/25,10002061,I4505,30,Sem2
2024/25,10002062,B4008,30,Sem1
2024/25,10002062,I4006,30,Sem1
2024/25,10002062,B4505,30,Sem2
2024/25,10002062,I4505,30,Sem2
2024/25,10002063,B4005,30,Sem1
2024/25,10002063,I4006,30,Sem1
2024/25,10002063,B4505,30,Sem2
2024/25,10002063,I4505,30,Sem2
2024/25,10002064,B4008,30,Sem1
2024/25,10002064,I4006,30,Sem1
2024/25,10002064,B4505,30,Sem2
2024/25,10002064,I4505,30,Sem2
2024/25,10002065,B4005,30,Sem1
2024/25,10002065,I4006,30,Sem1
2024/25,10002065,B4505,30,Sem2
2024/25,10002065,I4505,30,Sem2
2024/25,10002066,B4005,30,Sem1
2024/25,10002066,I4006,30,Sem1
2024/25,10002066,B4505,30,Sem2
2024/25,10002066,I4505,30,Sem2
2024/25,10002068,B4005,30,Sem1
2024/25,10002068,I4006,30,Sem1
2024/25,10002068,B4505,30,Sem2
2024/25,10002068,I4505,30,Sem2
2024/25,10002069,B4005,30,Sem1
2024/25,10002069,I4006,30,Sem1
2024/25,10002069,B4505,30,Sem2
2024/25,10002069,I4505,30,Sem2
2024/25,10002071,B4005,30,Sem1
2024/25,10002071,I4006,30,Sem1
2024/25,10002071,B4505,30,Sem2
2024/25,10002071,I4505,30,Sem2
2024/25,10002073,B4008,30,Sem1
2024/25,10002073,I4006,30,Sem1
2024/25,10002073,B4505,30,Sem2
