Academic_Year,Student_ID,Course_Code,Credits,Semester
2019/20,10000895,B1503,15,Sem2
2019/20,10000895,B1504,15,Sem2
2019/20,10000896,GS1001,15,Sem1
2019/20,10000896,GS1002,15,Sem1
2019/20,10000896,B1003,15,Sem1
2019/20,10000896,B1004,15,Sem1
2019/20,10000896,B1501,15,Sem2
2019/20,10000896,B1502,15,Sem2
2019/20,10000896,B1503,15,Sem2
2019/20,10000896,B1504,15,Sem2
2019/20,10000897,GS1001,15,Sem1
2019/20,10000897,GS1002,15,Sem1
2019/20,10000897,B1003,15,Sem1
2019/20,10000897,B1004,15,Sem1
2019/20,10000897,B1501,15,Sem2
2019/20,10000897,B1502,15,Sem2
2019/20,10000897,B1503,15,Sem2
2019/20,10000897,B1504,15,Sem2
2019/20,10000898,B2004,15,Sem1
2019/20,10000898,B2006,15,Sem1
2019/20,10000898,B2007,15,Sem1
2019/20,10000898,B2009,15,Sem1
2019/20,10000898,B2504,15,Sem2
2019/20,10000898,B2505,15,Sem2
2019/20,10000898,B2506,15,Sem2
2019/20,10000898,B2501,15,Sem2
2019/20,10000899,GS1001,15,Sem1
2019/20,10000899,GS1002,15,Sem1
2019/20,10000899,B1003,15,Sem1
2019/20,10000899,B1004,15,Sem1
2019/20,10000899,B1501,15,Sem2
2019/20,10000899,B1502,15,Sem2
2019/20,10000899,B1503,15,Sem2
2019/20,10000899,B1504,15,Sem2
2019/20,10000900,GS1001,15,Sem1
2019/20,10000900,GS1002,15,Sem1
2019/20,10000900,B1003,15,Sem1
2019/20,10000900,B1004,15,Sem1
2019/20,10000900,B1501,15,Sem2
2019/20,10000900,B1502,15,Sem2
2019/20,10000900,B1503,15,Sem2
2019/20,10000900,B1504,15,Sem2
2019/20,10000901,GS1001,15,Sem1
2019/20,10000901,GS1002,15,Sem1
2019/20,10000901,B1003,15,Sem1
2019/20,10000901,B1004,15,Sem1
2019/20,10000901,B1501,15,Sem2
2019/20,10000901,B1502,15,Sem2
2019/20,10000901,B1503,15,Sem2
2019/20,10000901,B1504,15,Sem2
2019/20,10000902,GS1001,15,Sem1
2019/20,10000902,GS1002,15,Sem1
2019/20,10000902,B1003,15,Sem1
2019/20,10000902,B1004,15,Sem1
2019/20,10000902,B1501,15,Sem2
2019/20,10000902,B1502,15,Sem2
2019/20,10000902,B1503,15,Sem2
2019/20,10000902,B1504,15,Sem2
2019/20,10000903,B3004,30,Sem1
2019/20,10000903,B3005,30,Sem1
2019/20,10000903,B3503,30,Sem2
2019/20,10000903,B3504,30,Sem2
2019/20,10000904,GS1001,15,Sem1
2019/20,10000904,GS1002,15,Sem1
2019/20,10000904,B1003,15,Sem1
2019/20,10000904,B1004,15,Sem1
2019/20,10000904,B1501,15,Sem2
2019/20,10000904,B1502,15,Sem2
2019/20,10000904,B1503,15,Sem2
2019/20,10000904,B1504,15,Sem2
2019/20,10000905,GS1001,15,Sem1
2019/20,10000905,GS1002,15,Sem1
2019/20,10000905,B1003,15,Sem1
2019/20,10000905,B1004,15,Sem1
2019/20,10000905,B1501,15,Sem2
2019/20,10000905,B1502,15,Sem2
2019/20,10000905,B1503,15,Sem2
2019/20,10000905,B1504,15,Sem2
2019/20,10000906,B2004,15,Sem1
2019/20,10000906,B2006,15,Sem1
2019/20,10000906,B2007,15,Sem1
2019/20,10000906,B2009,15,Sem1
2019/20,10000906,B2504,15,Sem2
2019/20,10000906,B2505,15,Sem2
2019/20,10000906,B2506,15,Sem2
2019/20,10000906,B2501,15,Sem2
2019/20,10000907,GS1001,15,Sem1
2019/20,10000907,GS1002,15,Sem1
2019/20,10000907,B1003,15,Sem1
2019/20,10000907,B1004,15,Sem1
2019/20,10000907,B1501,15,Sem2
2019/20,10000907,B1502,15,Sem2
2019/20,10000907,B1503,15,Sem2
2019/20,10000907,B1504,15,Sem2
2019/20,10000908,GS1001,15,Sem1
2019/20,10000908,GS1002,15,Sem1
2019/20,10000908,B1003,15,Sem1
2019/20,10000908,B1004,15,Sem1
2019/20,10000908,B1501,15,Sem2
2019/20,10000908,B1502,15,Sem2
2019/20,10000908,B1503,15,Sem2
2019/20,10000908,B1504,15,Sem2
2019/20,10000909,GS1001,15,Sem1
2019/20,10000909,GS1002,15,Sem1
2019/20,10000909,B1003,15,Sem1
2019/20,10000909,B1004,15,Sem1
2019/20,10000909,B1501,15,Sem2
2019/20,10000909,B1502,15,Sem2
2019/20,10000909,B1503,15,Sem2
2019/20,10000909,B1504,15,Sem2
2019/20,10000910,B2004,15,Sem1
2019/20,10000910,B2006,15,Sem1
2019/20,10000910,B2007,15,Sem1
2019/20,10000910,B2009,15,Sem1
2019/20,10000910,B2504,15,Sem2
2019/20,10000910,B2505,15,Sem2
2019/20,10000910,B2506,15,Sem2
2019/20,10000910,B2501,15,Sem2
2019/20,10000911,GS1001,15,Sem1
2019/20,10000911,GS1002,15,Sem1
2019/20,10000911,B1003,15,Sem1
2019/20,10000911,B1004,15,Sem1
2019/20,10000911,B1501,15,Sem2
2019/20,10000911,B1502,15,Sem2
2019/20,10000911,B1503,15,Sem2
2019/20,10000911,B1504,15,Sem2
2019/20,10000912,B2004,15,Sem1
2019/20,10000912,B2006,15,Sem1
2019/20,10000912,B2007,15,Sem1
2019/20,10000912,B2009,15,Sem1
2019/20,10000912,B2504,15,Sem2
2019/20,10000912,B2505,15,Sem2
2019/20,10000912,B2506,15,Sem2
2019/20,10000912,B2501,15,Sem2
2019/20,10000913,B3004,30,Sem1
2019/20,10000913,B3005,30,Sem1
2019/20,10000913,B3503,30,Sem2
2019/20,10000913,B3504,30,Sem2
2019/20,10000914,B2004,15,Sem1
2019/20,10000914,B2006,15,Sem1
2019/20,10000914,B2007,15,Sem1
2019/20,10000914,B2009,15,Sem1
2019/20,10000914,B2504,15,Sem2
2019/20,10000914,B2505,15,Sem2
2019/20,10000914,B2506,15,Sem2
2019/20,10000914,B2501,15,Sem2
2019/20,10000915,B2004,15,Sem1
2019/20,10000915,B2006,15,Sem1
2019/20,10000915,B2007,15,Sem1
2019/20,10000915,B2009,15,Sem1
2019/20,10000915,B2504,15,Sem2
2019/20,10000915,B2505,15,Sem2
2019/20,10000915,B2506,15,Sem2
2019/20,10000915,B2501,15,Sem2
2019/20,10000916,GS1001,15,Sem1
2019/20,10000916,GS1002,15,Sem1
2019/20,10000916,B1003,15,Sem1
2019/20,10000916,B1004,15,Sem1
2019/20,10000916,B1501,15,Sem2
2019/20,10000916,B1502,15,Sem2
2019/20,10000916,B1503,15,Sem2
2019/20,10000916,B1504,15,Sem2
2019/20,10000917,GS1001,15,Sem1
2019/20,10000917,GS1002,15,Sem1
2019/20,10000917,B1003,15,Sem1
2019/20,10000917,B1004,15,Sem1
2019/20,10000917,B1501,15,Sem2
2019/20,10000917,B1502,15,Sem2
2019/20,10000917,B1503,15,Sem2
2019/20,10000917,B1504,15,Sem2
2019/20,10000918,GS1001,15,Sem1
2019/20,10000918,GS1002,15,Sem1
2019/20,10000918,B1003,15,Sem1
2019/20,10000918,B1004,15,Sem1
2019/20,10000918,B1501,15,Sem2
2019/20,10000918,B1502,15,Sem2
2019/20,10000918,B1503,15,Sem2
2019/20,10000918,B1504,15,Sem2
2019/20,10000919,GS1001,15,Sem1
2019/20,10000919,GS1002,15,Sem1
2019/20,10000919,B1003,15,Sem1
2019/20,10000919,B1004,15,Sem1
2019/20,10000919,B1501,15,Sem2
2019/20,10000919,B1502,15,Sem2
2019/20,10000919,B1503,15,Sem2
2019/20,10000919,B1504,15,Sem2
2019/20,10000920,GS1001,15,Sem1
2019/20,10000920,GS1002,15,Sem1
2019/20,10000920,B1003,15,Sem1
2019/20,10000920,B1004,15,Sem1
2019/20,10000920,B1501,15,Sem2
2019/20,10000920,B1502,15,Sem2
2019/20,10000920,B1503,15,Sem2
2019/20,10000920,B1504,15,Sem2
2019/20,10000921,GS1001,15,Sem1
2019/20,10000921,GS1002,15,Sem1
2019/20,10000921,B1003,15,Sem1
2019/20,10000921,B1004,15,Sem1
2019/20,10000921,B1501,15,Sem2
2019/20,10000921,B1502,15,Sem2
2019/20,10000921,B1503,15,Sem2
2019/20,10000921,B1504,15,Sem2
2019/20,10000922,B3004,30,Sem1
2019/20,10000922,B3005,30,Sem1
2019/20,10000922,B3503,30,Sem2
2019/20,10000922,B3504,30,Sem2
2019/20,10000923,GS1001,15,Sem1
2019/20,10000923,GS1002,15,Sem1
2019/20,10000923,B1003,15,Sem1
2019/20,10000923,B1004,15,Sem1
2019/20,10000923,B1501,15,Sem2
2019/20,10000923,B1502,15,Sem2
2019/20,10000923,B1503,15,Sem2
2019/20,10000923,B1504,15,Sem2
2019/20,10000924,B2004,15,Sem1
2019/20,10000924,B2006,15,Sem1
2019/20,10000924,B2007,15,Sem1
2019/20,10000924,B2009,15,Sem1
2019/20,10000924,B2504,15,Sem2
2019/20,10000924,B2505,15,Sem2
2019/20,10000924,B2506,15,Sem2
2019/20,10000924,B2501,15,Sem2
2019/20,10000925,GS1001,15,Sem1
2019/20,10000925,GS1002,15,Sem1
2019/20,10000925,B1003,15,Sem1
2019/20,10000925,B1004,15,Sem1
2019/20,10000925,B1501,15,Sem2
2019/20,10000925,B1502,15,Sem2
2019/20,10000925,B1503,15,Sem2
2019/20,10000925,B1504,15,Sem2
2019/20,10000926,GS1001,15,Sem1
2019/20,10000926,GS1002,15,Sem1
2019/20,10000926,B1003,15,Sem1
2019/20,10000926,B1004,15,Sem1
2019/20,10000926,B1501,15,Sem2
2019/20,10000926,B1502,15,Sem2
2019/20,10000926,B1503,15,Sem2
2019/20,10000926,B1504,15,Sem2
2019/20,10000927,B2004,15,Sem1
2019/20,10000927,B2006,15,Sem1
2019/20,10000927,B2007,15,Sem1
2019/20,10000927,B2009,15,Sem1
2019/20,10000927,B2504,15,Sem2
2019/20,10000927,B2505,15,Sem2
2019/20,10000927,B2506,15,Sem2
2019/20,10000927,B2501,15,Sem2
2019/20,10000928,GS1001,15,Sem1
2019/20,10000928,GS1002,15,Sem1
2019/20,10000928,B1003,15,Sem1
2019/20,10000928,B1004,15,Sem1
2019/20,10000928,B1501,15,Sem2
2019/20,10000928,B1502,15,Sem2
2019/20,10000928,B1503,15,Sem2
2019/20,10000928,B1504,15,Sem2
2019/20,10000929,B3004,30,Sem1
2019/20,10000929,B3005,30,Sem1
2019/20,10000929,B3503,30,Sem2
2019/20,10000929,B3504,30,Sem2
2019/20,10000930,B2004,15,Sem1
2019/20,10000930,B2006,15,Sem1
2019/20,10000930,B2007,15,Sem1
2019/20,10000930,B2009,15,Sem1
2019/20,10000930,B2504,15,Sem2
2019/20,10000930,B2505,15,Sem2
2019/20,10000930,B2506,15,Sem2
2019/20,10000930,B2501,15,Sem2
2019/20,10000931,B2004,15,Sem1
2019/20,10000931,B2006,15,Sem1
2019/20,10000931,B2007,15,Sem1
2019/20,10000931,B2009,15,Sem1
2019/20,10000931,B2504,15,Sem2
2019/20,10000931,B2505,15,Sem2
2019/20,10000931,B2506,15,Sem2
2019/20,10000931,B2501,15,Sem2
2019/20,10000932,B2004,15,Sem1
2019/20,10000932,B2006,15,Sem1
2019/20,10000932,B2007,15,Sem1
2019/20,10000932,B2009,15,Sem1
2019/20,10000932,B2504,15,Sem2
2019/20,10000932,B2505,15,Sem2
2019/20,10000932,B2506,15,Sem2
2019/20,10000932,B2501,15,Sem2
2019/20,10000933,GS1001,15,Sem1
2019/20,10000933,GS1002,15,Sem1
2019/20,10000933,B1003,15,Sem1
2019/20,10000933,B1004,15,Sem1
2019/20,10000933,B1501,15,Sem2
2019/20,10000933,B1502,15,Sem2
2019/20,10000933,B1503,15,Sem2
2019/20,10000933,B1504,15,Sem2
2019/20,10000934,GS1001,15,Sem1
2019/20,10000934,GS1002,15,Sem1
2019/20,10000934,B1003,15,Sem1
2019/20,10000934,B1004,15,Sem1
2019/20,10000934,B1501,15,Sem2
2019/20,10000934,B1502,15,Sem2
2019/20,10000934,B1503,15,Sem2
2019/20,10000934,B1504,15,Sem2
2019/20,10000935,GS1001,15,Sem1
2019/20,10000935,GS1002,15,Sem1
2019/20,10000935,B1003,15,Sem1
2019/20,10000935,B1004,15,Sem1
2019/20,10000935,B1501,15,Sem2
2019/20,10000935,B1502,15,Sem2
2019/20,10000935,B1503,15,Sem2
2019/20,10000935,B1504,15,Sem2
2019/20,10000936,B3004,30,Sem1
2019/20,10000936,B3005,30,Sem1
2019/20,10000936,B3503,30,Sem2
2019/20,10000936,B3504,30,Sem2
2019/20,10000937,GS1001,15,Sem1
2019/20,10000937,GS1002,15,Sem1
2019/20,10000937,B1003,15,Sem1
2019/20,10000937,B1004,15,Sem1
2019/20,10000937,B1501,15,Sem2
2019/20,10000937,B1502,15,Sem2
2019/20,10000937,B1503,15,Sem2
2019/20,10000937,B1504,15,Sem2
2019/20,10000938,GS1001,15,Sem1
2019/20,10000938,GS1002,15,Sem1
2019/20,10000938,B1003,15,Sem1
2019/20,10000938,B1004,15,Sem1
2019/20,10000938,B1501,15,Sem2
2019/20,10000938,B1502,15,Sem2
2019/20,10000938,B1503,15,Sem2
2019/20,10000938,B1504,15,Sem2
2019/20,10000939,GS1001,15,Sem1
2019/20,10000939,GS1002,15,Sem1
2019/20,10000939,B1003,15,Sem1
2019/20,10000939,B1004,15,Sem1
2019/20,10000939,B1501,15,Sem2
2019/20,10000939,B1502,15,Sem2
2019/20,10000939,B1503,15,Sem2
2019/20,10000939,B1504,15,Sem2
2019/20,10000940,B2004,15,Sem1
2019/20,10000940,B2006,15,Sem1
2019/20,10000940,B2007,15,Sem1
2019/20,10000940,B2009,15,Sem1
2019/20,10000940,B2504,15,Sem2
2019/20,10000940,B2505,15,Sem2
2019/20,10000940,B2506,15,Sem2
2019/20,10000940,B2501,15,Sem2
2019/20,10000941,GS1001,15,Sem1
2019/20,10000941,GS1002,15,Sem1
2019/20,10000941,B1003,15,Sem1
2019/20,10000941,B1004,15,Sem1
2019/20,10000941,B1501,15,Sem2
2019/20,10000941,B1502,15,Sem2
2019/20,10000941,B1503,15,Sem2
2019/20,10000941,B1504,15,Sem2
2019/20,10000942,GS1001,15,Sem1
2019/20,10000942,GS1002,15,Sem1
2019/20,10000942,B1003,15,Sem1
2019/20,10000942,B1004,15,Sem1
2019/20,10000942,B1501,15,Sem2
2019/20,10000942,B1502,15,Sem2
2019/20,10000942,B1503,15,Sem2
2019/20,10000942,B1504,15,Sem2
2019/20,10000943,B2004,15,Sem1
2019/20,10000943,B2006,15,Sem1
2019/20,10000943,B2007,15,Sem1
2019/20,10000943,B2009,15,Sem1
2019/20,10000943,B2504,15,Sem2
2019/20,10000943,B2505,15,Sem2
2019/20,10000943,B2506,15,Sem2
2019/20,10000943,B2501,15,Sem2
2019/20,10000944,GS1001,15,Sem1
2019/20,10000944,GS1002,15,Sem1
2019/20,10000944,B1003,15,Sem1
2019/20,10000944,B1004,15,Sem1
2019/20,10000944,B1501,15,Sem2
2019/20,10000944,B1502,15,Sem2
2019/20,10000944,B1503,15,Sem2
2019/20,10000944,B1504,15,Sem2
2019/20,10000945,B3004,30,Sem1
2019/20,10000945,B3005,30,Sem1
2019/20,10000945,B3503,30,Sem2
2019/20,10000945,B3504,30,Sem2
2019/20,10000946,GS1001,15,Sem1
2019/20,10000946,GS1002,15,Sem1
2019/20,10000946,B1003,15,Sem1
2019/20,10000946,B1004,15,Sem1
2019/20,10000946,B1501,15,Sem2
2019/20,10000946,B1502,15,Sem2
2019/20,10000946,B1503,15,Sem2
2019/20,10000946,B1504,15,Sem2
2019/20,10000947,GS1001,15,Sem1
2019/20,10000947,GS1002,15,Sem1
2019/20,10000947,B1003,15,Sem1
2019/20,10000947,B1004,15,Sem1
2019/20,10000947,B1501,15,Sem2
2019/20,10000947,B1502,15,Sem2
2019/20,10000947,B1503,15,Sem2
2019/20,10000947,B1504,15,Sem2
2019/20,10000948,B2004,15,Sem1
2019/20,10000948,B2006,15,Sem1
2019/20,10000948,B2007,15,Sem1
2019/20,10000948,B2009,15,Sem1
2019/20,10000948,B2504,15,Sem2
2019/20,10000948,B2505,15,Sem2
2019/20,10000948,B2506,15,Sem2
2019/20,10000948,B2501,15,Sem2
2019/20,10000949,GS1001,15,Sem1
2019/20,10000949,GS1002,15,Sem1
2019/20,10000949,B1003,15,Sem1
2019/20,10000949,B1004,15,Sem1
2019/20,10000949,B1501,15,Sem2
2019/20,10000949,B1502,15,Sem2
2019/20,10000949,B1503,15,Sem2
2019/20,10000949,B1504,15,Sem2
2019/20,10000950,GS1001,15,Sem1
2019/20,10000950,GS1002,15,Sem1
2019/20,10000950,B1003,15,Sem1
2019/20,10000950,B1004,15,Sem1
2019/20,10000950,B1501,15,Sem2
2019/20,10000950,B1502,15,Sem2
2019/20,10000950,B1503,15,Sem2
2019/20,10000950,B1504,15,Sem2
2019/20,10000951,GS1001,15,Sem1
2019/20,10000951,GS1002,15,Sem1
2019/20,10000951,B1003,15,Sem1
2019/20,10000951,B1004,15,Sem1
2019/20,10000951,B1501,15,Sem2
2019/20,10000951,B1502,15,Sem2
2019/20,10000951,B1503,15,Sem2
2019/20,10000951,B1504,15,Sem2
2019/20,10000952,GS1001,15,Sem1
2019/20,10000952,GS1002,15,Sem1
2019/20,10000952,B1003,15,Sem1
2019/20,10000952,B1004,15,Sem1
2019/20,10000952,B1501,15,Sem2
2019/20,10000952,B1502,15,Sem2
2019/20,10000952,B1503,15,Sem2
2019/20,10000952,B1504,15,Sem2
2019/20,10000953,GS1001,15,Sem1
2019/20,10000953,GS1002,15,Sem1
2019/20,10000953,B1003,15,Sem1
2019/20,10000953,B1004,15,Sem1
2019/20,10000953,B1501,15,Sem2
2019/20,10000953,B1502,15,Sem2
2019/20,10000953,B1503,15,Sem2
2019/20,10000953,B1504,15,Sem2
2019/20,10000954,GS1001,15,Sem1
2019/20,10000954,GS1002,15,Sem1
2019/20,10000954,B1003,15,Sem1
2019/20,10000954,B1004,15,Sem1
2019/20,10000954,B1501,15,Sem2
2019/20,10000954,B1502,15,Sem2
2019/20,10000954,B1503,15,Sem2
2019/20,10000954,B1504,15,Sem2
2019/20,10000955,GS1001,15,Sem1
2019/20,10000955,GS1002,15,Sem1
2019/20,10000955,B1003,15,Sem1
2019/20,10000955,B1004,15,Sem1
2019/20,10000955,B1501,15,Sem2
2019/20,10000955,B1502,15,Sem2
2019/20,10000955,B1503,15,Sem2
2019/20,10000955,B1504,15,Sem2
2019/20,10000956,GS1001,15,Sem1
2019/20,10000956,GS1002,15,Sem1
2019/20,10000956,B1003,15,Sem1
2019/20,10000956,B1004,15,Sem1
2019/20,10000956,B1501,15,Sem2
2019/20,10000956,B1502,15,Sem2
2019/20,10000956,B1503,15,Sem2
2019/20,10000956,B1504,15,Sem2
2019/20,10000957,GS1001,15,Sem1
2019/20,10000957,GS1002,15,Sem1
2019/20,10000957,B1003,15,Sem1
2019/20,10000957,B1004,15,Sem1
2019/20,10000957,B1501,15,Sem2
2019/20,10000957,B1502,15,Sem2
2019/20,10000957,B1503,15,Sem2
2019/20,10000957,B1504,15,Sem2
2019/20,10000958,B2004,15,Sem1
2019/20,10000958,B2006,15,Sem1
2019/20,10000958,B2007,15,Sem1
2019/20,10000958,B2009,15,Sem1
2019/20,10000958,B2504,15,Sem2
2019/20,10000958,B2505,15,Sem2
2019/20,10000958,B2506,15,Sem2
2019/20,10000958,B2501,15,Sem2
2019/20,10000959,GS1001,15,Sem1
2019/20,10000959,GS1002,15,Sem1
2019/20,10000959,B1003,15,Sem1
2019/20,10000959,B1004,15,Sem1
2019/20,10000959,B1501,15,Sem2
2019/20,10000959,B1502,15,Sem2
2019/20,10000959,B1503,15,Sem2
2019/20,10000959,B1504,15,Sem2
2019/20,10000960,GS1001,15,Sem1
2019/20,10000960,GS1002,15,Sem1
2019/20,10000960,B1003,15,Sem1
2019/20,10000960,B1004,15,Sem1
2019/20,10000960,B1501,15,Sem2
2019/20,10000960,B1502,15,Sem2
2019/20,10000960,B1503,15,Sem2
2019/20,10000960,B1504,15,Sem2
2019/20,10000961,B2004,15,Sem1
2019/20,10000961,B2006,15,Sem1
2019/20,10000961,B2007,15,Sem1
2019/20,10000961,B2009,15,Sem1
2019/20,10000961,B2504,15,Sem2
2019/20,10000961,B2505,15,Sem2
2019/20,10000961,B2506,15,Sem2
2019/20,10000961,B2501,15,Sem2
2019/20,10000962,B3004,30,Sem1
2019/20,10000962,B3005,30,Sem1
2019/20,10000962,B3503,30,Sem2
2019/20,10000962,B3504,30,Sem2
2019/20,10000963,B2004,15,Sem1
2019/20,10000963,B2006,15,Sem1
2019/20,10000963,B2007,15,Sem1
2019/20,10000963,B2009,15,Sem1
2019/20,10000963,B2504,15,Sem2
2019/20,10000963,B2505,15,Sem2
2019/20,10000963,B2506,15,Sem2
2019/20,10000963,B2501,15,Sem2
2019/20,10000964,GS1001,15,Sem1
2019/20,10000964,GS1002,15,Sem1
2019/20,10000964,B1003,15,Sem1
2019/20,10000964,B1004,15,Sem1
2019/20,10000964,B1501,15,Sem2
2019/20,10000964,B1502,15,Sem2
2019/20,10000964,B1503,15,Sem2
2019/20,10000964,B1504,15,Sem2
2019/20,10000965,GS1001,15,Sem1
2019/20,10000965,GS1002,15,Sem1
2019/20,10000965,B1003,15,Sem1
2019/20,10000965,B1004,15,Sem1
2019/20,10000965,B1501,15,Sem2
2019/20,10000965,B1502,15,Sem2
2019/20,10000965,B1503,15,Sem2
2019/20,10000965,B1504,15,Sem2
2019/20,10000966,GS1001,15,Sem1
2019/20,10000966,GS1002,15,Sem1
2019/20,10000966,B1003,15,Sem1
2019/20,10000966,B1004,15,Sem1
2019/20,10000966,B1501,15,Sem2
2019/20,10000966,B1502,15,Sem2
2019/20,10000966,B1503,15,Sem2
2019/20,10000966,B1504,15,Sem2
2019/20,10000967,B3004,30,Sem1
2019/20,10000967,B3005,30,Sem1
2019/20,10000967,B3503,30,Sem2
2019/20,10000967,B3504,30,Sem2
2019/20,10000968,GS1001,15,Sem1
2019/20,10000968,GS1002,15,Sem1
2019/20,10000968,B1003,15,Sem1
2019/20,10000968,B1004,15,Sem1
2019/20,10000968,B1501,15,Sem2
2019/20,10000968,B1502,15,Sem2
2019/20,10000968,B1503,15,Sem2
2019/20,10000968,B1504,15,Sem2
2019/20,10000969,B2004,15,Sem1
2019/20,10000969,B2006,15,Sem1
2019/20,10000969,B2007,15,Sem1
2019/20,10000969,B2009,15,Sem1
2019/20,10000969,B2504,15,Sem2
2019/20,10000969,B2505,15,Sem2
2019/20,10000969,B2506,15,Sem2
2019/20,10000969,B2501,15,Sem2
2019/20,10000970,B3004,30,Sem1
2019/20,10000970,B3005,30,Sem1
2019/20,10000970,B3503,30,Sem2
2019/20,10000970,B3504,30,Sem2
2019/20,10000971,GS1001,15,Sem1
2019/20,10000971,GS1002,15,Sem1
2019/20,10000971,B1003,15,Sem1
2019/20,10000971,B1004,15,Sem1
2019/20,10000971,B1501,15,Sem2
2019/20,10000971,B1502,15,Sem2
2019/20,10000971,B1503,15,Sem2
2019/20,10000971,B1504,15,Sem2
2019/20,10000972,GS1001,15,Sem1
2019/20,10000972,GS1002,15,Sem1
2019/20,10000972,B1003,15,Sem1
2019/20,10000972,B1004,15,Sem1
2019/20,10000972,B1501,15,Sem2
2019/20,10000972,B1502,15,Sem2
2019/20,10000972,B1503,15,Sem2
2019/20,10000972,B1504,15,Sem2
2019/20,10000973,GS1001,15,Sem1
2019/20,10000973,GS1002,15,Sem1
2019/20,10000973,B1003,15,Sem1
2019/20,10000973,B1004,15,Sem1
2019/20,10000973,B1501,15,Sem2
2019/20,10000973,B1502,15,Sem2
2019/20,10000973,B1503,15,Sem2
2019/20,10000973,B1504,15,Sem2
2019/20,10000974,GS1001,15,Sem1
2019/20,10000974,GS1002,15,Sem1
2019/20,10000974,B1003,15,Sem1
2019/20,10000974,B1004,15,Sem1
2019/20,10000974,B1501,15,Sem2
2019/20,10000974,B1502,15,Sem2
2019/20,10000974,B1503,15,Sem2
2019/20,10000974,B1504,15,Sem2
2019/20,10000975,GS1001,15,Sem1
2019/20,10000975,GS1002,15,Sem1
2019/20,10000975,B1003,15,Sem1
2019/20,10000975,B1004,15,Sem1
2019/20,10000975,B1501,15,Sem2
2019/20,10000975,B1502,15,Sem2
2019/20,10000975,B1503,15,Sem2
2019/20,10000975,B1504,15,Sem2
2019/20,10000976,B2004,15,Sem1
2019/20,10000976,B2006,15,Sem1
2019/20,10000976,B2007,15,Sem1
2019/20,10000976,B2009,15,Sem1
2019/20,10000976,B2504,15,Sem2
2019/20,10000976,B2505,15,Sem2
2019/20,10000976,B2506,15,Sem2
2019/20,10000976,B2501,15,Sem2
2019/20,10000977,B3004,30,Sem1
2019/20,10000977,B3005,30,Sem1
2019/20,10000977,B3503,30,Sem2
2019/20,10000977,B3504,30,Sem2
2019/20,10000978,GS1001,15,Sem1
2019/20,10000978,GS1002,15,Sem1
2019/20,10000978,B1003,15,Sem1
2019/20,10000978,B1004,15,Sem1
2019/20,10000978,B1501,15,Sem2
2019/20,10000978,B1502,15,Sem2
2019/20,10000978,B1503,15,Sem2
2019/20,10000978,B1504,15,Sem2
2019/20,10000979,GS1001,15,Sem1
2019/20,10000979,GS1002,15,Sem1
2019/20,10000979,B1003,15,Sem1
2019/20,10000979,B1004,15,Sem1
2019/20,10000979,B1501,15,Sem2
2019/20,10000979,B1502,15,Sem2
2019/20,10000979,B1503,15,Sem2
2019/20,10000979,B1504,15,Sem2
2019/20,10000980,GS1001,15,Sem1
2019/20,10000980,GS1002,15,Sem1
2019/20,10000980,B1003,15,Sem1
2019/20,10000980,B1004,15,Sem1
2019/20,10000980,B1501,15,Sem2
2019/20,10000980,B1502,15,Sem2
2019/20,10000980,B1503,15,Sem2
2019/20,10000980,B1504,15,Sem2
2019/20,10000981,GS1001,15,Sem1
2019/20,10000981,GS1002,15,Sem1
2019/20,10000981,B1003,15,Sem1
2019/20,10000981,B1004,15,Sem1
2019/20,10000981,B1501,15,Sem2
2019/20,10000981,B1502,15,Sem2
2019/20,10000981,B1503,15,Sem2
2019/20,10000981,B1504,15,Sem2
2019/20,10000982,GS1001,15,Sem1
2019/20,10000982,GS1002,15,Sem1
2019/20,10000982,B1003,15,Sem1
2019/20,10000982,B1004,15,Sem1
2019/20,10000982,B1501,15,Sem2
2019/20,10000982,B1502,15,Sem2
2019/20,10000982,B1503,15,Sem2
2019/20,10000982,B1504,15,Sem2
2019/20,10000983,B3004,30,Sem1
2019/20,10000983,B3005,30,Sem1
2019/20,10000983,B3503,30,Sem2
2019/20,10000983,B3504,30,Sem2
2019/20,10000984,GS1001,15,Sem1
2019/20,10000984,GS1002,15,Sem1
2019/20,10000984,B1003,15,Sem1
2019/20,10000984,B1004,15,Sem1
2019/20,10000984,B1501,15,Sem2
2019/20,10000984,B1502,15,Sem2
2019/20,10000984,B1503,15,Sem2
2019/20,10000984,B1504,15,Sem2
2019/20,10000985,GS1001,15,Sem1
2019/20,10000985,GS1002,15,Sem1
2019/20,10000985,B1003,15,Sem1
2019/20,10000985,B1004,15,Sem1
2019/20,10000985,B1501,15,Sem2
2019/20,10000985,B1502,15,Sem2
2019/20,10000985,B1503,15,Sem2
2019/20,10000985,B1504,15,Sem2
2019/20,10000986,GS1001,15,Sem1
2019/20,10000986,GS1002,15,Sem1
2019/20,10000986,B1003,15,Sem1
2019/20,10000986,B1004,15,Sem1
2019/20,10000986,B1501,15,Sem2
2019/20,10000986,B1502,15,Sem2
2019/20,10000986,B1503,15,Sem2
2019/20,10000986,B1504,15,Sem2
2019/20,10000987,GS1001,15,Sem1
2019/20,10000987,GS1002,15,Sem1
2019/20,10000987,B1003,15,Sem1
2019/20,10000987,B1004,15,Sem1
2019/20,10000987,B1501,15,Sem2
2019/20,10000987,B1502,15,Sem2
