Academic_Year,Student_ID,Course_Code,Credits,Semester
2025/26,10003603,I2001,30,Sem1
2025/26,10003604,B2006,15,Sem1
2025/26,10003604,B2007,15,Sem1
2025/26,10003604,I2001,30,Sem1
2025/26,10003605,B4008,30,Sem1
2025/26,10003605,I4006,30,Sem1
2025/26,10003606,B3004,30,Sem1
2025/26,10003606,I3005,30,Sem1
2025/26,10003607,B3004,30,Sem1
2025/26,10003607,I3005,30,Sem1
2025/26,10003608,B2006,15,Sem1
2025/26,10003608,B2007,15,Sem1
2025/26,10003608,I2001,30,Sem1
2025/26,10003609,B3004,30,Sem1
2025/26,10003609,I3005,30,Sem1
2025/26,10003610,B2006,15,Sem1
2025/26,10003610,B2007,15,Sem1
2025/26,10003610,I2001,30,Sem1
2025/26,10003611,B2006,15,Sem1
2025/26,10003611,B2007,15,Sem1
2025/26,10003611,I2001,30,Sem1
2025/26,10003612,B2006,15,Sem1
2025/26,10003612,B2007,15,Sem1
2025/26,10003612,I2001,30,Sem1
2025/26,10003613,B4005,30,Sem1
2025/26,10003613,I4006,30,Sem1
2025/26,10003614,B3004,30,Sem1
2025/26,10003614,I3005,30,Sem1
2025/26,10003615,B2006,15,Sem1
2025/26,10003615,B2007,15,Sem1
2025/26,10003615,I2001,30,Sem1
2025/26,10003616,B2006,15,Sem1
2025/26,10003616,B2007,15,Sem1
2025/26,10003616,I2001,30,Sem1
2025/26,10003617,B2006,15,Sem1
2025/26,10003617,B2007,15,Sem1
2025/26,10003617,I2001,30,Sem1
2025/26,10003618,B2006,15,Sem1
2025/26,10003618,B2007,15,Sem1
2025/26,10003618,I2001,30,Sem1
2025/26,10003619,B2006,15,Sem1
2025/26,10003619,B2007,15,Sem1
2025/26,10003619,I2001,30,Sem1
2025/26,10003620,B2006,15,Sem1
2025/26,10003620,B2007,15,Sem1
2025/26,10003620,I2001,30,Sem1
2025/26,10003621,B2006,15,Sem1
2025/26,10003621,B2007,15,Sem1
2025/26,10003621,I2001,30,Sem1
2025/26,10003622,B3004,30,Sem1
2025/26,10003622,I3005,30,Sem1
2025/26,10003623,B2006,15,Sem1
2025/26,10003623,B2007,15,Sem1
2025/26,10003623,I2001,30,Sem1
2025/26,10003624,B4008,30,Sem1
2025/26,10003624,I4006,30,Sem1
2025/26,10003625,B2006,15,Sem1
2025/26,10003625,B2007,15,Sem1
2025/26,10003625,I2001,30,Sem1
2025/26,10003626,B3004,30,Sem1
2025/26,10003626,I3005,30,Sem1
2025/26,10003627,B2006,15,Sem1
2025/26,10003627,B2007,15,Sem1
2025/26,10003627,I2001,30,Sem1
2025/26,10003628,B2006,15,Sem1
2025/26,10003628,B2007,15,Sem1
2025/26,10003628,I2001,30,Sem1
2025/26,10003629,B2006,15,Sem1
2025/26,10003629,B2007,15,Sem1
2025/26,10003629,I2001,30,Sem1
2025/26,10003630,B2006,15,Sem1
2025/26,10003630,B2007,15,Sem1
2025/26,10003630,I2001,30,Sem1
2025/26,10003631,B2006,15,Sem1
2025/26,10003631,B2007,15,Sem1
2025/26,10003631,I2001,30,Sem1
2025/26,10003632,B3004,30,Sem1
2025/26,10003632,I3005,30,Sem1
2025/26,10003633,B3004,30,Sem1
2025/26,10003633,I3005,30,Sem1
2025/26,10003634,B2006,15,Sem1
2025/26,10003634,B2007,15,Sem1
2025/26,10003634,I2001,30,Sem1
2025/26,10003635,B3004,30,Sem1
2025/26,10003635,I3005,30,Sem1
2025/26,10003636,B2006,15,Sem1
2025/26,10003636,B2007,15,Sem1
2025/26,10003636,I2001,30,Sem1
2025/26,10003637,B4005,30,Sem1
2025/26,10003637,I4006,30,Sem1
2025/26,10003638,B2006,15,Sem1
2025/26,10003638,B2007,15,Sem1
2025/26,10003638,I2001,30,Sem1
2025/26,10003639,B2006,15,Sem1
2025/26,10003639,B2007,15,Sem1
2025/26,10003639,I2001,30,Sem1
2025/26,10003640,B3004,30,Sem1
2025/26,10003640,I3005,30,Sem1
2025/26,10003641,B4008,30,Sem1
2025/26,10003641,C4001,15,Sem1
2025/26,10003641,C4002,15,Sem1
2025/26,10003642,B3004,30,Sem1
2025/26,10003642,C3001,15,Sem1
2025/26,10003642,C3002,15,Sem1
2025/26,10003643,B2006,15,Sem1
2025/26,10003643,B2007,15,Sem1
2025/26,10003643,C2001,15,Sem1
2025/26,10003643,C2002,15,Sem1
2025/26,10003644,B2006,15,Sem1
2025/26,10003644,B2007,15,Sem1
2025/26,10003644,C2001,15,Sem1
2025/26,10003644,C2002,15,Sem1
2025/26,10003645,B2006,15,Sem1
2025/26,10003645,B2007,15,Sem1
2025/26,10003645,C2001,15,Sem1
2025/26,10003645,C2002,15,Sem1
2025/26,10003646,B2006,15,Sem1
2025/26,10003646,B2007,15,Sem1
2025/26,10003646,C2001,15,Sem1
2025/26,10003646,C2002,15,Sem1
2025/26,10003647,B3004,30,Sem1
2025/26,10003647,C3001,15,Sem1
2025/26,10003647,C3002,15,Sem1
2025/26,10003648,B2006,15,Sem1
2025/26,10003648,B2007,15,Sem1
2025/26,10003648,C2001,15,Sem1
2025/26,10003648,C2002,15,Sem1
2025/26,10003649,B4008,30,Sem1
2025/26,10003649,C4001,15,Sem1
2025/26,10003649,C4002,15,Sem1
2025/26,10003650,B2006,15,Sem1
2025/26,10003650,B2007,15,Sem1
2025/26,10003650,C2001,15,Sem1
2025/26,10003650,C2002,15,Sem1
2025/26,10003651,B2006,15,Sem1
2025/26,10003651,B2007,15,Sem1
2025/26,10003651,C2001,15,Sem1
2025/26,10003651,C2002,15,Sem1
2025/26,10003652,B3004,30,Sem1
2025/26,10003652,C3001,15,Sem1
2025/26,10003652,C3002,15,Sem1
2025/26,10003653,B2006,15,Sem1
2025/26,10003653,B2007,15,Sem1
2025/26,10003653,C2001,15,Sem1
2025/26,10003653,C2002,15,Sem1
2025/26,10003654,B3004,30,Sem1
2025/26,10003654,C3001,15,Sem1
2025/26,10003654,C3002,15,Sem1
2025/26,10003655,B3004,30,Sem1
2025/26,10003655,C3001,15,Sem1
2025/26,10003655,C3002,15,Sem1
2025/26,10003656,B3004,30,Sem1
2025/26,10003656,C3001,15,Sem1
2025/26,10003656,C3002,15,Sem1
2025/26,10003657,B2006,15,Sem1
2025/26,10003657,B2007,15,Sem1
2025/26,10003657,C2001,15,Sem1
2025/26,10003657,C2002,15,Sem1
2025/26,10003658,B2006,15,Sem1
2025/26,10003658,B2007,15,Sem1
2025/26,10003658,C2001,15,Sem1
2025/26,10003658,C2002,15,Sem1
2025/26,10003659,B2006,15,Sem1
2025/26,10003659,B2007,15,Sem1
2025/26,10003659,C2001,15,Sem1
2025/26,10003659,C2002,15,Sem1
2025/26,10003660,B2006,15,Sem1
2025/26,10003660,B2007,15,Sem1
2025/26,10003660,C2001,15,Sem1
2025/26,10003660,C2002,15,Sem1
2025/26,10003661,B4008,30,Sem1
2025/26,10003661,C4001,15,Sem1
2025/26,10003661,C4002,15,Sem1
2025/26,10003662,B2006,15,Sem1
2025/26,10003662,B2007,15,Sem1
2025/26,10003662,C2001,15,Sem1
2025/26,10003662,C2002,15,Sem1
2025/26,10003663,B2006,15,Sem1
2025/26,10003663,B2007,15,Sem1
2025/26,10003663,C2001,15,Sem1
2025/26,10003663,C2002,15,Sem1
2025/26,10003664,B3004,30,Sem1
2025/26,10003664,C3001,15,Sem1
2025/26,10003664,C3002,15,Sem1
2025/26,10003665,B2006,15,Sem1
2025/26,10003665,B2007,15,Sem1
2025/26,10003665,C2001,15,Sem1
2025/26,10003665,C2002,15,Sem1
2025/26,10003666,B2006,15,Sem1
2025/26,10003666,B2007,15,Sem1
2025/26,10003666,C2001,15,Sem1
2025/26,10003666,C2002,15,Sem1
2025/26,10003667,B3004,30,Sem1
2025/26,10003667,C3001,15,Sem1
2025/26,10003667,C3002,15,Sem1
2025/26,10003668,B2006,15,Sem1
2025/26,10003668,B2007,15,Sem1
2025/26,10003668,C2001,15,Sem1
2025/26,10003668,C2002,15,Sem1
2025/26,10003669,B4008,30,Sem1
2025/26,10003669,C4001,15,Sem1
2025/26,10003669,C4002,15,Sem1
2025/26,10003670,B2006,15,Sem1
2025/26,10003670,B2007,15,Sem1
2025/26,10003670,C2001,15,Sem1
2025/26,10003670,C2002,15,Sem1
2025/26,10003671,B2006,15,Sem1
2025/26,10003671,B2007,15,Sem1
2025/26,10003671,C2001,15,Sem1
2025/26,10003671,C2002,15,Sem1
2025/26,10003672,B2006,15,Sem1
2025/26,10003672,B2007,15,Sem1
2025/26,10003672,C2001,15,Sem1
2025/26,10003672,C2002,15,Sem1
2025/26,10003673,B2006,15,Sem1
2025/26,10003673,B2007,15,Sem1
2025/26,10003673,C2001,15,Sem1
2025/26,10003673,C2002,15,Sem1
2025/26,10003674,B3004,30,Sem1
2025/26,10003674,C3001,15,Sem1
2025/26,10003674,C3002,15,Sem1
2025/26,10003675,B2006,15,Sem1
2025/26,10003675,B2007,15,Sem1
2025/26,10003675,C2001,15,Sem1
2025/26,10003675,C2002,15,Sem1
2025/26,10003676,B4008,30,Sem1
2025/26,10003676,C4001,15,Sem1
2025/26,10003676,C4002,15,Sem1
2025/26,10003677,B2006,15,Sem1
2025/26,10003677,B2007,15,Sem1
2025/26,10003677,C2001,15,Sem1
2025/26,10003677,C2002,15,Sem1
2025/26,10003678,B2006,15,Sem1
2025/26,10003678,B2007,15,Sem1
2025/26,10003678,C2001,15,Sem1
2025/26,10003678,C2002,15,Sem1
2025/26,10003679,B2006,15,Sem1
2025/26,10003679,B2007,15,Sem1
2025/26,10003679,C2001,15,Sem1
2025/26,10003679,C2002,15,Sem1
2025/26,10003680,B2006,15,Sem1
2025/26,10003680,B2007,15,Sem1
2025/26,10003680,C2001,15,Sem1
2025/26,10003680,C2002,15,Sem1
2025/26,10003681,B2006,15,Sem1
2025/26,10003681,B2007,15,Sem1
2025/26,10003681,C2001,15,Sem1
2025/26,10003681,C2002,15,Sem1
2025/26,10003682,B2006,15,Sem1
2025/26,10003682,B2007,15,Sem1
2025/26,10003682,C2001,15,Sem1
2025/26,10003682,C2002,15,Sem1
2025/26,10003683,B4008,30,Sem1
2025/26,10003683,C4001,15,Sem1
2025/26,10003683,C4002,15,Sem1
2025/26,10003684,B2006,15,Sem1
2025/26,10003684,B2007,15,Sem1
2025/26,10003684,C2001,15,Sem1
2025/26,10003684,C2002,15,Sem1
